frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,462.20464575381675,147.5042194276148,210.7381619751908,315.69286786511475,0.9996046423912048,452.76797284297567,449.0159426387732,447.591176992332,449.886485044467,459.57683671704507,476.9890396377318,499.4265710077264,524.852456208381,554.5963703831741,583.8917531834692,608.3863441830672,629.8307908714215,649.2031057044136,663.3413050686507,671.7184820156881,676.0892242647844,677.4966653191453,471.5164668803952,486.6118937060399,507.07452318938886,527.5689003123141,545.8748918655396,593.2198916104188,612.3210192803158,632.590554923098,652.1645553298423,665.8836452074678,568.7960892666329,568.6609698674687,568.2486344149061,567.8485260938018,536.0397847303627,549.7940318447024,563.93920846401,578.0889123960736,591.1766848804456,489.8988469575798,504.6262405133423,521.5008448018434,535.5912081956379,519.8871005405202,503.53904191864785,598.6580861449565,613.1234261935334,629.2188697956619,642.5013054384888,629.4653994748185,613.6688488350455,510.5388545225019,530.3282805020611,549.8553481429026,561.4927096169296,574.5042742182504,591.5325474691532,606.1782800444549,591.1754881344303,574.506848351189,560.3402093340028,546.3110606278979,528.1209727972509,517.9962192561957,547.9233146017303,560.5935694974922,573.798668251593,600.2568259208613,574.8733010131264,561.6402932387438,548.659053729849,264.9998147937023,297.5875813628333,330.1774704626329,363.112282086151,393.1294269243104,418.93842891066305,440.46904131212074,458.4513920985983,465.3809128091372,462.26621195340664,445.44332741486954,423.3346415277836,397.7679918995907,369.1617428731572,338.3608422955284,307.0944075179387,276.1498522582441,243.17778344745653,231.3518102853919,229.11177270606834,232.83596727535775,240.51116236395393,242.34864167985884,235.26031503109792,233.17915113033686,236.89120888862183,249.35339932856868,276.5398333984451,297.45026040260325,317.6580168548586,338.41733773949704,354.0168317287846,358.9279612540832,363.1569003904204,360.2050247331143,356.47307389483876,276.3848886596309,269.1657215432135,269.961094751077,280.93839434736924,285.1581207973999,284.43394268739144,282.0765223880554,271.73309173784156,272.1946744179405,280.52899430956114,287.0474440538932,286.8511438372099,394.87130203967047,387.82917430312375,384.48352404654923,388.3219852801885,385.57929179431557,390.93529471572555,399.01382708165596,413.90866346905295,420.8361068091501,421.3078957005495,419.24578941557974,410.80407850416884,396.08227352649686,398.16553737781305,400.26761046367204,399.1764264789455,399.58998125763696,402.9045612780401,403.62908937980774,401.3361691746749,-149.9923355907013,-145.5749653977436,56.9967781724363,0.77251256,0.6784226,0.14631903,0.34093687,0.10671639,0.0,0.118614376,0.0013920757,1.0,0.12628025,0.48746574,0.17019476,0.4756013,0.0,0.53202164,0.6207523,0.67381144,0.5975976,0.35681736,0.0685835,0.0011565778,5.2176558e-05,0.00019352212,0.0012154701,0.029116886,0.0001954192,0.96807,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P5_Anicho/X1.mov,0,00:00
10,462.16985726781166,149.4681542171556,210.41850548664132,313.13476494738524,0.9996483325958252,451.9506242860191,448.33957759868287,446.89382517383996,449.04211440496556,458.9526433265203,476.82062544314863,499.63966415717834,525.3521786695411,555.199261905072,584.5362053981423,608.8321117689248,630.1668693716312,649.3161360874965,663.289378095887,671.5319301326306,675.9687819059865,677.6312098984414,472.34348120824444,487.3069905289744,507.7503306131396,528.1063330353772,546.3421210461396,593.4750846330729,612.3257302317487,632.329425583305,651.5771501429539,665.0414618546444,568.6313889212399,568.6334942527494,568.4164659301238,568.2240744655877,535.838610946798,549.7071351097356,563.8991076236742,577.9782097318468,591.0367747879453,490.3290035351038,505.2354113379252,522.0675255576045,535.7176887678654,520.2648466511886,503.89302733062596,598.2281392814369,612.5023989013948,628.5499299780671,641.6691912936409,628.8203754884597,613.059259085651,511.1009881076125,531.0796658496361,550.3174460774743,561.7092380952364,574.4105015176046,591.0557899629617,605.7860554290144,591.1620868070464,574.8337851367277,560.8867365879153,547.0617972666523,529.0493871687597,518.4685397321604,548.3708319269557,560.8110006464334,573.7857779878835,600.1542488468817,575.041003510405,561.9801539456472,549.158337897218,263.6370056464377,296.43590923968657,329.40254504223816,362.6138360441914,392.6947230629927,418.54174362195266,440.374389729506,458.89228096396613,466.1954296017534,462.92042965875925,446.04418186738405,423.91479600271333,398.11471985698586,369.29306744943136,338.4014710194762,307.09991727091017,275.9406973706708,243.3070734994876,231.4423097992644,229.1983847644637,233.01493644398278,240.73760598074847,243.45580173234578,236.6118729307768,234.47867937451696,237.99368710959124,250.18109286364145,277.65428043937726,298.5470752050999,318.6849070503822,339.2998428511416,355.23630649211725,360.05673174878444,364.1082406644753,361.1336984044557,357.48258322700826,275.88194966269896,268.7905212244763,269.83216758450453,281.381881862621,285.39757774550714,284.3916772268525,283.4393282788272,272.8516609119658,273.2233863062504,281.5739597671451,288.24795024075513,288.1471630940249,395.80862035122453,389.6988139278663,386.6877195292992,390.4396218534768,387.54810580521917,392.406740589069,399.45740622572526,414.4767068314563,421.4401355933317,422.0636272801483,419.98026736866063,411.611753795648,397.02285910074227,399.66449021654023,401.74458014504506,400.4325554660553,400.0929923701495,404.3275083471586,405.1738964082549,402.82698930663975,-148.72330998732124,-143.99921216650108,57.70969572711063,0.73547226,0.6646617,0.3125169,0.34355623,0.11686199,0.0,0.1309124,0.005722566,0.0,0.10106529,0.46499065,0.399438,0.5507454,0.0,0.7321037,0.61290133,0.26824117,0.25750738,0.40409335,0.064088896,0.0015294519,8.3482264e-05,0.00031582286,0.0013025035,0.06743319,0.0002289017,0.9291067,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P5_Anicho/X1.mov,10,00:00
20,462.909162293257,148.98752499202806,208.0149192907125,312.57380632174744,0.999637246131897,452.9149987511106,449.1762565146838,447.8867929812766,450.3497094670027,460.14087731154024,477.75577281052983,500.5078645559011,526.2132293248691,556.1801552623797,585.5979256972363,610.0999014629936,631.1792409098433,650.1077678817578,664.0162493964411,672.4280337697923,676.7987866280702,678.173519838924,473.1732039476507,488.71581041811606,509.1350923604831,529.544324821987,547.7919687245152,595.3398410248848,613.9230638100755,633.515370730441,652.2019947369716,665.3215417005962,570.0471197893814,569.8008124908941,569.3765209495772,569.0075853918358,537.338485316391,551.0693067650467,565.2314845736017,579.2815531012033,592.213368160916,491.605678930638,506.52977283057857,523.2510693854923,537.1028087813086,521.553008939391,505.3485396350108,599.2845808512418,613.7286247999145,629.5929655678934,642.6925700689372,629.6839139286309,614.1609872257513,512.0525717937304,532.007621377067,551.4700116493877,563.1286949794097,576.1168497316147,592.9260876279644,607.3493171902443,592.4989791020229,576.0868913237022,561.9766376960255,547.9998778397263,529.9171728583734,519.4248664835776,549.5303053436422,562.2041762755257,575.4351841664995,601.5514933353487,576.4767977669823,563.2653187337037,550.3250080060754,264.83729731656854,297.3478932990443,329.94914700098684,362.94900402731247,393.0946967033821,419.15871280050936,440.9423878315962,459.0650559876832,466.13899623455023,462.98844485914725,446.0323436929634,423.67827398943365,397.8024369366349,369.2284651819547,338.70131701647887,307.71627470737803,277.0011263537403,243.75963464628103,232.6237814268855,230.53972701614933,234.22318034006287,241.62605943440582,243.3364385989847,236.81985888141648,235.21522842536484,239.12245317076864,251.2051821148786,277.69544599264543,298.5746006749809,318.722971417437,339.3052025061255,354.70796022204235,359.7111261285464,363.97311208048507,361.1440770216423,357.47931416714295,276.406083065832,269.4547487211982,270.39603519070505,281.4123007056794,285.2994712033984,284.38813196329374,283.07246600147346,272.98292135693504,273.5682393407821,282.00992622949366,288.1309878915533,287.80701230270176,395.23106654286113,388.1071359974176,384.7098972541733,388.5574063969394,385.844113634935,391.288316491358,399.4302069092459,413.45794077303805,419.98945498052086,420.4251038884197,418.3706725302836,410.33314468563157,396.38772937253646,398.3497815206018,400.4378825521082,399.3957547401464,399.9332398779271,402.49352118936906,403.16716058400624,400.9104876154395,-145.8332648840484,-140.6439530559583,59.82464393663588,0.74855244,0.6483957,0.3161263,0.33455923,0.102488205,0.0,0.12572624,0.011831626,1.0,0.10008988,0.37436363,0.16648681,0.5840791,0.0,0.64630246,0.65019137,0.7233987,0.422541,0.20419861,0.06667267,0.002768318,8.50355e-05,0.0002370847,0.0012940603,0.038893193,0.00018272118,0.9565396,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P5_Anicho/X1.mov,20,00:00
30,462.5498966284987,149.02026454878825,209.4524292302799,310.96724964126275,0.9996230602264404,451.09430030173655,447.507837759731,446.2506580440131,448.45952208166085,457.85869341302083,475.15324695495366,497.8326489191056,523.7029486032155,553.8300546899558,583.3113054802183,607.8639046647372,628.7752033827231,647.3839987759955,661.0222606686204,669.3838708877036,673.921283761978,675.3448678307083,471.74926425164387,487.50286766593337,508.0481502062581,528.3251928886225,546.4221305827872,594.2765549640584,612.6716036711784,632.0254875388961,650.6920234521739,664.0239002665732,568.7621401760756,568.6117612639968,568.2982364681587,568.0300855786423,536.214213855466,549.8305450267022,563.8323653437293,577.7507332605021,590.5473091908608,489.86522451119174,504.8944301747397,521.8577319584136,535.7216400665451,520.0170638252994,503.59464569551244,597.78535917571,612.2104802271293,628.1888346119597,641.1390368025947,628.3611220033163,612.7556566084281,510.955750159148,530.7398965419828,550.2441482007238,561.9731250479786,575.0834148321184,591.7958256043669,605.787826029413,591.3256718632753,574.970091276869,560.7724180519423,546.7458200233259,528.68687185465,518.527387323905,548.1975292413423,560.9533798665663,574.2515821249993,600.0507181751503,575.4555253481776,562.1378612426702,549.1192868029997,262.3930885638544,294.9916824131897,327.7603839270094,360.92154748840017,391.2009119455937,417.19511130870586,438.90668117838413,456.9795751506205,464.1541016666194,461.28631509231553,444.4749491684862,422.0744076702693,396.00849974148014,367.3303448509996,336.80998712174977,305.90517450486783,275.2487617829859,241.50384289886748,230.45950046851775,228.77571706493273,232.8628384031867,240.58238560570774,242.79970164551352,236.0506667118346,233.99128078077243,237.17029009243186,248.63349595604092,276.35391667041546,297.35026922064344,317.6395117008596,338.3089497044624,353.35747264136353,358.2781838135009,362.58434546031145,359.6967856493802,356.039448620858,274.20202579994555,267.053811701191,268.14819028586913,279.7154669865757,283.5163768412283,282.500835418784,281.70940550619116,271.1639869874364,271.5463399955844,280.05648303153805,286.47953758725134,286.29760824080137,394.03424549004836,386.1738167568208,382.5219068033685,386.4544899547976,383.69090767025693,389.4024815811582,398.14930291964544,412.3876347233741,418.94180652309024,419.3442330363635,417.22344775804595,409.12109158410243,395.0872982325963,396.5982493131067,398.7072907568469,397.70357101636824,398.55855776097786,401.05160925013126,401.6477423075981,399.32986968422375,-5.059789518921903,4.143019305832137,-6.753190325989711,0.75921327,0.60895336,0.25893492,0.33976853,0.0787509,0.0,0.13778225,0.00041647442,0.0,0.048579298,0.34132615,0.43503416,0.4884662,0.0,0.51180935,0.5919089,0.64858085,0.5126496,0.287897,0.05249676,0.0025234353,2.6665284e-05,9.1168265e-05,0.00063002197,0.026245195,0.0001346736,0.9703489,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P5_Anicho/X1.mov,30,00:01
30,1124.1702449109414,405.29967187499994,52.53806854325694,74.91023628826537,0.5560989379882812,1122.3803354629947,1121.5133324161893,1121.2141954085732,1122.3856666706354,1124.6570812659145,1127.9848358097072,1131.9771227069095,1136.8949876204947,1144.126942240973,1153.185081946268,1161.9461206830458,1169.7539180616832,1176.5292989512195,1181.4776723033028,1184.361432355087,1185.6168379895037,1185.9086023923824,1121.1834217491921,1122.3377166103558,1125.1490405526965,1128.3146326192548,1131.0974921991926,1138.7228176105834,1142.715779615487,1148.3725472290687,1154.741724923371,1159.760159452449,1134.5204597003487,1133.8316569571803,1133.0336233953524,1132.0498200187371,1131.7137315804741,1134.0195940820083,1136.572894272038,1140.1306127345597,1143.7006840606148,1124.5483554385314,1125.786197556721,1127.8345801427033,1131.0591289361703,1129.0162262422627,1127.064815376365,1145.0915907760652,1147.3839725555652,1150.8798945524352,1155.838148052146,1151.4177892923883,1148.191578180157,1131.239374655402,1131.8334828274778,1133.7318642513437,1136.0261695519926,1138.439824249823,1144.0341631540325,1150.287653642533,1145.2420754974676,1140.5198900152839,1137.5450975837869,1135.0233318888013,1132.7703555028622,1131.9642956605862,1134.5740986146109,1136.8449385646443,1139.4248438918999,1148.7460666387667,1140.1424405143252,1137.4442600684126,1135.0619657307038,428.6107313258827,434.89857461618004,441.78696639170295,449.2656675189829,456.27164055246993,462.9777264586728,469.38494325714106,474.83396790766005,477.46500728528616,476.2748459879953,472.87102797036454,467.8210723412366,461.3206371000224,452.80894885689383,443.1059875319665,433.61508235819315,424.63617672183295,419.86017283246684,417.15144784722065,416.13616623453635,416.8160586276481,418.6106047364667,417.96661628546553,415.7289543962491,414.176877772625,414.0985813532753,416.9816542418633,423.52633180899795,427.49932991473645,430.9833142928895,434.7869675255721,443.18326861076554,443.4698384349433,443.6173628626559,442.9997250439933,441.95450026156044,427.60968055490054,425.55036095625815,425.04269871792553,426.2310382960225,427.4429209157004,427.81154311556566,425.7793671329108,423.74658569652394,423.5138316005299,424.5108826262822,425.82929831281365,426.18734918335724,453.5585970211349,450.51842630257096,448.4435363628193,448.97380131414906,448.2034069830893,450.4318464188871,453.91934564348463,456.9257127550084,458.65736936665894,458.72140815431845,458.0753140102492,455.72723048740016,452.9878791877077,452.30850652036594,452.51278553796175,452.15168328776855,453.6006251545353,453.5429141620754,453.76106503553217,453.4657429222278,-146.7838783881226,-142.29938694039285,57.23171654211628,0.4357043,0.24527147,0.45064244,0.3077288,0.173173,0.0,0.44550672,0.002998748,1.0,0.12055563,0.17068349,0.26590273,0.6034969,0.0,0.48063305,0.536733,0.829715,0.28785312,0.16177173,0.32077315,0.011611136,0.0020533411,0.090947434,0.40049538,0.3589045,0.038576256,0.09741195,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P5_Anicho/X1.mov,30,00:01
40,463.155116889313,147.6607270408163,208.71347208969456,316.9708854432398,0.9995946288108826,448.9285439084394,445.7616663495504,444.7985913272211,447.4810294198175,457.7337389087578,475.9817995414771,499.2414913371333,525.3478197411223,555.2551199031025,584.4961719764472,608.7257742590506,629.8990963468507,648.8365980377047,662.307269697972,669.9573902033839,673.8214568138837,675.0512056424055,468.46278846188557,484.3309851671472,505.4441030218043,526.4060358157521,545.393312838508,591.6678326301367,610.7455803711591,630.7358342992537,650.0444235020956,663.90574819994,567.5930995309637,567.926302925617,568.0174877969033,568.1725156810048,535.4236006533548,549.2936538881075,563.5290133961166,577.5122088735732,590.4578080278753,487.9007187116415,503.0388923300259,520.1965093161277,534.0178754521518,518.277818203009,501.6482210210491,596.8331540572332,611.3368990715297,627.6250517597035,640.7678931766092,627.9432466051793,611.9746943969966,509.78759302381536,530.2140470820813,549.8554542636609,561.3866903659494,574.2599786930593,591.0758791270819,605.4268180666717,591.0411690231685,574.4575610285294,560.3067436351466,546.2564404453559,527.8518669436846,517.2669856144529,547.7785839245439,560.3625609283109,573.4815292299843,599.7118255295956,574.595222524912,561.3911113132148,548.4006225405269,261.18255798217734,293.8681627778366,326.57809411921676,359.5617161036028,389.5224077056326,415.21595566419364,436.7262219481791,454.899738608549,461.92253803278396,458.84179526311294,442.29312408763155,420.57836065322266,395.196500812624,366.6421918860059,335.9553540277776,304.8989816569854,274.06755615165895,243.78511027481665,232.22416313975316,230.28782224486005,234.086957609372,241.6664109731131,243.75371021347118,236.7460553675603,234.45704757428456,237.4629516417884,249.2592178647477,276.86300045781246,297.8319387528113,318.14383359809625,339.0181636216187,353.9747723365479,358.94307821628536,363.26080203077345,360.19332210289826,356.50906335270946,274.930740437318,267.8282619404486,268.8513824952498,280.4463822600179,284.4466253820499,283.44767267229884,282.3272005915644,271.5717047051806,271.84549737004625,280.3992141534264,287.1376673181702,287.10245844071926,393.4209577048016,387.57900463087725,384.8472219653434,388.7433007683488,385.87385660643235,390.72132326091963,397.6776724470292,413.3318839688905,420.56602734392885,421.0850238813448,418.86731803242407,410.0243125972255,394.89703264633323,397.9248374064434,400.09708684886755,398.9054941959737,398.441068017878,402.8567328179347,403.6487625241477,401.18123914745365,-145.00361685377194,-140.92446787672694,57.36676617848571,0.76527566,0.6178522,0.31386405,0.4095324,0.1526318,0.0,0.13238879,0.03711984,0.0,0.10978181,0.49959168,0.43144748,0.47939298,0.0,0.62236154,0.72922695,0.22339569,0.5940677,0.18168674,0.04594423,0.004796599,0.00013396556,0.00023140661,0.00071638584,0.059807338,0.00016336219,0.93415093,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P5_Anicho/X1.mov,40,00:01
50,464.38195769720096,149.60678822544642,208.01029739185753,314.885313018176,0.9995786547660828,451.0220046718567,447.5319634240132,446.12139410669613,448.29687882666735,458.17394961020267,475.97660251581067,498.69783882401225,524.3251568199537,554.1651232268966,583.3173358114431,607.6714314272552,629.0836573369301,648.4446599769186,662.8334478620109,671.7299348242844,676.8406845704715,678.9908485354501,472.2199303958487,487.99911320085147,508.9682568663919,529.8322549284788,548.6849956356974,594.7956951947298,614.0962928848493,634.4839319267277,654.22869293391,667.9766748407524,570.2779521643962,569.8615589081792,569.2619463129679,568.7404637591791,536.0107556313602,550.0566069134784,564.4905521156801,578.9757018866836,592.3587991578721,490.7408492811371,506.2140771862544,523.3112905920294,537.0616148235498,521.3088957829378,504.6805752374605,599.911602559679,614.7352970748855,631.0112554127949,644.2918084122635,631.1034844469905,615.1105194704164,511.91334726896133,531.4992243392126,550.9582667803861,562.6487529423229,575.7461766922079,592.6213872676857,606.6923171895052,592.1789356494261,575.5865833011675,561.2567476741964,547.0496250857638,529.0845803867958,519.2465352098545,548.7470221949586,561.4974102736829,574.7796299272493,600.9653108294816,576.2194614112767,562.815204389752,549.6847178261431,258.5245764256317,291.77679187428606,325.1499974014993,358.8532567459579,389.54207936396716,416.0398299848354,438.61373632302707,457.5482556928009,465.1673198561715,462.1311490593928,445.1278989089693,422.8622334894593,397.10945472795333,368.30487465691357,337.4414362386312,306.02766413278584,274.69994993650386,243.60024077750614,232.2895490486931,230.54280546479185,234.47768570027827,241.95208879243063,243.7724466860433,237.0791300457643,235.07795144371704,238.63869035660085,251.05931740866455,277.71479206530137,299.087648902504,319.71855187560243,340.8179423066505,355.36967941333154,360.46901032671343,364.84661244869153,361.92776058698604,358.22612183578036,274.9808937637459,268.2427689028241,269.4365662062524,281.12236771883295,284.90086399853493,283.70540004100883,282.72225430213047,271.8397800646876,272.19874132158867,280.64886903741376,287.4516105281542,287.32876235549975,395.7066499917203,388.67050936023037,385.2726746242298,389.2430275651761,386.51626884941794,392.17960451843516,400.5086408051143,415.96465037161323,423.3978600807268,423.94314876129096,421.5744053636216,412.4212987149929,396.93468127121145,399.08736773968945,401.3196031578082,400.29972346172025,400.99838936398703,405.1242141054345,405.8534203179257,403.29895760011544,-141.21269862468307,-136.71976391582908,59.63153396456631,0.7022948,0.51378834,0.21681243,0.35553047,0.12489575,0.0,0.1208559,0.0025943778,0.0,0.1228514,0.39439282,0.44420433,0.52902997,0.0,0.46741852,0.7576665,0.39169765,0.5515426,0.29440555,0.04420751,0.0017542898,2.4441959e-05,9.577293e-05,0.0010046432,0.012541889,0.00026648055,0.9843125,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P5_Anicho/X1.mov,50,00:01
60,462.83054031488547,148.5608925382653,210.01346811386776,317.65650502232137,0.9996033310890198,450.46136153899505,446.71528018655704,445.2787555017167,447.4603442740155,457.44216955550127,475.47564574458136,498.4588024313011,524.1990200096508,553.7214389566932,582.6364236313196,606.9727602948269,628.6184596348885,648.2200352936064,662.7425879652778,671.41427737804,675.8259519660065,677.2815448839917,470.1112581567128,486.13522544335416,506.9620302239836,527.6214526113126,546.14608490757,593.9704178245053,612.5746061748066,632.0828457575535,650.7227281135389,663.7728746500346,568.7919434648283,568.8053485974531,568.5725537010561,568.3749075168126,536.4623307021951,550.0617355075715,563.9318331097147,577.825230650005,590.636311414503,488.95529045832103,504.552593958049,521.7072444206102,535.484437637494,519.6504313044005,502.9135892890229,598.1863093144577,613.0097731327114,629.2570210796707,642.4245874897346,629.4595749056886,613.4695919023076,509.7574093464134,530.2661148739678,550.1168896761253,561.5490480650833,574.3297855166652,591.2068474913549,605.2736710949088,590.7685450956498,574.1149398656471,559.9130197899112,545.6321457550714,527.1168175296782,516.8466342130936,547.7655726123168,560.3412569758659,573.3868593996075,599.7551869634048,574.6114296251696,561.3592972767503,548.2362518113955,262.08776089791763,294.73304181330224,327.7597101121458,360.86243549821256,390.6899461755712,416.3306022434766,437.9189321600166,456.14400518323606,463.5166236418312,460.4490067242981,443.8708792071426,422.3072919845492,397.0283700124408,368.4792772967815,337.83332647126616,306.7293404404106,275.97388785780123,242.08730302163718,230.7263395192555,228.9592249514071,233.0074841218576,240.8721163889124,243.47353005842962,237.0397025742858,235.1703227489044,238.73523600597386,250.70119132016615,278.1044064828839,298.55556082240656,318.32781335617176,338.5168746323148,355.0567861612076,359.83869233582163,363.9326198394517,361.488773279686,358.3228672032798,274.51273976197416,267.362407939032,268.7888730942627,281.12945642419214,284.5908888735668,283.15780067399686,283.9515094884889,273.0789131440817,273.44540719798874,282.30922169799805,288.9540777784462,288.80096389919396,394.0908056019326,388.06499400198726,385.05036143916806,389.08857812043175,386.6183757066917,392.20186337114444,399.85708020192243,415.85844620775276,423.3817928864043,423.7966476602979,421.30515607830444,411.6477122857763,395.5220193549914,398.6034276547335,400.99424441865784,400.1332259339945,400.4399308243383,405.22510876013536,405.7824669100002,403.1510848168692,-148.49718954275016,-144.57044660401417,54.384458150868014,0.695536,0.60930973,0.23659147,0.4918321,0.14211614,0.0,0.13200729,0.0024566539,0.0,0.113628544,0.4559358,0.22725008,0.5825113,0.0,0.5814669,0.6747864,0.6895052,0.5019514,0.47314158,0.066870235,0.0016752341,4.503062e-05,0.00015527825,0.0012629819,0.032199226,0.00021775792,0.9644445,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P5_Anicho/X1.mov,60,00:02
70,463.2235011132316,149.7787257254464,213.04861442430024,315.175457549426,0.9996223449707031,452.9869492195871,449.1285896460077,447.5470893563303,449.5976102259689,459.56019188706745,477.60279738238603,500.4054866683635,526.1227515118906,555.8344066629197,584.9957958820288,609.068112865654,630.1993435997476,649.3070150182933,663.4426241900738,671.9964251995001,676.590033792357,678.3292343760489,474.87680617328596,490.47376088281817,511.1977166027151,531.6388239788196,549.8566175821877,595.5962403469603,614.3486775101875,634.0970690711789,652.9616130976945,665.8100334926995,571.1390223812747,571.1371963897351,570.9152820599118,570.7712767024442,537.7834094966058,551.6684971377763,565.9030254561703,580.0453073871573,593.0737795652077,492.3030662589017,507.96823640545597,525.0881018736609,538.4473039514305,522.7446220774458,506.0184268593124,599.4561384874851,614.3285239739357,630.5538113894817,643.3815146705992,630.4874444871045,614.543472484182,511.6077306042211,532.4608583182146,552.4519827668912,564.0799419771847,577.1680857553002,594.1404516846965,608.5644548042043,593.6357566403971,576.6900817478265,562.2133052185139,547.8768933351425,529.4244936335958,518.8621470168359,549.9864771409999,562.7666031981139,576.1441779068066,603.0210600934977,577.3566362890916,563.8125920183733,550.5970684230425,262.39732334424156,295.16693947488864,328.3549105560497,361.7549108153043,391.9635287254713,417.9475235924104,439.9215959522081,458.4045302900557,465.7144703713372,462.5108245728974,445.57585765540466,423.65516736925804,398.1803310814929,369.7457879391133,339.27553474736067,308.3090176327384,277.5985112948976,242.32505498758067,230.47544069317635,228.39979553253937,232.41751795415846,240.2975280854776,244.14403562137875,237.77540545030644,236.0901956041121,240.08037035089947,252.726714348857,277.69859141144076,298.32604009700475,318.2241516926894,338.5812071002095,355.1025305762225,359.9555426832277,364.100566021193,361.4905027317512,358.2294847299997,274.1276395247263,266.8165835597262,268.32965425288006,280.9367957905,284.30694496562353,282.86713936510745,284.3346053559825,273.3872337700824,273.9626578076589,282.97678902990424,289.44065254985287,289.1667425473623,394.6378624084855,388.6460853308361,385.69733442545925,389.7378704697704,387.0569091137607,392.5980720570301,400.18707324039224,415.92978039806263,423.14722611777717,423.6144996070678,421.16985762524916,411.7650769290596,396.05041339454044,399.2018042746005,401.5939208207742,400.5338312880702,400.76981251567986,405.0064961203113,405.66908307502126,403.02899236915067,-127.88553414433463,-123.75658294202769,72.77533720815589,0.7723376,0.6241904,0.34059736,0.47819176,0.1507146,0.0,0.1338393,0.027441952,0.0,0.17049177,0.49521562,0.29995698,0.46279392,0.0,0.47805756,0.7504128,0.8220207,0.59932506,0.3171213,0.05602612,0.0025363972,1.9507172e-05,8.885459e-05,0.0013485125,0.02439516,9.5295254e-05,0.9715163,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P5_Anicho/X1.mov,70,00:02
