frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
0,281.88277771151394,104.38516579639668,109.56780275922392,157.80326157924105,0.9995342493057251,281.63032682856493,280.8180488303932,281.18521392614014,283.39249919225824,289.11081902778085,298.96393365588926,311.14701443597335,324.43798457113536,339.4011868589406,353.67621137076105,365.1184775957636,374.98714848864955,383.3880845299909,389.3387550839204,393.0697416364818,394.67988417364086,394.64524446632913,292.8494101755855,300.0194063277625,310.22779240822274,320.63240808512035,329.94897689812734,354.7369494135893,363.43474402189173,372.6519762223051,381.7903125106598,387.80554452624534,342.3275028303157,342.2868471686225,342.10994650629107,342.0345269806292,328.0744032554301,334.55990118345795,341.3173078338679,347.9937643438937,353.9098403383868,304.81207338504873,312.2284019882596,319.7431360291362,326.22839693081886,319.26878423398074,311.8760679695434,357.05039426495324,364.3446091524897,371.55390088661704,377.62810731429227,371.31557653996174,364.1850339872985,316.26131495678266,325.6764190075969,334.9163267283717,340.70022667448654,346.9911429035248,354.8318276734986,361.9295928687057,354.8860728456522,347.12254579453884,340.02745561094235,333.10409101447283,324.4553213552444,319.6937047491847,334.2379516848079,340.3995418250952,346.87550790795376,359.1422420574546,347.2160357572831,340.68470709235766,334.26847729198425,171.1978300676019,187.81209579802663,204.5651291666211,220.89770037269588,235.36752667939788,247.35090147664766,257.0283485437683,264.67627446021714,267.2258991341604,264.4753212673281,254.64520665993473,243.03625447938373,229.8767549570487,215.43084573727842,200.21509752210338,185.0445310431188,170.35945095403164,159.33319982583333,152.6700732259851,150.72097172816288,151.92996974993926,155.1473032819105,155.69579353176672,152.34965875509474,150.95771589918323,152.48702116564624,158.71497868260101,170.33272341186353,180.59868432027963,190.39976884386547,200.2281678319981,208.20942051166853,210.33544524575987,211.9859612703915,210.07926491442973,207.78933081911993,172.29735577878347,168.93658744703504,168.90487670813246,172.88520368891852,174.48330867382987,174.4245995055075,172.96007015310815,168.85897824942188,169.03288222153137,172.51028444559154,174.86581276020456,174.70246210394274,225.13898207262335,222.1293908452869,220.62417197028793,222.04032537432045,220.81307068047607,222.321258028275,225.23856699853098,232.67135200228282,236.57044666846414,237.2241427547009,236.37105107727245,232.40478765963738,225.7723390410446,226.3664625058441,227.16291617372877,226.4511373459392,225.7021792428533,228.85467478243234,229.48686919306508,228.6498727331754,2.8109389591827063,1.8885193510129503,0.3857792327313158,0.42795923,0.5641772,0.23366502,0.5237996,0.2942814,1.0,0.38511375,0.96025765,0.49890426,0.57812524,0.59974295,0.30439144,0.38618177,1.0,0.3871096,0.53901774,0.9737796,0.17133944,0.16510338,0.07880753,0.0022473657,0.00058219314,0.0007837437,0.046728846,0.012758047,0.00028027914,0.9366195,C:/Users/Public\Desktop/feat/F2_Ana/Ana_phish.mp4,0
10,282.2346632474555,103.9826572265625,107.52333313454193,158.11676241629465,0.9996007084846497,281.0818371054881,280.2978643870767,280.7648489803134,283.1673568739745,289.24286977522894,299.5347446024902,312.0910481273269,325.6956022462948,340.621862406842,354.53883848390467,365.1917317273218,374.4631487916562,382.6079242101839,388.5179637402215,392.1729896416471,393.4379903909952,393.0474431519404,293.8452495287353,301.32955079111036,311.72016792121786,322.1789015202342,331.5254638406975,356.21328446658725,364.4741507955166,373.111619882982,381.7578424399701,387.42245685099897,344.11019917739486,344.45609693624846,344.70324108286366,345.0525090405775,329.8599240043316,336.62177564158173,343.54956998982277,350.10551152423005,355.8711074977504,305.6062370148359,313.0981890809993,320.73516713737547,327.2403690839097,320.099200434008,312.62114195609877,357.9164223771499,365.08319549087526,372.23622769314045,378.0697365665109,371.99878700498834,364.9298514427374,316.72466442194667,326.6119287810169,336.39262473787426,342.3234396212882,348.65634863314017,356.2181022676424,362.7174742225243,356.2381312011369,348.7747240407557,341.7008802023124,334.6579562420024,325.47221913258295,320.372723737809,335.7236572282183,342.03348942539185,348.54966713700594,359.8837024507267,348.76952172036755,342.2345138708266,335.72915924749844,171.47274930796956,188.22709354353304,205.17627598702623,221.64387058467133,236.18457094810105,248.05918389711493,257.5943359863461,265.0136252079571,267.2437242456665,264.18660328833346,253.9511849466761,242.44185405465785,229.7561993571258,215.8963017822352,201.17414222178715,186.40175765080878,172.225293225601,158.36952357884448,151.8543297843473,150.21744794768506,151.6573258278212,155.02327235654593,156.0072573297948,152.7321874216772,151.3580453834026,152.61152751684773,158.50969783982572,170.68119364212285,180.9757657594115,190.8365661408548,200.751069170914,208.5880594821277,210.71206511209456,212.36670834912562,210.36099896102922,207.97736361551546,172.08357523259153,168.62290688992934,168.76990636907203,173.17350093678897,174.6182022726763,174.41360405932272,173.19899230669108,168.96438833114902,169.13294916642235,172.8234809044973,175.14952317049622,174.95494507858592,225.72138144857837,222.3705555771558,220.73315916315082,222.10891278980654,220.72890683170309,222.21556035776433,225.41585821969392,232.8011514085073,236.81072675377993,237.58906174020544,236.91456959248498,233.1179614107557,226.3646483645775,226.98940180563002,227.62657295926127,226.8220228018362,225.9282076121852,228.83474401306452,229.5863322870594,228.8999087306226,1.9146723576515616,2.1042928719606047,-0.49622634205138705,0.36541238,0.57110554,0.2586084,0.53919464,0.30608818,0.0,0.426579,0.5133855,0.50831205,0.537587,0.5186584,0.19401179,0.4681469,1.0,0.41532162,0.56080556,0.5864674,0.32057115,0.023653682,0.023280585,0.003537281,0.0030147943,0.0027196996,0.14405066,0.0121366335,0.0015585046,0.8329824,C:/Users/Public\Desktop/feat/F2_Ana/Ana_phish.mp4,10
20,281.07158476463104,96.0445835658482,107.69742465807889,152.61158244977682,0.9995423555374146,280.7869683561796,280.6642275434829,281.6441510267693,284.1447774550713,290.0337658334134,300.1319634257184,312.8380253341049,326.7253058769129,341.48257312546497,354.7310709425839,364.78748895726466,373.206813382563,380.51221949632486,385.5740159002296,388.7224877568523,389.8257851594328,389.367546970362,294.1845655059348,301.67196247742135,312.04479734550114,322.73665790278716,332.4358837244959,355.5557686953395,363.71304156739757,372.1415132914678,380.5596479129879,386.03099879173624,344.8284650842204,345.8217329263952,346.6851811691746,347.71563856614137,332.3995019263975,339.0723690553981,345.7735404155627,351.8567342427103,357.16912078731286,305.3368037159662,312.7603933664853,320.8604082961716,327.7948084859403,320.46709628024496,312.52810873896203,357.4956837197196,364.4715687650758,371.82277686648285,377.51975383784895,371.89416509317465,364.6410121049745,319.1565492498227,329.3655132076255,339.3105590392884,345.1841072575914,351.4471033584496,358.65119058533793,364.42887773226363,358.0822460667398,350.86426324159794,344.07301609448206,337.18113774524517,328.04605356449775,322.9069089993793,338.3742162127402,344.7076399647629,351.0920942916762,361.7585105131184,351.1285415835606,344.7465978517756,338.3257398955019,162.66849056894833,178.91215020539843,195.15398693147276,211.07826612070934,225.1344005593424,236.57350155186026,245.53282224236423,252.3791169165759,254.0938752204709,251.34582145555106,241.79695845076589,230.88545356664608,218.53129522801567,204.88376560432988,190.51637194794185,176.23630333949487,162.55407292488354,150.4546908714367,143.59400393776122,141.41025554826763,142.38145198457536,145.29157012284287,145.96664732158237,142.82579457539256,141.5636147058987,142.95204476345336,148.6961663450767,160.33946604657376,169.7357994816834,178.78913104411143,188.0029278399467,197.38827469246223,199.1262614591096,200.5325876936767,198.8477709655945,196.88846978057148,162.99782061381163,158.8819127557582,158.82318120320232,163.74103318120717,165.63773868030293,165.6512304002098,163.4762800092963,158.64599868092986,158.7310423619935,162.9975640964833,165.7930462780661,165.61385527969105,215.60282791404956,211.35013082621194,209.10041927862986,210.56607196764193,209.28893222587263,211.5801995806437,215.64579183763655,221.78557229584993,224.94490520531028,225.50060906351433,224.95448912932181,221.887753517572,216.03481401058306,215.9664603293072,216.57095705804832,215.9941860320285,215.86623300553282,216.95771969537938,217.54188060358123,216.890053698856,4.371801899536676,1.4244929256055048,-1.9900188430961916,0.4235189,0.5199635,0.34044862,0.47248518,0.28348437,1.0,0.4299157,0.49035975,0.5036038,0.43194774,0.5450558,0.5771465,0.6955303,0.0,0.3585816,0.5705605,0.013669515,0.20335437,0.013498117,0.048392635,0.0012667042,0.00034822457,0.0009667514,0.024998229,0.008013425,0.0011462872,0.9632604,C:/Users/Public\Desktop/feat/F2_Ana/Ana_phish.mp4,20
30,286.17950361800257,93.47083145328443,122.0065998727735,160.12327429448342,0.9995085000991821,292.25119452152774,293.18347277204407,295.2447072171628,299.0970334781391,306.63559018642707,318.5212703226486,332.9103559538086,348.3068509189285,363.778047483402,377.0287769448474,386.9232772174522,395.23859312411014,401.87837134088676,406.0740300464819,408.3790997887475,408.7300169223923,407.1437661115545,306.79888576382615,313.7146676360761,323.79455042120514,334.8495625161042,345.0934395060851,373.17554876728246,381.30332328805815,389.8899242516562,398.10139663185345,403.1127315208096,361.4775016402157,363.03162704113595,364.4769269001537,366.06410539662556,351.38388109066733,358.1537414485646,364.6751996618267,370.33109281985577,375.4775376770106,318.61308256814027,326.17823293126906,334.4505259850374,341.9254904157614,334.76510303823005,326.59175739229863,376.0682214618582,383.2548188217767,390.82326762271526,396.9546283004331,391.09511387219936,383.58236056802696,339.4525611118356,349.28392149678433,358.97248701155416,364.7649904688689,370.45897600243666,377.9711566611559,383.5380950745042,378.15231877669095,371.36274796229884,365.25228884361826,358.71020394113634,349.3430299604508,343.34092681440126,358.4701166084799,364.56544643429015,370.4303551826919,380.911015341065,371.1249053998184,365.3182805056307,359.13535883131794,172.99656796819357,189.70230795913494,206.11771670536692,221.9977592175184,235.5984323153383,245.77687310939623,253.03260022841008,257.94800555106696,258.50279591891575,254.5656866353844,244.7063124348712,233.30607530213092,220.3640017398934,206.30880849305825,191.74857631533752,177.33310890815434,163.7959192852624,152.095524311838,143.7213862642401,139.48072907894235,138.55886152276295,140.183697184229,138.94836350703596,136.1444680370506,135.5120956632191,137.57720978128242,143.79152387933283,156.52843002864236,164.50084011154408,172.13138085895957,180.12380490044632,196.1272868664628,196.28454676078647,196.48906135789792,195.12661184303113,193.92610646229414,165.34808623873317,160.2545996330788,159.22978187734546,163.18752930300573,165.93432629486492,166.8269259419376,161.07824131469215,156.14613192416905,156.123970545135,160.43652336706646,163.02179425597654,162.98217864353276,222.02253185981846,214.9956109580355,210.28796140575452,211.3871314471152,209.64837369921423,212.91735462682408,218.73329073607877,224.7980298417858,228.09471535641546,228.97697875306014,229.00992877243013,227.03644365331343,221.79512289749303,218.6446337670336,218.7062389648755,217.82762904622143,218.69767218889749,219.18587534346264,220.01723055932888,219.8708051169774,8.616173871870357,-1.3164137451395364,-7.0105064813757165,0.45229605,0.46826532,0.30957037,0.47205958,0.10523812,0.0,0.23017392,0.030775696,0.4657143,0.07510797,0.17625307,0.32049033,0.58680034,0.0,0.48411202,0.45490587,0.17833142,0.31796926,0.061012816,0.15906449,0.13471104,0.005733541,0.089030676,0.023584781,0.008723147,0.0037280677,0.7344888,C:/Users/Public\Desktop/feat/F2_Ana/Ana_phish.mp4,30
40,287.525321048028,97.12240423708545,121.04507096851142,166.99652911750638,0.9992998838424683,289.94187601341986,290.13229559200965,291.7673723263259,295.4725423203219,303.1898505657451,315.4363724579195,330.34739483025663,346.32477639831467,362.4211074942478,376.225535546634,386.61528737971975,395.22448117988637,402.07361374784,406.2812629305964,408.60035170748125,408.891547222877,407.18979914978314,307.4572462503273,315.3873879709168,325.9673682702314,337.0018316805455,347.0166031447655,375.38020974081434,383.3281906058414,391.50591241771303,399.05922236844054,403.5933631307462,362.73908262921447,364.26309620667325,365.75488346227553,367.4396583688172,351.7380459652738,358.8538280547704,365.72650327668214,371.47192612688207,376.55992245559275,319.39983976606106,327.4414417988831,336.0873411168646,343.587641276488,336.14343856704943,327.6623437990361,376.02911981772104,383.4277840349144,391.17911028057733,397.3712941079441,391.52800978444185,383.8609163118446,338.30100753766897,349.00792227818755,359.6678233779253,366.0336208406453,372.359786377524,380.3236295685057,385.75321535327646,379.8154737454003,372.4123064432033,365.50132513745405,358.2460071354568,348.21775627753215,342.2369964716702,358.96939131050095,365.68613079044246,372.2449995157597,383.08922848758357,372.1117583666461,365.5630424855016,358.76674054081366,173.97030827911044,191.59096351008878,209.1368818634335,226.12173015874924,240.73550711501593,252.1545184567632,260.59484059703124,266.6902379581257,267.84139131947234,264.157616951505,253.85987377566906,241.9303774289181,228.2915721262952,213.538092034212,198.36399752483737,183.58818117557422,169.72843803923067,155.39452721871524,147.9839005621819,144.98306621588367,145.1776066547553,147.70608291204897,147.36730041878957,144.82410253744547,144.55256770617703,146.93046533986686,152.9387990760497,165.79642065897934,174.42313707373575,182.57763873375825,191.05744946559685,205.91014076203123,206.3810057857163,206.9282082530576,205.66257858753295,204.47200830175103,170.79818947935735,166.216867852955,165.71996377009756,170.48759605933037,172.7045711128828,173.0782435565287,169.9895930803978,164.90153702907435,164.8514775350416,169.33735645395925,171.9274365863361,171.85857044153875,230.22427948753437,223.2858735579962,218.9559363533101,220.48870526580248,218.78024437103204,222.28524506990183,228.48882397178704,235.0345178887249,238.4435443488562,239.2186721956135,238.9749681019008,236.30358757674568,230.06615789793636,228.20340960530842,228.57943511989785,227.8958023159205,228.43436889345367,228.64011329448297,229.28600140718294,228.91815789054448,5.713751618028436,-0.4843497881060554,-7.422007740115233,0.63077617,0.4908419,0.2551851,0.43930805,0.1673437,0.0,0.35355935,0.12466097,0.47066122,0.14863914,0.20914724,0.4573543,0.65179795,0.0,0.4379438,0.49421707,0.015019015,0.28303638,0.039838392,0.15608762,0.031200064,0.018534765,0.08146557,0.009322629,0.017746186,0.0043623797,0.8373684,C:/Users/Public\Desktop/feat/F2_Ana/Ana_phish.mp4,40
50,288.46100707697195,97.62476845503826,120.20209625477099,166.29121097735967,0.9994731545448303,290.4078253267299,290.52687906315043,292.15809485263253,295.87361037633906,303.4837602352438,315.40083169933774,329.87679430220015,345.3888259267034,361.1631694651902,374.84537507450756,385.28776568708804,393.97964591876195,401.04542778640905,405.57233624228667,408.28613580436695,409.05446921415665,407.7364749500586,307.16361435076584,315.0346131525186,325.70228942587534,336.7381705564546,346.66971662611166,374.0150378555406,382.27472311041134,390.8508621053494,398.9165431147778,403.921224640067,361.7269842678817,363.1585788353468,364.54287066943414,366.1172179163056,350.7142727939833,357.71486324054837,364.5253150158094,370.3383059345147,375.4714672500846,318.90142427447705,327.04909708489606,335.6647541416011,343.2269589871174,335.6715040287502,327.20413634302497,375.2155424539849,382.57677312653584,390.3345641293725,396.7847443949501,390.75358047188286,383.06404956129023,338.19361868987113,348.39368538028134,358.699835319119,364.9883037509014,371.2650684136008,379.2209552234291,384.8246104349562,378.8830326793018,371.45476700415674,364.5395046464153,357.3129267886919,347.61520037810095,342.05074803537264,358.0108472787944,364.65411594609543,371.16715639419783,382.24331086026035,371.17884826920664,364.6480737563655,357.89865047619145,172.45434617150556,190.05708843626576,207.57016127509314,224.54547922795797,239.13439390713953,250.69406628048668,259.3801422039161,265.6853218100499,267.00137734004176,263.37661062950815,253.20062349246052,241.41463067387542,228.0312636806293,213.45333912607458,198.33413903957288,183.44022461384748,169.2943523072046,154.91829398118566,147.56798801585308,144.77181009536844,145.19421624904618,147.91751322943222,148.02426849305598,145.33915743811855,144.8689073706838,147.2258787575822,153.38857330098077,165.84888281927655,174.81792471666182,183.25654442487286,191.99776127662489,206.1261730822372,206.6674248260356,207.20917612095346,205.92132144105932,204.6093336844683,170.2486138860063,165.80521372558874,165.413910576131,170.29214025080282,172.33320502505043,172.62340854320053,169.793629862899,164.6365436169321,164.55873258304797,168.9118031964107,171.52000716710867,171.51094388251377,229.79888963441252,222.94941340146673,218.67341044234615,220.20973233377168,218.47136580269634,221.9381911009789,227.98490057911903,234.7672585509508,238.3586504890787,239.1562552156506,238.86951287311345,235.94745996461373,229.61947941810138,227.91138330604693,228.29273111533945,227.56540847363783,227.90674461708107,228.32674816775594,228.9701105391751,228.55676767009226,3.4591438988620085,-0.5934095730057464,-6.802578523257821,0.5838559,0.45973298,0.22871514,0.4695707,0.12714948,0.0,0.38342986,0.1392442,0.46828446,0.14074801,0.1612449,0.3416041,0.6160771,0.0,0.48080927,0.45137444,0.2673552,0.33972424,0.03992522,0.10464023,0.02895893,0.004478582,0.03748868,0.0060666506,0.016924119,0.002136511,0.90394646,C:/Users/Public\Desktop/feat/F2_Ana/Ana_phish.mp4,50
60,289.9771886927481,98.53848405612244,118.78593153625957,165.1183046077806,0.9995419979095459,292.07681216226405,292.1971815318111,293.81794588082084,297.322705808545,304.62824786255067,316.28153697728,330.4905198367661,345.7584389974394,361.39586330577936,375.04473649884676,385.5085572816866,394.2472766673157,401.4898114031764,406.2787455080018,409.18853801869716,410.0203409098441,408.73195640304857,307.0868737258017,314.9140183495416,325.6970329069839,336.8934569617094,347.0119834688969,374.7872036817016,383.11482246052503,391.75792661696926,399.867057038589,404.74031583911346,362.0597372265976,363.34960981625835,364.618920879979,366.0649949297682,350.75187820460746,357.78101477147817,364.6391162902935,370.55921776617936,375.8536040175781,319.011147454371,327.1703117097904,335.76337612734415,343.44447604702015,335.7975016467031,327.33247731156143,375.83036158044416,383.3715994260561,391.13449075750594,397.59673861379383,391.4221749679452,383.7242514447645,338.2388846450072,348.5119473767359,358.8717204608208,365.24669107604205,371.6327868822084,379.6640882079376,385.35984347661037,379.31064490707075,371.8476022729748,364.852927815635,357.5490155666722,347.77882445686555,342.0278506847276,358.191465818303,364.9235527008284,371.5390612820587,382.7402861755519,371.6168313270418,365.00140541708174,358.1646330860021,173.64897107658143,191.21151401551597,208.6907006936319,225.63124861524247,240.2139056164544,251.76044840596285,260.39554525937,266.54900411093104,267.88075560408606,264.27785897343307,254.20993909384643,242.59415321037667,229.45719233314688,215.103097773933,200.1553998736502,185.33544089615202,171.22542735738844,155.69667443384904,148.2110507327816,145.33273826079576,145.67942613786155,148.40779064080746,148.63610506899462,146.09522719689252,145.71625618877724,148.17939354134995,154.57339035892005,166.5599332692925,175.6678507378701,184.22846077674305,193.08314433423078,206.82966410769612,207.47350796074045,208.0981130281694,206.84622198211773,205.57191521163506,170.63865030120942,166.27914620483196,165.99296779253018,170.91975624056963,172.79965368631377,173.02933809555154,170.68110790359577,165.6856609655777,165.7475817470274,170.10594616089296,172.58841678053287,172.45778436328797,230.4083607284159,223.63352098896743,219.4262737521073,220.97586404248523,219.27045021778588,222.71824373518717,228.73505878713476,235.25657013404157,238.77824814672215,239.56191273819547,239.28094852101287,236.46922775724838,230.20348951044758,228.55255605287152,228.96518017308694,228.247168380408,228.64910428639266,228.86206547866823,229.51539290743338,229.11743703260427,3.6967812145634276,-0.3023355477810528,-5.8946337280655445,0.65569746,0.47248638,0.20761289,0.4725681,0.1621662,0.0,0.36412296,0.38447157,0.46795025,0.16242325,0.15330741,0.13753295,0.6291749,0.0,0.30014187,0.49954015,0.11063608,0.2183608,0.029322008,0.09566491,0.015050821,0.0026249685,0.01179936,0.004504365,0.0072431755,0.0007220282,0.95805526,C:/Users/Public\Desktop/feat/F2_Ana/Ana_phish.mp4,60
70,289.62157581902034,99.20250962611607,118.55073652194653,164.51211369977676,0.9995322227478027,292.1675870932822,292.2842345545392,293.9199494890903,297.4218973104035,304.59320543178666,316.07392432421005,330.09526510651364,345.25376346109107,360.8190173641246,374.51814134010004,385.21964354217124,394.2211574790227,401.59035415155614,406.2441798411139,408.9126717999907,409.5516456066274,408.18602339281165,306.62913650273504,314.55992246835444,325.49808490440864,336.7953943217746,346.8714251469665,373.2851429919013,381.8274213482983,390.68261483719056,398.96555240765906,403.87731863117045,361.2595201618568,362.4458042214831,363.5860211678196,364.906152842688,349.8454544401182,356.813320069745,363.663411564782,369.51528813728413,374.78051796644456,318.81822992572467,326.97321505943336,335.45005811135906,342.9897560537701,335.38382854631374,327.0391151534257,374.89432668157616,382.50672005844575,390.2541612665359,396.74570588825054,390.4978639442748,382.7939364488146,337.56745678354946,347.7108114883552,357.9349689688856,364.19247147480536,370.46264684943867,378.4199375845819,384.0459499834952,378.01472348998027,370.59301148497866,363.679543879551,356.4735177459681,346.8612821452664,341.28137216011294,357.28042765499913,363.89602989495535,370.4160149286295,381.41632384203774,370.33458851126903,363.8008362943128,357.0648594518136,173.66276697776576,191.08080134680318,208.3682416272459,225.22195680018757,239.8159006222028,251.44665239534226,260.1701751313062,266.41112171681766,267.70514281074344,263.9652227546472,253.85953365128236,242.2799204922829,229.23574966901,214.85773882170318,199.88772732644506,185.04563296747676,170.93784721766755,155.82418634334337,148.2383624535258,145.44375368232681,146.0884579319194,149.19524640915628,149.2558043653623,146.5746042373021,146.16703677803693,148.74655978580643,155.36331517444773,166.96663848243293,175.99134482804413,184.4606571130463,193.26801846515093,207.04975730764195,207.708687646626,208.3690770717015,207.1181460847661,205.89414935640562,170.65727908247345,166.43458979928675,166.23651886237505,171.13983650674413,172.83998362407868,172.99523509093626,170.97652476591378,166.04617872838327,166.13544185007353,170.40120947342734,172.82383954248644,172.70878942749476,230.28065534647072,223.65659276054893,219.52273122658974,221.11880667508836,219.40965205450388,222.94094633317218,228.8665538205848,235.54642644950385,239.1786330049472,239.95686716555232,239.60395660059916,236.54848912326375,230.108153716629,228.7294585621069,229.17908064791058,228.4785898889674,228.8154622737381,229.17558590138515,229.8239849334996,229.35646550942926,3.6062375758254674,-0.5065030467514149,-5.2272392778371675,0.43883297,0.46998405,0.45775732,0.45098346,0.18196729,0.0,0.33430362,0.2532528,0.47304812,0.13976073,0.17789279,0.17180036,0.6105967,0.0,0.4492831,0.49790478,0.22425008,0.24752995,0.07807465,0.11015767,0.0154489605,0.004791829,0.017997308,0.0042516137,0.01148043,0.002358325,0.9436716,C:/Users/Public\Desktop/feat/F2_Ana/Ana_phish.mp4,70
80,289.6352924220738,101.24805050223215,117.2841125954198,163.106357023278,0.9995535016059875,290.6669239720289,290.751673632325,292.37292430913584,295.8617240767119,302.9355412212374,314.197213043464,328.03892841626254,343.08381597441314,358.5832333026508,372.23555252153955,382.79976188028303,391.7022969166893,398.995644205426,403.7583546214563,406.6020676705969,407.37674338023197,406.19221973669045,306.0742243868247,313.9767729297431,324.73656156855185,335.7459385110808,345.5356471543258,372.89640037853377,381.09288073935585,389.5519223025489,397.48956300296896,402.1941870319645,359.9258116502589,360.94715909467277,361.9613201132153,363.1645681293599,348.1330151244089,355.0373154489284,361.8493471984212,367.7556092975056,373.0830374582251,317.86485098538236,326.0479151290744,334.4212970624617,341.7923009158293,334.2695479804462,326.0030991307225,373.3260109835864,380.89896390358706,388.50282078808965,394.8098077934322,388.6206268407664,381.06566331799564,336.32177421657417,346.26582185505447,356.2861319382118,362.4767128439693,368.71042397123074,376.6078043539852,382.3031868523383,376.2981347300743,368.9398179516014,362.04973881723964,354.9582997631709,345.5584605565846,340.0509750957053,355.5860853946466,362.1226297082205,368.61203060142725,379.73878777756755,368.71722541000184,362.2299011138812,355.5837988045966,172.97409162524076,190.22163037923553,207.44021343678116,224.20532835533436,238.81394386497038,250.46735172797807,259.1883361809266,265.3360435232472,266.65756424309916,263.1006450913302,253.29722857406117,241.95464529626514,229.03786143181924,214.82322772104894,200.01585387120156,185.26196989573754,171.20173934471936,155.4909057670652,148.23125068273833,145.60065715927595,146.29253730980554,149.29761828533006,149.5039888704782,146.88527161574473,146.3808860161752,148.66227290715855,154.9700765518046,167.05328168027714,175.98726899614633,184.3455489355556,193.00847033402093,206.58865696985362,207.2856936142714,207.92092232968525,206.69102853969304,205.44264370261303,170.58500750953118,166.4707028673915,166.28106755482855,171.1055625673112,172.76551028083517,172.8900244420769,171.04461794271396,166.23209252916635,166.3480903090995,170.54898788310618,172.9228533420801,172.77369417328444,229.59226618873197,223.15488521916208,219.1207220583913,220.69324270133097,219.02999343176552,222.47269974379338,228.36378401810734,234.59512689138845,238.01161908177195,238.748636053237,238.40220599439002,235.5488216026401,229.4663170755711,227.92103718654312,228.37834353026227,227.6985963065285,228.2650639925824,228.39845618968144,229.0020926303232,228.5300284477611,2.941559241913751,0.35483641300758345,-5.2070741457043415,0.54508513,0.45299605,0.2227893,0.4882081,0.17253834,0.0,0.31490552,0.3061852,0.47539848,0.13484767,0.12923552,0.4180041,0.6339275,0.0,0.46504876,0.50322807,0.036970805,0.20503339,0.042291272,0.09746239,0.012812413,0.0057191607,0.027009394,0.003364334,0.020964378,0.002530819,0.9275995,C:/Users/Public\Desktop/feat/F2_Ana/Ana_phish.mp4,80
