frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
0,284.1744940760178,125.3155566007653,96.46966444020353,124.4087961973852,0.999288022518158,280.53832950751564,280.2675241800042,281.3311689868947,284.500075392311,290.79182558106027,300.37484421835694,311.8376476298832,324.7200189216894,338.4822694954263,351.11934720269664,360.6039316227643,368.77456784628004,375.71679629362194,380.323414438379,383.15763827632924,384.1273603601269,383.34977275638795,290.0345975406028,297.83112233961555,308.06657688582044,318.1208553445283,327.1670996129226,346.0121845674902,353.97035344289725,362.986952656627,372.3898763633056,379.65193148174177,337.86825247396035,338.61207950816697,339.38672173802206,340.21030522576535,325.380036276365,332.0500712441535,339.125971614404,345.5339750874589,351.3211720518172,299.5182253815391,306.56733263769837,313.7953023946181,321.5150606060305,314.3403344884879,307.1464189486478,351.0123171209003,357.41418069069283,364.1105905472779,371.0889554397624,364.8785589692392,358.09864642828626,314.49252845290454,323.1724029139527,332.8171676218833,338.790003226617,344.74223901098503,352.956343969916,359.5213420998659,353.5916192941265,346.0902147293851,339.1829036449438,332.14595606676716,322.72136028125465,317.6822660373602,332.7412641801039,338.9152483547583,345.03386661912526,356.8738958988382,345.309744040636,338.99546752564237,332.5505356489081,171.59440936579162,186.10471371873447,200.3887003475863,214.52852382752042,226.90470903660434,237.04339781755365,245.1397946020582,251.12510577834811,252.45248167638252,248.91408212152575,240.11154307138858,229.77466889122348,218.51660455826485,206.27379762454214,193.2476102218287,179.93153040102737,166.95128994106042,157.5253326987376,152.96409644765868,152.58966912958206,154.679104904989,158.39647819073778,158.16433645695807,154.0645406312758,151.17353603576473,150.3823027194855,154.05731067272413,168.21211462677732,177.079020329448,185.62192600648802,194.37303669299513,201.8290771608794,203.53470669351617,204.72279577160063,202.85120198425952,200.39947632273226,171.90137338447195,170.39726615499785,169.86685859882616,171.50227077400913,173.80902353126092,174.37560312621727,170.56573976147024,168.48708885961977,168.33779132782905,169.30013662930136,171.9253056595793,172.2315355593913,219.96759717531444,215.18425659752813,212.27656748228242,213.51151559019223,211.69832207112756,213.4273277282139,216.90326044118424,226.29956373043206,232.2387544449702,233.63115102871174,233.25157153094108,228.53818135829286,220.24396400940407,218.7060784135766,218.94126340375587,217.82064207427302,217.6027377973335,222.76815832624806,223.98255110584478,223.66236849832936,-3.756649600479087,-1.1209239672220634,-3.145258678934571,0.23729172,0.43425786,0.46765614,0.31877726,0.50604546,1.0,0.4615894,0.5681183,0.50232714,0.73576266,0.43739736,0.5621003,0.5321595,1.0,0.66155523,0.3806147,0.9945045,0.21516459,0.15094146,0.6174957,0.018869333,0.00026186433,0.0005162036,0.025574673,0.0010503497,0.013752209,0.9399754,C:/Users/Public/Desktop/feat/F3_Banee/Banee_phish.mp4,0
10,283.99187937340963,124.62464229910714,95.54784410782446,123.13604201211731,0.999190628528595,281.1026637489102,280.84454818080366,281.8891778432454,284.9784442598043,290.7839450839354,299.7349342096521,310.69905610534846,323.2809344489945,336.88948861900076,349.6147466410824,359.889836682429,368.7742068156898,375.9672612962162,380.57018978316825,383.5004390251116,384.7930711861084,384.29720710701514,291.549786064833,299.11690301734404,309.16561266834293,319.0636105003431,328.0158106402669,345.4468496868337,353.18456110978036,362.05360640871095,371.4247426016035,378.8584674401218,337.76214105296674,338.38863613366055,339.048211718805,339.8067029443874,326.0750216571768,332.2290567738064,338.84859254059063,345.0181946943918,350.55841294815417,301.2117242002044,308.1612987697783,315.24161883684144,322.7283332533755,315.8146135117085,308.8430689425733,350.9880191372096,356.97912220056867,363.37030912845745,370.2766042521128,364.3347696503876,357.90942771816987,315.366824494794,323.3738302479011,332.78692478030445,338.782704560347,344.7710685297539,352.9682167244436,359.0264848375738,353.30191939567084,345.71027830454346,338.71737144479465,331.65489512161247,322.77604721313617,318.33301663840484,332.5791763939942,338.77819518380846,344.91388893981014,356.67734626752923,345.1881065931834,338.7385003399429,332.222019680341,169.253374491,183.63790693173948,197.77776165838344,211.92323549094846,224.62991875693677,235.28415752993808,243.80843809332038,249.8390422382718,251.17904927505137,247.90188629780303,239.69580742379685,229.73523758863652,218.64860949574737,206.47763487811076,193.46191840121637,179.94052642830695,166.5542924482887,158.41915698837983,153.9277563043719,153.43383425169804,155.44528921653986,159.00183537321587,158.86561609151045,154.66237073347781,151.64529837841567,150.86610981911156,154.30677292538576,167.73795094539642,177.01507720631184,185.91692117365943,194.92509659208054,201.93929087974666,203.72842125091253,204.87035040028675,203.17719400595752,200.74395380199422,170.83257224659476,169.2614156253353,168.73554041234544,170.58937417167596,172.68317369891426,173.20229365447238,169.3298489372579,166.82740477596747,166.4562355270158,167.56810069823715,170.0295817535106,170.4969759895164,220.23382268918556,214.59874899534512,211.3128755231816,212.52874259451082,210.7566897255094,212.90787371141332,217.1436403055173,226.30625306300703,232.14819440555252,233.52975464254453,233.12870196664906,228.44701792304164,220.29788754258647,217.12634261895153,217.37632237343024,216.32868499206674,217.73396349276632,223.3812001729343,224.56209315396174,224.2221372457377,-5.1092812137167956,-0.9818332088464135,-3.8278721323717586,0.29272413,0.4118146,0.38104743,0.32551005,0.30286968,1.0,0.47662187,0.74848104,0.506939,0.5099929,0.36834073,0.17379929,0.46185195,1.0,0.2932768,0.32411072,0.99760985,0.54992175,0.0260733,0.23664449,0.15187739,0.00015716253,0.003004931,0.0016102646,0.0010348668,0.019510193,0.8228052,C:/Users/Public/Desktop/feat/F3_Banee/Banee_phish.mp4,10
20,284.2231979564249,126.78062826849488,95.00946743797715,122.44363954878825,0.9992759823799133,280.37194039389607,280.4694152818521,281.88634589763643,285.21241809251364,291.21403145723224,300.31456024177334,311.38890296031406,323.99002821632405,337.472955273199,349.93856591296577,359.7501709398979,368.35241300160476,375.3359063265229,379.85338132252144,382.746187274071,384.00865785120686,383.5130860623588,290.3577281412087,298.0750418490409,308.3571274200776,318.56048428444035,327.79443017977405,345.09037692604227,353.24061751045383,362.4639926789445,372.0771272736342,379.3450756174931,337.60996310313465,338.19581082594937,338.8353003896205,339.56044174163026,325.65704585203196,332.0113313310203,338.70248757058613,344.88108178926126,350.608305095954,300.01977971583347,307.1013916307978,314.3209922550736,321.7727109773174,314.69821481675234,307.5320546027468,351.03937530800096,357.34633335711374,363.9492629999798,370.77881081002903,364.6774520843353,357.9926803185629,315.41536900813173,323.5011036368165,332.74968828104676,338.71184971391267,344.62106993404785,352.7129306799046,359.0367038040287,353.27531611836775,345.864579762538,339.0471966083173,332.1664328822962,323.2873989217708,318.4847420051513,332.7281877554464,338.8406164055225,344.8961978410683,356.52778951812724,345.2031868120945,338.91267600822704,332.5435109394241,171.62683661307858,186.00657204948072,200.24760063274297,214.34818830825478,226.89804072225775,237.14558532670875,245.13521567120796,250.6079533270269,251.6306076546659,248.22876033855619,240.04668496369362,230.28238985093384,219.33392811191115,207.19153474212675,194.24327890242685,180.82856237249226,167.60608068448346,157.43509721844316,152.64079529221985,152.0820180886029,154.10018178294476,157.78214022361732,157.1615501036308,152.98545178284164,150.09379529931044,149.64300459499444,153.8373455206005,167.41081124698925,176.44457455009885,185.09395574787254,193.91224962884547,202.15512200929575,203.63386773091253,204.61171688992772,202.88717330619298,200.65289648762413,171.1239826706515,169.2847199892226,168.85519991690327,171.1025390710863,173.19951467169193,173.63666721165313,170.00112538429295,167.27556374521882,167.02797490245513,168.41510473881513,171.0881718155884,171.46623513101775,221.6242902119238,215.87300908697273,212.36304609325146,213.45994948648715,211.63855282225774,213.8073559425014,218.0808371938051,226.7032661033771,232.1979421773748,233.5723994025154,233.31854431695453,229.2690538773636,221.63053456009206,218.37590672884673,218.51110168350772,217.40593963624306,218.5454412195073,223.4971655276721,224.69573881976507,224.47180931301332,-2.8392250315180276,-0.7984867060787358,-3.5769723987684476,0.29723352,0.4550052,0.554163,0.30609322,0.22603317,0.0,0.54090357,0.9866785,0.4739678,0.5093609,0.4388986,0.56160253,0.46693236,1.0,0.40204585,0.41990077,0.9555374,0.6224233,0.04992531,0.2787803,0.08600066,4.1346866e-05,0.004932292,0.0014519577,0.0011376593,0.18334986,0.72308624,C:/Users/Public/Desktop/feat/F3_Banee/Banee_phish.mp4,20
30,284.03213462150126,126.11635989317601,96.169887086514,123.95296444515306,0.9992772936820984,280.2075880044803,280.06992640433054,281.2752660988259,284.60832630582195,290.90437464120083,300.36227115367416,311.72263683925433,324.59805366813305,338.2681969944031,350.7083248691303,360.10246293129995,368.16569265943286,374.81995948960304,379.25361653195534,382.0525251720855,383.03193972586274,382.2687622023163,290.6781569288551,298.14339019820125,308.2654464698859,318.3247239629291,327.4004598690843,345.184226773223,353.0640761514873,362.10378585131434,371.47428767229525,378.5040302903828,337.49209312440007,338.3112848159251,339.1956667855677,340.1558425383773,325.36664376679045,331.9888075101847,338.99773764658033,345.27087230403254,350.9875445915612,299.7554687321864,306.71705545974913,314.02252467235,321.54878350702353,314.4396874842996,307.21688748811476,350.37854344996276,356.5779234598344,363.2698079086708,370.02959557253547,364.009907736863,357.27610575301503,315.8101284512925,323.8356740672074,333.1874247066,339.1118760445791,344.9274641396635,352.77982951654553,358.5755848016001,353.3182499694326,346.2737369170538,339.5793079816377,332.73460361930853,323.8028528500727,318.99036874479583,333.14584407225055,339.22701627875745,345.1549430130404,356.12145852590805,345.48188737400073,339.3558098555578,333.0388249171904,171.27852611492068,185.80537236169926,200.16051452629333,214.43282345704372,226.99995401557806,237.18862796029072,245.19143721441694,250.79029179408425,251.86528861202382,248.33626304226814,239.9548838336173,230.00545368803446,218.96190317903415,206.9014268872731,194.05790479870822,180.8301918340457,167.89122933422894,156.94908592452256,152.0508871981603,151.37944417858262,153.38116162700393,157.15920554799408,157.17097490665054,153.2117803862266,150.56542125247884,150.21273502119155,154.30687155549938,167.669291590163,176.65493759952892,185.262722918922,194.0727993542961,201.74820322550335,203.35433280306023,204.40205839898297,202.5853127127683,200.20585426276728,170.8028489774474,168.71906075457562,168.29934015733613,170.83264252152654,173.09188062999706,173.54838546005442,170.19135654411082,167.39488156797404,167.21557505637492,168.81105679984788,171.4991827498899,171.83251492471987,221.7385586438515,215.52536570683347,211.81383750209213,212.85658051453842,210.99216338463572,213.23643601106318,217.76227971353597,226.2647481127933,231.7299949825148,233.16889771037046,232.98320338490166,229.088702657409,221.66168323224298,217.86722426978207,217.9407040773488,216.78539191472453,218.23045637837396,222.94059360882576,224.1862483437359,224.01629082551023,-3.109270472006965,-1.385738956409258,-3.2434954492316495,0.23411672,0.4128205,0.40536797,0.35144228,0.3820577,0.0,0.43649465,0.3514814,0.5036572,0.45759305,0.39334363,0.2033796,0.564677,1.0,0.29365215,0.35692686,0.9939626,0.5292766,0.015181062,0.2531604,0.038054343,4.3928503e-05,0.00071513536,0.000537691,0.002332029,0.007803683,0.95051324,C:/Users/Public/Desktop/feat/F3_Banee/Banee_phish.mp4,30
40,282.60650246501274,126.14419634885203,96.31813573473278,123.40684044164539,0.9993295669555664,280.09669448457726,279.86392659715824,280.9752093874507,284.1869927008263,290.2307842077896,299.452576868079,310.6763172361161,323.42548244614363,337.06278150447895,349.6226042061203,359.4226567957846,367.96587798240955,374.9820369658346,379.57798189318265,382.40137518358705,383.42107608045916,382.67699029823706,289.4273142914575,296.9038895375829,307.09810925486335,317.1883587420249,326.25544283487625,344.8343068503191,352.92330373590664,362.1718171601936,371.7582360390533,378.95007372950414,336.8348926003946,337.585148277417,338.37061384050304,339.24061314107524,324.6971913279898,331.27089206154903,338.1821451798783,344.47494357849365,350.2360806416177,298.5929004458602,305.44930417035647,312.946851762756,320.5640635379998,313.30764496728193,305.89815298364937,350.2977972431111,356.63502947638295,363.57404270794126,370.3842560755132,364.38945741703236,357.4266296272891,314.56598574372737,322.7285756162932,332.14968280020577,338.1571566645997,344.1623179217867,352.3676248270939,358.6537502064402,352.80378078098346,345.27383462082344,338.43865039146294,331.5447771341663,322.5522525568777,317.85458380602984,332.06756759086744,338.24484155007394,344.3878147779585,356.05595086640324,344.5990299606154,338.2718690434626,331.87933725235945,173.65807351786322,188.01988505123933,202.18787008973632,216.2377532792656,228.65790156700066,238.7741369916331,246.77187415999515,252.47020010523775,253.69803565073906,250.352875806061,242.16726136899354,232.41180149539684,221.52030422497333,209.3981203703925,196.32810297725763,182.8404304878891,169.66260764390466,158.20858632387058,153.1260185277247,152.42495430094874,154.49673259559083,158.33692719711354,158.17528301474087,153.9065852472998,151.09002165088933,150.7422346552165,155.01028586358157,168.7457515671557,177.59156240134888,186.09968844959602,194.83445000412826,203.05605108082517,204.62097119360817,205.6698356561745,203.9033391663455,201.63772555007924,172.14508114629675,169.48560051174664,169.12392021934176,172.3121714303744,174.39822257178633,174.83454182045963,171.38583984279833,167.86073355985567,167.55472796194735,169.73401159810678,172.48942571139423,172.8730272251677,222.73053041407024,216.67969075117267,213.11297077862176,214.29798778381348,212.4534981745914,214.78600086495908,219.31602766016275,227.95800247057326,233.34762183391763,234.63834793800604,234.35828414384332,230.36908084550828,222.73184559908492,219.67048326173202,219.83116532889264,218.77089671170248,219.7674627097596,224.20464097362603,225.3276412679921,225.04389672113734,-2.946655892216754,-1.64927051797265,-2.4857801223510188,0.25419366,0.4893307,0.33228567,0.32635674,0.40452132,0.0,0.37185675,0.68879604,0.49698308,0.56643295,0.3367428,0.28781664,0.5159142,1.0,0.4970938,0.39477637,0.85380405,0.34892517,0.05920364,0.2168079,0.10000258,5.7470814e-05,0.0009340091,0.0004577341,0.0027341705,0.027605928,0.86820817,C:/Users/Public/Desktop/feat/F3_Banee/Banee_phish.mp4,40
50,283.1375238549618,125.80139439174106,98.58955053276082,125.06249862484053,0.9992164373397827,279.51499250352026,279.4669703746616,280.7582767875839,284.06369712126565,290.1387066333051,299.4452851805525,310.69307230149235,323.36219278237655,336.97052448663874,349.5740947839939,359.38425939594356,367.8458953618874,374.8478858177702,379.4171933913307,382.2189985885176,383.18522868871725,382.44104446812224,289.9457683270088,297.67551520435296,307.96715342826406,318.0832919488798,327.15654923356146,345.30051443033955,353.39777796507786,362.5141107012858,371.8487770728075,378.89129808021454,337.13529446215813,337.80776527918425,338.50907531450974,339.31439975131946,325.2194822721745,331.5568647127945,338.27731498357963,344.34295219693024,349.89327623168566,298.8977604557118,305.8974698940181,313.2517702234524,320.9341434965429,313.7756752349186,306.5112291076609,350.6822757387819,357.07108394429116,363.76402782665497,370.52880139975815,364.6346519823187,357.88562190307624,314.38639756437624,322.58941980815723,332.1880088584363,338.34624644022205,344.4343628581589,352.76793981381314,358.7853178513805,353.0036002375405,345.3265090855436,338.3241071519804,331.2710934637219,322.17515123561355,317.5723708472652,332.11647435820674,338.4150884451947,344.65847507133276,356.28653018517724,344.5975674294592,338.16666326820643,331.62232097207044,173.31027288323915,187.66507429825623,201.8414911936312,215.94359164185008,228.39588127547103,238.43415659022847,246.27714480878254,251.71397256506955,252.7022077760063,249.47909415987326,241.27112523875996,231.4647265421031,220.5367738660437,208.47824153711264,195.62927847437075,182.39218461696078,169.49589714838368,158.82406696548702,154.026299827607,153.3837237585823,155.33262517586567,158.97026230180086,158.72236488966357,154.60382664245273,151.9972497143055,151.86997340612538,156.0646976403883,168.99896628790438,178.08344081196182,186.88986823862206,195.83420330440188,203.25085592017479,204.91964837907517,206.09508804428287,204.41252897342127,202.21757284839566,172.0016799351545,169.9178854000192,169.46063977278592,171.9599730941741,174.02098428904623,174.47853405195636,171.69495463246332,169.01687898475438,168.76983136347891,170.53378250856693,172.97794204010688,173.27179972011706,222.555250791991,216.1933407035494,212.6398910165176,213.83707638262038,212.12736873001606,214.6179357877772,219.43260929122354,228.37817879004473,233.84348795795242,235.08524709104833,234.70532795965525,230.51567116247875,222.58531549816476,218.90690182861368,219.15482607625185,218.18432913140927,219.99555548391422,225.00988511404853,226.07896674402681,225.71476427099358,-2.7406069599653824,-1.2841240692963647,-1.2438883080201733,0.22131518,0.38574052,0.37129438,0.3360258,0.54554635,0.0,0.40953824,0.29429427,0.493146,0.6459909,0.5111536,0.4258214,0.36903733,1.0,0.46055067,0.4014408,0.95995975,0.5102039,0.021547314,0.2803025,0.053470533,0.00018094126,0.0016603937,0.0005150363,0.011038936,0.0081080375,0.9250262,C:/Users/Public/Desktop/feat/F3_Banee/Banee_phish.mp4,50
60,282.5439328880407,127.47455022321428,96.82443245069976,124.3905779655612,0.9991901516914368,279.38546863519497,279.56805729867676,281.18988432544506,284.81052661609255,291.18523960403775,300.59575464541746,311.71240570381525,324.2391593228592,337.7714729236484,350.25980883269887,359.97560142509695,368.4420177030351,375.5300229170842,380.08011933230125,382.7332189813615,383.5016532551987,382.56134465953323,288.228955448488,296.03549328493233,306.2591994992049,316.40998057221714,325.65839031575496,343.30538478998903,351.44525053298247,360.65627463099156,370.2995735918409,377.74108757642534,335.75716779568893,336.6072241333243,337.47003892305094,338.3860762095773,324.00731404822614,330.6094749154445,337.51192650495216,343.7792803215068,349.5299613138969,297.5267908482188,304.46202383014685,311.7816429940351,319.45582078713863,312.2163912527481,304.94586632780005,349.2709665158629,355.5727610353784,362.33887779878944,369.3213188328771,363.1711666128358,356.3389087525995,313.4390806933947,321.7991765372379,331.2284333354729,337.24163238044946,343.2408451725057,351.4688990445996,358.00051474680197,352.06533443710407,344.58354324706784,337.7377261950691,330.782750531697,321.63803212700105,316.65967789296,331.1548720510296,337.3551594715836,343.515934837927,355.33699658491105,343.88825209362363,337.5763504600385,331.1816790357935,174.5097286758215,188.80901297627136,202.94025760820634,216.9644211033588,229.21552453921183,239.18362130483717,247.05404704564367,252.67267716917698,253.61859983964692,249.9322791017618,241.29231584579372,231.23895809942078,220.2346508168655,208.1466847433193,195.1748800151287,181.8302153076867,168.75100024973779,159.18133819874507,154.6048707570295,154.1275275963726,155.97741862710535,159.40872157398917,158.55912788594154,154.44850409349644,151.5920165679999,150.9449343913041,154.7940766441814,169.22712005811948,178.22149958958352,186.89402625883932,195.76651096960717,203.83273535419016,205.2778391355669,206.24950113790604,204.40287089705578,202.08165115030616,173.21192985403425,171.14143504393863,170.68927514593497,172.97935946514355,175.2572102616006,175.79115681989032,171.66747652225402,168.82046886475152,168.56115377084907,169.99500715984814,172.81376650117895,173.20766813956303,223.323557480426,217.71426042261365,214.27611560009646,215.38182142336245,213.44117544802833,215.39321861801315,219.35214672833942,228.07616095844108,233.57381711189993,235.00882267631448,234.8274818321534,230.9118648409212,223.42611443806726,220.8403747895537,220.91737925458236,219.72298706419843,219.96194557624233,224.33685794565756,225.60340567750683,225.440659787928,-2.6400144838226027,-1.9788323603360063,-0.9776547232346632,0.22723386,0.42068928,0.52908933,0.29752046,0.44539174,0.0,0.42025182,0.96973395,0.47605148,0.6612613,0.42503852,0.54058313,0.5927867,1.0,0.5541862,0.36247253,0.80346966,0.3471699,0.22436003,0.17981718,0.021240208,6.883415e-05,0.0012590162,0.00046463744,0.002265379,0.008502892,0.9661991,C:/Users/Public/Desktop/feat/F3_Banee/Banee_phish.mp4,60
70,281.18506977576334,126.22754906728315,96.96204576176848,124.90559155771683,0.9992375373840332,278.37001827310525,278.53391594456076,280.155797557084,283.80484468917814,290.05486000193144,299.2960067020052,310.2756363860012,322.76087686705307,336.2102417933622,348.7284574620808,358.58775268826065,367.112030779942,374.1876609021384,378.8455870724503,381.62055944882616,382.36607028199774,381.3117755389562,287.8363763029812,295.31454091092905,305.2985986664418,315.21867598129455,324.1683036184684,341.73548419068203,349.73650117652534,358.889398376796,368.4829623697158,375.8601399070624,334.2686545243089,335.0478552606752,335.8121095085651,336.63371074362203,322.46615498519395,329.01640665680105,335.88352745768697,342.19628809332875,348.0205674675072,296.6654157962021,303.51443642634484,310.845675623138,318.4513209129106,311.2658479480255,304.00398976109994,347.6749846418964,353.93518688440776,360.76033601591985,367.7409625765748,361.61038292898576,354.74004590822443,312.5887953240473,320.49461220157906,329.8580154596661,335.9008057055731,341.9907984451235,350.308800701519,356.6036666471318,350.80652859512395,343.2766967549696,336.3454123675695,329.3870581295517,320.4670643849519,315.8214849253839,329.73139020298873,335.9612438373982,342.17811645103274,353.9878346169791,342.65612713001275,336.2875561455889,329.86350983528655,175.43750743323778,189.77199393714275,203.90672638495363,217.89774740799908,230.12434127346074,239.9762481278713,247.72899974116672,253.08962528453117,254.06202256202346,250.6771476899442,242.4217634477338,232.6001605317047,221.70041817583572,209.6613299291094,196.6469766088352,183.19792437056958,170.10805242083234,158.48308821883904,153.7522253289085,153.24767190201243,155.1973131216703,158.83453617875037,158.36791181152364,154.31043602405907,151.53986808212372,151.0489210520893,155.16213124981115,169.2692622773303,178.2814989947451,186.94203760181384,195.77407666676578,203.83154724536635,205.33074347055953,206.38433243201726,204.60610233080158,202.3949243646377,172.76276944267292,170.38198501477473,170.029138892612,172.88344915955287,174.97189706866618,175.40777973425065,172.00442499880407,168.80706467940425,168.58168807163622,170.48059788973188,173.19096891633282,173.54270722942738,223.56048320499193,217.27910751496756,213.57724737233622,214.78873486178745,212.99864941675332,215.53844464868524,220.46146774222632,228.8982557193529,234.1464922459606,235.40538324279743,235.0662953945461,231.07167883775728,223.60504571815432,220.25311923190964,220.45443672822094,219.45935616666304,220.95371019415495,225.0037708080179,226.06938485823193,225.75482962047454,-3.280519271435833,-2.212502664928297,-2.4273354070412543,0.25049525,0.4407841,0.38827282,0.3305158,0.4533528,0.0,0.3975962,0.19564806,0.4995967,0.6185904,0.5238361,0.31865025,0.5374641,1.0,0.4557854,0.35952803,0.9653687,0.36422297,0.12736955,0.19310209,0.017894335,2.7446717e-05,0.000785193,0.0003073718,0.0016786949,0.009086534,0.9702204,C:/Users/Public/Desktop/feat/F3_Banee/Banee_phish.mp4,70
80,280.3140654818702,124.29522596460457,96.23978709446567,127.8915017936862,0.9992620348930359,277.08665351793525,277.2113043912673,278.9200049422562,282.54772109031717,288.59729162731645,297.5616302934707,308.4460456682098,320.95883728192445,334.56501283440906,347.22057883166826,357.01006433793344,365.13795898537114,371.7166857092557,375.9609945476049,378.7345570917018,379.7242814126907,378.8600243805727,285.1168618736076,292.98274201813234,303.02889759281624,312.9206294260977,321.99598231051806,340.3890788799205,348.4315083130157,357.4069291912192,366.8685312400412,374.44155604143515,332.3702408829581,333.10903062620514,333.84406074159216,334.6463250778309,320.94604905869306,327.23851808322775,333.8181183946078,339.90065656860696,345.4066452906552,294.3312043580519,301.1865564500542,308.7220718742234,316.31555051477716,308.9924815072297,301.5614581245284,346.10781131276434,352.5446418143562,359.54807842122347,366.2820201463885,360.429194319876,353.3874479283929,310.59506633318597,318.62432792125855,327.8854667955426,333.8715032807153,339.99817820513755,348.48442667595816,355.31362145441955,349.2482074248332,341.573736703814,334.7354127073376,327.9288808924354,318.95309868746676,314.1008781487055,327.8321413682698,333.9967327342472,340.24702714990616,352.6065887726702,340.8742080865392,334.58351825329106,328.31489679525447,174.0462906913941,188.26036879677784,202.23382614537343,216.03274894514584,228.29374611489266,238.33112007705714,246.25564721456632,251.68705626279095,252.5511029021089,249.4386249998413,241.24509694633412,231.3042841318309,220.24000120816572,208.0950493888576,195.20913986571182,182.0606601282359,169.31010635555847,157.2332531970844,152.86128166673447,152.6027226368728,154.64504670973818,158.32272657402933,157.7215611644849,153.54715762079545,150.77737299958451,150.1592252320794,153.89965703583212,167.68065071004412,176.66507731483654,185.42794658001836,194.3501152110534,202.67773665822924,204.0893442806711,205.1012055832193,203.34401406559982,201.12308022685153,171.0265319813105,168.28214543005802,167.91822077123308,171.151555615799,173.27921226406775,173.73699040669376,170.20176933674733,166.60645367987772,166.30369386700175,168.64994863441234,171.4695414641318,171.81078943812796,222.6020354355721,216.45078114360857,212.74567246146384,213.98248025720434,212.0805019031712,214.5468086317325,219.2237490993578,227.47496137010182,232.34122791513764,233.55813072250086,233.3386635896201,229.84389282234116,222.79793857485913,219.69784640524907,219.76261079757967,218.76416889666268,219.8123549734969,222.88277261080177,223.90410158934745,223.69958149277576,-2.7052906844620117,-1.4692818391137659,-2.273438424783833,0.1833055,0.4414346,0.50687766,0.3487192,0.3654279,1.0,0.30533907,0.7564261,0.5125201,0.50528216,0.54870987,0.38909304,0.5371744,0.0,0.27953708,0.39927766,0.90675116,0.4916588,0.06322085,0.063869275,0.030810246,4.8388007e-05,0.0016409889,0.00022440848,0.0016516219,0.006375931,0.95924836,C:/Users/Public/Desktop/feat/F3_Banee/Banee_phish.mp4,80
