frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,695.4456405057251,168.13631214126275,168.8497435591603,238.4114730947066,0.9793543815612793,684.7889013320195,687.6603534208579,692.5844553969403,699.9773270529182,711.2363539794084,727.0083125825039,747.4331613987408,772.2087042410677,799.4665905671383,825.4237449711985,845.160789024485,859.6489147503107,869.8968467627791,875.2354954367833,876.6489444987877,875.4952393817747,871.5495255913465,696.2771311448432,705.2484605474181,720.3779101368991,736.603849384397,752.1868660947334,791.1950794260198,806.1827245439565,822.8894339406874,839.4779011817873,852.9838530630965,774.1951860976819,776.3254206759531,778.2732018443348,780.2727203504991,757.8104623344417,770.4818895931166,784.6726108892794,797.9837207068103,809.2506770538901,713.0077098028005,724.7169487673483,737.4786008955708,750.8734044684862,738.8108885010242,726.3539563324279,802.7852491878429,814.3428315889201,827.0142844263712,840.3997602722704,829.2709122635891,816.4883793278138,749.9196912755054,761.5408625139563,776.2631107773844,788.0996553105597,799.4547049625126,816.7236529103407,831.2396424495931,821.0611653404827,807.0980354677592,793.6120861893568,779.9060571214281,763.9091502350899,755.405469069611,777.5480691208024,789.7881444256608,802.0573965877855,826.5752162084326,803.7018219979329,791.0753366488578,778.4843802197796,257.98805456044096,284.1061250449182,310.217110208417,336.1878213638079,359.806257111901,379.62320926171,394.74660947064444,404.0585117506727,404.14665621309797,397.02728135739216,380.0444746514861,357.8980122051043,332.96544125632687,306.22213169522894,278.80107835644503,251.19386268523772,224.79086168757354,240.98235484992938,229.55353600771696,223.7215409528996,222.01709068151476,223.5042918812615,213.42746482835486,204.60217318476805,199.54878754804017,199.8235504977291,207.97064647191877,247.20748716707644,265.73506437146165,283.52321884273573,301.8438125909558,316.5962011788831,319.69119898140843,321.2453654169733,315.456155128305,308.7098040906592,263.9285206784208,259.0158438889944,256.39185366949243,258.2035728015632,264.1350096115813,266.5153108312212,246.37382369657072,239.2178029809787,236.75801997775136,237.93149748868632,244.80759260494742,247.37062007475512,354.8301790627924,342.6564380506084,335.34772909424345,336.7372364218226,331.9775036609302,334.53703536467145,341.79303498976225,356.74693317577027,367.05552099261985,370.19690164246504,370.5819986428421,365.05703416375815,354.0318654608507,349.4770016439661,349.09287663708074,345.7174501859614,342.9591031818882,349.5584444670543,352.61638714927585,352.68087977007144,-2.4823650066389042,-11.322292451846899,10.290308629335788,0.67735565,0.480944,0.5581639,0.26471177,0.12899025,0.0,0.45631522,0.50550306,0.0,0.106091715,0.3456867,0.54380673,0.510313,0.0,0.40893587,0.18839522,0.718279,0.4920243,0.24443698,0.4637233,0.0028489684,0.00047403105,0.000890345,0.006701592,0.0025174147,0.0009369007,0.9856308,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_EMY1.mov,0,00:00
10,698.0647165235368,166.96058609693878,171.3120725986006,236.69978954081628,0.9786116480827332,686.9343220241697,689.7195839574631,694.9312619060508,703.6470829626301,717.1908953778147,735.7300784690765,757.948102016447,783.4781333327954,810.3747275124097,835.0842928920453,852.5643550575953,865.0902501493437,874.089370837634,878.8658058449998,879.9826499065958,877.9012140670251,873.3721445790623,703.1411526704475,712.77411046764,728.83097439221,746.1545009618117,762.2709799596278,804.3492413843129,818.1090690279859,833.489647879892,848.2791127005916,859.0712990353111,786.3430936565201,789.1927661105561,791.978662922159,794.8627203854284,768.581094731363,782.2373864203506,797.0603474206504,810.4420076831102,821.7322264238444,720.3320870214066,732.179051714202,745.5323625438893,759.2779943085658,746.7190855447323,733.6243225577364,811.5784906470749,823.1167859709185,835.9438673326129,848.3492709862945,837.9649812677532,825.1229167779586,758.3676803935167,772.3452289720692,788.3335472018418,799.975251504709,811.2790481762186,827.8472896488654,841.8626600445656,831.3178900195139,817.79019081582,804.6523576843192,791.2355505586548,774.4877655001297,764.0235826951424,789.4046969552545,801.4956072896267,813.5958630327123,837.3160340550888,814.7204272145498,802.4475015014148,790.1591863380618,260.524723469227,287.27747115403537,313.98202734264345,340.43549339243384,363.77109746023916,382.58729912047176,396.546055301068,405.00537705563397,404.6786432825206,396.2787292076197,378.1817684864603,356.26160444669495,332.5497291675604,307.531240467649,281.75532501461925,256.0242742954488,231.5803589305248,236.90449922282718,223.91620956082792,216.97321423017644,215.49967013926667,218.20001921494836,211.92820453535387,204.15572376347507,200.1533239257997,201.4841262101619,210.43904667055665,246.46812830864096,264.0896244314213,280.85362851448883,298.185019110082,313.56019726383664,316.5680136722046,318.2679638332654,313.05781382514215,306.82942058938374,261.0278772269368,254.02076765208722,252.13420559330413,257.1478903923444,262.33875702995226,264.3485955263189,248.3613608221941,239.631530117589,237.63377970423198,241.0805340455821,247.6514822219224,249.8724389187514,352.2755506092238,340.29678517941153,333.19454543869193,334.5728577832023,330.17161046151784,332.93499025574977,339.84165361701935,353.80489627100155,363.4511526525136,366.50683042036087,366.97367760382116,361.9381445258959,351.57655805569607,347.08453160082166,346.7005402692509,343.5572662248044,340.98390974107684,346.22976530531685,349.1616841280655,349.2722883945948,-1.1309692548174204,-9.542096141127356,0.4979580210972669,0.6257093,0.47022104,0.5474576,0.42571056,0.25968525,1.0,0.21467097,0.6255134,0.0,0.074970104,0.3370079,0.3864462,0.5424482,0.0,0.2381352,0.22213154,0.9356797,0.16321464,0.11087653,0.20774834,0.002305843,0.000120451215,0.00016199613,0.0047101006,0.00039993264,0.0009249643,0.99137664,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_EMY1.mov,10,00:00
20,700.4403725349872,160.36843718112246,171.19577965966926,242.6623050860969,0.9826427698135376,686.6319754873738,688.9924937630043,694.1678209312538,703.8187542056841,718.5248551793712,737.9555247644003,760.6620021697063,786.6009046720844,813.7447950719841,838.1274302469778,854.81697821739,866.3036541578899,874.640773899874,879.3625047135588,880.5130537587771,877.6919878260641,872.132542615308,703.2280063093052,712.6284323446819,728.5596721827403,746.0673216367525,762.5101460983203,802.6374814763882,816.1735680221507,831.7887275352311,847.1541434979238,858.7058544709696,787.3412834773444,790.7166311726281,793.9018377466042,797.212202479024,771.5265669088341,785.0217093281553,799.7366621477455,812.9651557266604,823.8787353929057,720.5984261169807,732.6251601186445,745.676955232432,760.0006824979521,747.3366329478357,734.5331494681869,813.4996336535933,825.0246502364456,837.4732614781884,850.0195901560759,839.6267246642122,827.0785388343413,761.7953421850957,775.4085439295776,791.3044805233878,802.827657310817,813.7586456073382,829.8512146761183,843.2550268735936,833.3263452382571,820.5006800741693,807.6648960352551,794.334693011259,777.664810024,767.3772120721393,792.4955050679115,804.4030428896957,816.1419443687483,838.8630707111957,817.2692876924525,805.400194652384,793.2108730693554,263.061562715158,289.9546508144738,316.74811225597983,343.03431085756444,365.92740600237755,384.2539032720955,397.96570763731216,406.28828258151844,405.852546127805,397.4715316440786,378.7114154210397,355.76975661968453,331.366033223569,306.06551369812007,280.2603955648008,254.66426777759438,230.71213605329493,235.73778024298133,223.0788421999598,215.85749763404394,213.78913366461265,216.07619897580918,210.5174480274768,202.71323978283198,198.5487977558409,199.5299424305213,207.99080577126057,245.96741596073818,263.11589742809764,279.4543308559726,296.4126104540623,313.03974423257824,315.86695438774154,317.3460457684446,312.1531190477528,305.77473923848805,261.9334296679468,255.42950117762499,253.06152825921941,256.7516979288382,262.18024863787434,264.5674005557364,247.69172082951377,240.10757207750066,238.04221947133243,240.69060498269542,246.7941957246353,249.01723268380042,352.0895930072482,340.03490626474763,332.6114358724338,333.8771283406331,329.6878100231706,332.50326978681176,339.247994520535,353.3502867859964,363.106617774634,366.2654944461889,366.73394801662204,361.7540904337827,351.3992531661808,346.4158548449803,346.02736294920385,342.9525267440454,340.61704530707175,346.0520439783686,348.9989796885096,349.17455865547896,-3.0194739465048466,-10.217380871688238,-0.41711885326869164,0.7249862,0.62163925,0.4796177,0.23822398,0.19805011,0.0,0.5378433,0.21347249,0.0,0.06323579,0.33748168,0.60235864,0.63235015,0.0,0.24748386,0.37883848,0.60728526,0.34478363,0.06350506,0.61107916,0.0021147092,0.00019851715,0.00032215603,0.0039022688,0.00055569556,0.0029493002,0.9899574,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_EMY1.mov,20,00:00
30,699.6214515744275,162.17299768813777,171.56076057569976,237.09570320471934,0.9880786538124084,685.5253788412296,688.6662367744666,694.6639629311017,704.9524075138139,720.1581327565025,739.7858768852775,762.4575192598368,788.5937216251932,815.6830796902656,839.771393402023,855.8652600546554,866.7148922153629,874.3855015496782,878.6672447392738,879.8892844485057,877.2203196054137,871.8376027684533,700.0115377108125,709.2057072166093,725.506229007204,743.7025140685739,760.9222238712647,802.9233883223558,816.9280980398997,832.8722050073733,848.5021914167905,860.1387614588374,786.9307463963356,790.4687278067787,793.7937625105591,797.2902975762476,771.282911264392,785.0150485190713,799.9223609274468,813.4800300991329,824.820370701665,718.6526756836405,731.2557985663019,744.8666662582397,759.5507551657947,746.5105802385277,733.0833381689316,813.8020193576664,825.8388756196757,838.7189207963922,851.2531331954569,840.7660378425091,827.8403915115188,762.4215165634726,776.0641558294274,792.0080762544329,803.6870423119816,814.8164881750013,831.2429261316365,845.05753211567,835.2311532267095,822.3215325895789,809.3837609981549,795.9951840946966,779.0724414221903,768.0817153218927,793.4220342466388,805.5425972016549,817.4403097407869,840.6452939903598,818.8298985032823,806.8592139422684,794.5045062728386,267.453130135645,294.0457086494728,320.51861169074186,346.61271481270495,369.3794938460505,387.35659150727577,400.75558087214137,408.30291955178365,407.0530002227576,397.8465358724653,378.4707936598335,355.51921887411834,331.3389566839405,306.7478771035497,281.5826876396387,256.35185218532473,232.33757887503984,238.74809383660883,225.34052351820563,217.204346579258,214.06338689558365,215.6235772244585,208.78942855719023,201.09453902479686,197.27525157229576,198.64753428126323,207.50175557635978,245.66322313308723,263.04998171605837,279.62671354764774,296.7783523078486,314.40532671465337,316.7875757841094,317.8259729125935,312.2683470740787,305.5816305507181,263.7218398529195,256.28773245147966,253.71356509904976,257.8734790984991,263.69250181019225,266.3243616605171,247.28810130241482,238.72770983235554,236.50668433064996,239.5887220319798,246.13450572060907,248.51525397111638,354.945431200316,342.0580599921208,334.06953141675996,334.8431569492318,330.24812416348374,332.52779183383154,338.98049931002794,352.7314434371838,362.61721066465935,366.2215333601598,367.2535541279125,363.2921213146367,353.9483277909308,347.7206922818307,346.77817798200556,343.23358279314414,340.3117002799741,346.2770570787735,349.627783767948,350.22853530760943,-2.2438888080565524,-10.359991707614052,-0.8980088461488834,0.7473254,0.603458,0.20957893,0.44275296,0.26821625,0.0,0.23062757,0.05898575,0.0,0.1137355,0.41116613,0.69571483,0.60513073,0.0,0.22607578,0.51204264,0.7414201,0.24332517,0.1495752,0.35061878,0.002637063,0.00020321789,0.00062052504,0.0070339083,0.0007774567,0.009486042,0.9792418,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_EMY1.mov,30,00:01
40,699.3914996819337,156.43713699776785,169.50143129770993,243.59895404177294,0.9781451225280762,685.284111326343,688.4332446476409,694.0439952355443,703.487701405789,717.7866553978378,737.1525185571987,760.2820786679827,786.7603066513287,814.7307749981946,840.0583339892212,857.0216631568052,868.0203170648273,875.4730858818311,879.25997358489,879.3360796729028,875.7200647732188,869.5984555542407,700.9722279308393,709.8650884114037,726.0286502715429,743.5984324044238,760.2583913450309,801.220202020432,814.872289111482,830.3067536030456,845.4892909136164,856.8433679190224,784.8899925689929,788.5559782242676,792.0385809637149,795.7394137288856,769.318631206203,783.0909408263941,798.0585585866814,811.3469986624123,822.3454260642202,719.7260538755426,731.6490709324424,744.4205715564216,757.927485587645,745.7565661909454,733.2359386228846,810.7155341839876,822.3380036298123,834.3709371831015,846.1934464632841,835.9416183909971,823.7938461870457,761.4351433991076,774.6216208312828,790.1721349105774,801.8280924290121,812.8259797006166,828.9170508603947,842.3141093776713,833.1115277843517,820.4720454362134,807.6339171381131,794.2371548212707,777.5938615109714,767.0886775261857,791.5045838516692,803.5711971366728,815.3902217058658,838.1162000133896,816.8992757999104,804.9436157128154,792.6299712657592,261.9294607112052,288.9623501427653,315.88817182917006,342.4655049930602,366.11142957828247,385.0926329150568,399.2736817107727,407.304058797857,406.08265017244867,397.06749375970446,377.4487625473835,353.53207591826964,328.4278172074564,302.99446239078577,277.19667649882314,251.25099076068452,226.8569248613284,240.0824310565871,227.21264415914638,220.0412831781073,217.4857355267772,218.47007926356335,210.3247764080421,202.01700761440844,197.42985603258893,198.3384595760162,207.4512401671339,245.94449900106017,263.78655902711307,280.9295860286531,298.62182961748573,314.0142859180697,316.9149070751446,318.21491335692326,312.2889009657911,305.390497396567,263.6890655254017,257.479171153502,254.8292226814638,257.4507707589368,263.31207206699224,265.8842156544103,246.1627812974485,239.0012472014001,237.04001700934558,239.22763145083917,245.368127803381,247.52594796591356,354.03408338343087,342.0266404910305,334.61727374940205,335.48806817859224,330.7660757050303,332.60480088224557,338.6112404030176,352.60707680963634,362.5838392199595,366.10198601150074,367.08019665694513,362.8377004155516,353.2462250757931,347.67187229417596,346.8635587330293,343.2180806019283,340.08987297012294,346.58438111209784,350.01539270534414,350.54904134629084,0.31365457578588446,-11.993411191613836,0.5169223179533956,0.61288196,0.47047505,0.36506853,0.23556799,0.22634348,0.0,0.5774316,0.06228851,0.0,0.081517294,0.39269596,0.39641997,0.53678364,0.0,0.3997311,0.43147868,0.86410457,0.35326254,0.14764568,0.59016705,0.0051048268,0.00012479232,0.0003705825,0.004203185,0.0007706585,0.0008674539,0.98855853,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_EMY1.mov,40,00:01
50,699.2436983142493,155.69419969706632,170.83422789440203,249.72035825892857,0.9491556286811829,682.8546896815803,686.574695167939,692.639343241831,702.525739755673,717.0920844019673,736.4485283845406,760.0043106317589,786.786396097269,814.2992446894465,839.2606648947555,856.484422962085,868.6002873431627,876.754620031307,880.8062088621832,880.8985522582888,877.4094186582381,871.4086697138564,699.1333389887866,707.8993930919553,723.9862869611072,741.929984151615,758.9477021327209,800.9216158620059,815.2089611015266,831.5246102820469,847.2080197736013,858.4286533314271,784.97507234503,788.7515600179139,792.3428786410053,796.0760345771481,769.6811572958695,783.535283405633,798.6874415180056,812.014111794365,822.9124722581995,718.205456404453,730.286339249501,743.2043766020489,757.2479495649642,744.9861397506992,732.272231315442,811.0864446834288,822.8365613426388,835.2942213190505,847.9618598185995,837.3063428389918,824.6360251306584,761.1374105415945,774.296960704673,789.871415705658,801.5984375851456,812.5060859727663,828.5443477371316,841.5765015225073,833.1527654603857,820.9916403122421,808.0510976059044,794.4545059752027,777.4781549777296,766.8501802644265,791.2945756891992,803.4249613818887,815.1927072349007,837.3545150129371,817.2110445192219,805.215833840406,792.71085903686,260.7702771728275,287.6463224904097,314.2631186353081,340.35345025405286,363.3701399710466,381.4200945819476,394.3120007181508,401.50172893691666,400.1686796754941,391.6341672608296,373.26279690274845,350.53217523837134,325.97744106515717,300.3041729471992,274.16375798557635,247.95042389153537,223.19467761391633,240.8315250223357,227.43692787259326,218.93103833844316,215.4301251504366,216.02398070821636,206.84595806629946,198.34908853505715,193.95400727661655,195.91011547156984,206.12345136803611,245.07328409273546,262.38073171179684,278.887024458726,296.1241607085862,312.4949480058914,315.2679826820217,316.5136718756777,310.8887623395853,304.07955321378563,264.44671425900236,257.96524381311434,254.9372645597472,257.45502422289064,263.4909601093087,266.3541858838211,245.96263851805338,238.28288301260295,236.0062521400643,238.422175077309,244.8355132438073,247.2780228628901,351.5005484614401,339.00357556146366,331.33557285188124,332.2956583891099,327.81503892487626,330.340693323238,337.4792129314361,350.6641709244876,360.5010467292962,363.849486145377,364.71606729602667,360.2891213144424,350.4482624192409,344.5569323616181,343.9645771607577,340.5004495093623,338.5645246872521,344.55839699575364,347.8576818613349,348.21414165941627,0.025512441920384397,-11.83567098978057,0.06455090286162525,0.56442904,0.34092352,0.3699001,0.2574314,0.20702954,0.0,0.5875758,0.45002973,0.0,0.10224416,0.18049942,0.7407597,0.5221958,0.0,0.38324985,0.31046358,0.73619336,0.36400923,0.055358194,0.640212,0.008910077,8.663349e-05,0.0005665896,0.005745316,0.0006548066,0.0016218433,0.9824148,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_EMY1.mov,50,00:01
60,700.1267791825699,159.73350908801018,170.9133965489823,243.99870559630102,0.9744507670402527,680.613441105304,684.4601998064453,690.8890211686393,701.6374540768637,717.0449951546326,736.7040276840645,759.5768557063974,785.3802919517271,812.0225482100398,836.2100028661935,853.317034058482,865.8195953917215,874.390973260737,878.5298198269601,878.4276375038904,874.767381176017,868.8736164751089,696.4114957964947,705.8852107689819,721.847398543501,739.6556133882449,756.5354176212908,799.5333726738614,813.1518068601744,828.7345325936172,843.8788778363371,855.6649936142135,782.8506031850438,786.6447349356785,790.2035419306735,793.9142524167015,768.285765223056,781.7322346748913,796.536804059739,809.8230540723018,820.7091800605328,714.6451067342907,727.2443616902401,740.4890843180475,755.0696728430703,742.219613076731,729.1149352057934,809.7857937375874,821.3641940570225,833.9824282232773,846.9212059809615,836.1594788994495,823.3879276182217,758.9913274348099,773.1065893535128,788.6056058619167,799.8072317709764,810.1912594783004,825.8923805797541,839.6086340522846,830.2841960226456,817.9024908102014,805.377486015396,792.2134010346841,775.532080074101,764.4837712800143,789.8757207937755,801.5226906003737,812.8147535372977,835.5930694553466,814.0866136838972,802.5524545581395,790.5261099712021,262.9635327228578,289.3610749702256,315.3454376277264,340.7831117676946,362.7974948372851,379.8473702468148,391.9997542423275,398.86788978513084,397.50955424812844,388.75545239575877,371.1212790910338,349.6396926296398,326.16829958160616,301.05373449873605,274.97115115562724,249.03503495963372,224.4922720344154,240.26328026016162,227.8394455638763,219.70689321534275,216.18159434336957,217.0403185304705,209.33475914647684,201.6983364444371,197.5727535102436,198.2504160310309,206.02776918642118,245.37716084988128,262.5173423961699,278.8951792394142,295.9299934457313,313.13145820764055,315.67343328609866,316.53480147353173,311.0185616253375,304.1710196164747,263.97280785956747,256.8869567778584,253.9225175671126,257.2508951338159,263.20937239731023,266.0802768240268,245.84282777307567,237.52842404855843,235.0422871157299,237.5945764133057,244.20613921100104,246.85881326046345,349.81334149634205,339.4811641189651,332.59653629686187,333.367659430052,328.9284963112447,330.227773781421,334.3064278912363,347.6232017096145,357.49211183406555,361.0445138909622,361.98075179077244,357.8616959597092,349.05103169759263,344.06182924895046,343.4443373693866,339.82259793084086,335.75823712975205,342.6921672682808,346.0030490572083,346.52502533401224,-0.10455686844441026,-12.137528328532417,-0.06550014560668489,0.6426677,0.4271796,0.30450958,0.29207698,0.26235038,0.0,0.49416897,0.18407665,0.0,0.094075255,0.40146276,0.31387356,0.65667427,0.0,0.3496661,0.7362382,0.8727887,0.19605666,0.15090258,0.4190488,0.004140894,0.00032644116,0.00033075505,0.004668056,0.00082638464,0.001345559,0.9883619,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_EMY1.mov,60,00:02
70,704.481601860687,161.15996687659435,172.31875198791352,247.49408406409435,0.9665048718452454,690.0847204679633,692.8557540666317,697.5430460910084,705.8629887704462,719.5477115512998,738.505074709728,761.5477769166715,787.7419674667207,814.9845505248912,839.66781777443,857.1860133231432,870.2266077406135,879.326206492508,884.1083378195707,884.8826478408076,882.3572405126787,877.5523619146968,705.5318478080821,714.7436206992758,731.0866320449563,749.2157821160389,766.3834661177938,807.471118089105,821.3222234375634,837.5406204535649,853.6592835206477,865.763186036613,791.2152102037817,794.680885269,798.006111425677,801.4248049679221,774.6571176583565,788.2131988689595,803.114015536188,816.4034668677332,827.4441247663931,722.8470394532258,735.71109911642,748.9758470887682,763.4370307028562,750.4467458137542,737.3275361198998,817.7746227927223,829.7704890484373,842.3381880609711,854.9980267973461,844.0183174230255,831.2738800814176,764.5997083324222,778.917318607372,794.7933647704959,806.1995190914707,817.0366907028002,832.7072944903163,846.4800323925798,836.6528219079195,823.9500554423773,811.1591499403306,797.8597854012253,781.1712191123665,770.2898629187686,795.6881025614335,807.5860227860219,819.2044967703496,842.4439407430514,820.7337506537683,808.8558515680203,796.6206875626636,257.83044960904,284.323248983607,310.773173735476,336.933986869713,359.6998273512239,377.0664216328908,389.2194830370611,396.2646226285639,395.3185839885021,387.78424530605747,371.50553704334567,350.685464482191,327.18232918838675,301.7975431845535,275.7380306400728,249.6005577989933,224.87098170842313,236.77515079420576,223.79515085794748,216.09996153175967,213.68724613100312,215.5764645128751,208.49829269760895,199.95424956976242,194.83782187096526,195.13920550849215,203.7325402907164,244.0111815887906,261.24440782445953,277.66819410959977,294.68364841775775,311.6443322541453,314.4152153844847,315.51864389672187,310.2152371713978,303.6479672907678,260.9958341448863,255.40725453171976,252.66479221341237,255.0589380521498,261.1186163013825,263.71991277381636,245.1086533254134,238.28109093770155,236.14366177046176,237.7440606202816,244.4127550057623,246.7364108578839,348.6064524309312,337.87290924291904,330.92205133617665,331.83902303549934,327.49811795564966,329.4053659837718,334.4789987195745,346.9038767346154,355.99848347841726,359.2709926134615,360.16250861194203,356.4081467808444,347.85904968735775,342.60880253757546,342.12601162723513,338.68584536932826,335.66295434108224,341.30797727979495,344.4505702893309,344.8564099259848,-0.754935363955696,-8.69530576213991,0.30935125417186177,0.49327478,0.3376057,0.49615067,0.25482404,0.26063278,0.0,0.5389208,0.27184397,0.0,0.12382785,0.38979,0.3594625,0.5553455,0.0,0.22623795,0.4482268,0.73531145,0.088680446,0.20867965,0.5389802,0.017125394,0.0040851175,0.0025705243,0.029798722,0.0028874115,0.0038190023,0.9397138,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_EMY1.mov,70,00:02
80,707.6408436704835,169.04517163584183,167.24912531806604,237.96729599808674,0.9824913144111633,688.8927120791468,690.5070661398963,694.3672142027128,702.5143949277063,716.6688271691145,735.9298453140096,758.8971311998876,784.7977131158178,811.7417689703414,836.1173855355506,853.5436862586145,866.9118663509526,876.8211752654083,882.3316932904205,883.8958999742154,882.0853349929097,877.9013459353429,705.9680577568915,715.5382453006409,731.5967545094348,749.0726792214716,765.4751819899082,809.5198125249735,823.1464356454587,838.8578279874665,854.2897566783183,865.5919754749834,791.528610217269,794.4154140758654,797.3043455278839,800.2442881597862,773.7569244884645,787.2829209504665,801.8407491598573,815.206835700268,826.5073354014482,724.7624053054362,737.331852785691,750.9458635323712,764.7812546297887,752.2023180828722,738.7944966698971,816.8405380955963,828.3644180853306,841.5239408355941,854.2588129595899,843.8036997390487,830.6516320761357,762.7156252386898,777.3605230812791,793.3957181213556,804.6497001199589,815.6227717038795,831.7141011687999,845.610213782479,834.8134941621145,821.5375835412983,808.5385323972896,795.2853444742196,778.8362729409642,768.1932336486516,793.8846731312073,805.7259730387444,817.4571487107632,841.2659063053839,818.801515421458,806.7894633762512,794.6292967873842,252.44845745981922,278.549901215526,304.8632362553085,331.3308728804222,354.3913813996749,372.5252345911323,386.0093770353384,395.19506589587854,395.8944994677739,388.7991626338954,372.3742775826603,351.7994619893564,328.84669480098967,303.6928726450319,277.6021519601716,251.6328913285819,226.83624955629588,231.0454633614729,218.8202264553899,212.28747212932203,211.0856243915879,213.81369701534874,207.0448138609426,199.22125711617025,194.92524175456575,196.112970782352,205.15486836906518,244.25586112564133,261.11040090287247,276.90470130534555,293.1856078545326,309.96920515670325,312.6632830927686,313.964280939151,309.55046072977484,303.7995246480858,257.6483638659786,250.7494890086801,248.82468928136478,254.57690191910692,259.9051788019712,261.73498573818466,245.99134759027427,236.26482448188233,233.9400797431147,237.68557179642397,244.79895062252035,247.3760619826223,344.9161866470274,334.5539045826714,328.08910133531276,329.53843499507127,325.69409495137967,328.70863951902817,335.024170811905,347.90303845869624,356.94464669270405,359.72079867261334,359.92354981534857,354.5853838782592,344.31606913606726,340.66697408551835,340.6885563931903,337.87121420463257,335.98111127084195,340.6429748317191,343.24597474857893,343.10106010542523,-0.35569755474535525,-7.944161492432784,-1.186770401291415,0.6729723,0.6696021,0.42443874,0.46444014,0.27847174,1.0,0.23715642,0.16224118,0.0,0.2314157,0.42416218,0.41967398,0.5267564,0.0,0.44215804,0.28016484,0.65277267,0.093297675,0.05671372,0.29650715,0.019084422,0.008966593,0.0034669498,0.049066126,0.0028076645,0.004265064,0.9123432,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_EMY1.mov,80,00:02
