frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,708.9065481870228,170.36225737404334,172.42823632315526,260.34656883769134,0.8011362552642822,718.1300106216718,708.0979531368606,700.8646046319037,698.3413486139394,701.891134662182,711.4966588056442,726.6803789297438,746.6507349605221,771.466314596358,796.958979017862,818.8191875184326,838.1457818263157,856.6486568373235,872.6639126067748,884.2069694112727,890.0928893053426,893.3151428857942,737.7087205746411,751.9537200579598,769.7335060214497,786.2020820703885,799.3715911083433,840.8762246155437,856.2266578160556,871.6924880660247,884.8526305208138,890.971299764757,813.2786021865995,809.456794176364,805.7962664380907,802.1288860107418,771.5685742215143,783.3710742068353,796.5453596435613,809.831978903242,821.840553028924,745.7363478834619,759.4143804529801,772.2758257362642,783.0302739646795,769.3505189121735,756.7755178943846,836.9718677719626,851.3268175342097,863.7881905391233,873.4224941145584,861.6094264633399,849.1224862244574,745.1920246379107,763.1499153423289,781.7028727100441,791.5818805983588,802.9074296997449,817.070746246571,827.0431778878512,812.9083521407135,797.7109685366979,785.0560163761231,772.5897552438119,757.3457714919399,750.7728974502182,777.8092045717055,788.995847058532,800.7548473653744,822.8443230069674,800.6250745660092,788.7530793751736,777.368127887509,245.30542131765407,270.81781515240635,298.1749789562675,326.6472410034908,353.7354926254559,378.86137989920576,400.6056885715013,417.9719296464413,427.988810659523,428.84692375183903,418.33759881865194,403.1284092231315,385.669191309731,364.92507729943975,341.91881241532263,317.6020638527249,294.0760746422647,226.20664167865243,218.9854809046733,220.30320832242106,227.17382984232478,236.7216740824961,244.56481880797463,242.92315285991285,245.08958954393572,251.86536277088967,265.0075634704502,269.52390455348313,284.7565199176363,299.36213285282867,314.9761431933343,326.0583007931987,332.51474429567065,337.78304696538305,338.20642397304107,337.0633283980896,256.66811087654247,253.3187939159117,257.0234172186703,268.51100076024534,267.3797856625496,263.95828269865586,278.95423821101787,273.5875398644729,276.49434629020385,285.99237818451456,286.95285331989436,284.2241423243728,357.70256647122704,352.2884579442854,351.77007436145715,357.0601454918465,357.30054825261647,365.7623157600886,376.80533109789747,385.4033330436185,389.41284514591905,387.46247300358584,383.6467355820422,373.36833509783327,359.019455924278,364.798488765922,368.53581131329037,370.0603856610639,375.8960649162061,373.762010912352,372.18062255814095,368.25414344656645,3.975845490400482,16.095671561111704,-2.9323839795297033,0.7257556,0.472773,0.33473885,0.38213667,0.14113484,1.0,0.21911126,0.47056383,0.0,0.110581145,0.4618911,0.3610206,0.4986338,0.0,0.69707024,0.38824233,0.9212728,0.12918335,0.24254206,0.045298282,0.0043171393,6.540084e-05,0.0035079503,0.02117668,0.00069551106,0.0006990301,0.9695383,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_BOX2.mov,0,00:00
10,710.3291487754452,165.42829651626275,174.61499085559797,261.9444158561862,0.8565832376480103,719.3118843209738,709.2598027105598,702.1235712921138,699.6629711050583,703.3396556545788,713.2287973518203,728.8928186641273,749.3382812126704,774.9879191522678,801.1543633200483,823.0840793416112,842.1185263647119,860.511705740915,876.6088220637599,888.2911459135074,894.1227526188202,897.1185949870942,741.916629765217,756.2859469305819,774.2247100416184,790.8242810275801,804.0358990323571,847.3702623927383,862.3578303672932,877.4396015652859,890.0351233692052,895.6395219419347,818.3102729131614,814.425551561285,810.8147090320442,807.2734509840776,775.7111368586952,787.5902607599522,800.9100682066028,814.3436764446536,826.3599271144747,749.8527267395501,763.8494652849307,776.8918809605777,787.519046270635,773.736428954184,760.9313574381449,841.7100313606126,856.22148710088,868.6475817469737,877.8650711358997,866.0410864722276,853.5573607371731,749.164572941767,767.5381266464207,786.4107719516201,796.4028430360455,807.9478808635696,821.3862667114009,829.952745876622,816.6808082063999,801.8026755994065,788.9527882300533,776.2789136257331,761.1874935295563,755.1742439739595,782.3005474181016,793.5664510522316,805.4306987881328,825.4955731944125,805.0450613680815,793.0314149639839,781.5651140192157,239.28146994965678,266.2269642832609,295.0194357187139,324.9330903874518,353.3965343948219,380.14832007148055,403.4283759742731,421.99433620301045,432.3984152399032,432.82720103377636,420.79710466345404,403.9162542436281,385.0785698005875,363.708939531102,340.27802357359184,315.5568719394638,291.48843547998206,224.2997381533239,217.32958956585696,218.63960079982135,225.56975798306638,235.03281651471252,243.70358809108419,241.96405100212374,244.07901454121222,250.841299631776,263.85011278529976,269.42554592775184,285.9211992170554,301.6239191685848,318.3164568201586,327.47339234708153,334.53357545925604,340.27067916953706,340.4289960426572,338.8160375092944,255.8472791598359,253.02446120851621,256.76336241560045,267.73659529529135,267.0317760704502,263.6011150049723,278.08538520880217,273.35858671344806,276.60006379947856,285.9418553534596,287.1100839912894,284.017040683637,358.9213436093248,352.9084125610468,352.2701238943654,357.7644313491713,357.80546258611014,366.6815121293861,378.3744216635494,388.119865036813,392.75165467257034,390.8677213538895,386.8226221991837,375.73585082823735,360.1767870453055,366.41956796333955,370.32819609984335,371.78572306167894,377.42993504924635,375.1838214377506,373.69217672136455,369.6117419900072,2.606669206777223,15.858070577668418,-3.441674297380825,0.7026105,0.51647866,0.41510558,0.37798342,0.13629541,1.0,0.1631787,0.5517225,0.0,0.0770732,0.43935055,0.54583925,0.5701361,0.0,0.5300501,0.40847668,0.94679654,0.7232892,0.14075398,0.03794337,0.0027187613,2.8646573e-05,0.0037556463,0.018548612,0.0007475019,0.0012037578,0.9729971,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_BOX2.mov,10,00:00
20,710.1490935114504,174.08037448182395,172.21592716284988,254.8690373485331,0.8957962393760681,717.967875998978,708.3079913942996,701.8094204889263,699.8786266725432,703.7074237149567,712.9113664403775,727.264115463221,746.8976079051985,772.4588825523201,798.8442560585299,820.841086435082,840.2475194201369,859.0098440360821,875.0620206625996,886.7353979095877,893.0055785932873,896.2039714090776,736.8456307848267,750.2968823945914,767.1269183625154,782.801075766322,795.6503659673081,838.0846256474663,853.7392864361889,869.7634805436284,884.3465475740688,892.2613894230451,811.5921802677681,807.9968367334607,804.495339458576,800.8910816234027,770.6762411349905,782.6677167315889,796.2983754824,810.1624467245956,822.4714737811806,744.7477574500525,757.8480517586511,770.555168887136,781.6853024412741,768.2316718616463,755.7556064843369,836.7954609672324,850.9162604284348,863.472062312876,873.8828901746489,862.1169609736809,849.498831901795,744.293456239666,761.8831492393552,780.1671550756075,790.56511280157,802.3690143720751,817.240438071425,828.258058200319,813.3501751927241,797.5315022058616,784.2255865135883,771.2282441766465,755.9116432087983,749.9360993098533,776.6989633788045,788.3688040728928,800.7347805689565,823.5939282744645,800.1408219783377,787.6364732926573,775.8091192721237,240.49942924409984,266.51906119965025,294.28691698554707,323.17629755236743,350.9427040807616,377.1947914708548,400.83941851319247,419.7001468020908,429.60431788683746,429.45188151906524,416.7792822406613,399.11438280288985,379.7061086227685,357.3187808252588,332.9245686350587,307.52243886842626,282.9458663332119,226.73689717536658,220.0536872182137,221.54232077385592,228.0553295652942,236.9943954163153,243.6300259762085,240.68408652553356,241.1498724180172,246.08700052918306,258.3101021110618,266.9163582815957,283.4646914043649,299.3879661465823,316.22520282788463,324.58246015275955,331.3959209886176,337.04197300412574,336.6012164267523,334.41996539238033,255.58183384543636,252.63793611602316,255.79114673407074,266.0004913436549,265.4037345011283,262.58249499947823,274.4440387363186,269.32756728789576,271.49867351974854,279.50132761263285,281.23161346332273,279.11031976135956,354.5796841450846,349.48456873646626,349.3509453717484,354.6996717285188,354.5659389858763,362.5364906578509,373.38603337573556,383.1844724665719,387.8464148339317,386.1845266455094,382.33987436142297,371.3986364833021,356.0184595967018,362.82832919069773,366.53416265864143,367.7974412300215,372.95712607354176,370.9970007436755,369.7400114029677,365.8013670222258,4.515993534292432,14.573105150379634,-2.1969867883107383,0.47861722,0.23338398,0.47948778,0.3462953,0.18413408,1.0,0.23041114,0.041266788,0.0,0.13237664,0.41470036,0.27194494,0.61671466,0.0,0.5565591,0.43775308,0.3389135,0.6148513,0.10554636,0.05706705,0.0017636435,4.7851292e-05,0.0052891346,0.003054511,0.0005767893,0.0003073336,0.9889607,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_BOX2.mov,20,00:00
30,713.0745069974554,168.74323146524233,175.3293972646311,260.2383246572066,0.8015105724334717,720.8093284483535,710.8706341630557,704.0616187148457,701.6488137851168,705.039061091774,714.0655679630647,728.2722104447304,747.6163910946701,773.1023653181479,799.4672130941515,821.5754809883003,841.0805118877112,860.24651293769,876.930917492878,889.2277203637434,895.909906744392,899.5024802674685,741.2265048809567,755.5918011960271,773.1433061413512,789.4363577491195,802.6327512155773,846.7073203484659,861.8533960408943,877.1336206366309,890.4977328061912,897.2150618439016,818.238417663047,814.3094202079054,810.5163771845333,806.6845804471766,775.0615219151167,786.9578418209302,800.5573055561113,814.4925789714066,826.8201316672012,748.5725766313628,762.4522881656571,775.4581146178136,786.5872896782066,772.7369970896149,759.9337620990384,842.9170879931111,857.2490564864285,869.733262043364,879.6463950713471,867.8507101101341,855.2876755528503,747.0348806342494,765.1963470735321,784.0124571827677,794.4675279545858,806.4735197541543,820.8011140290345,830.742242055016,816.2823974737663,800.5874225153942,787.1968323640169,774.045279289965,758.6822237493524,752.8436658888426,780.0376048888166,791.8285805850737,804.3208272584556,826.2013938158249,803.7925519671012,791.167868850395,779.224558670348,237.97879937067867,264.5674396074114,293.1218815303984,322.9806874708373,351.62707174263676,378.5359047689779,402.4518603131452,421.64371578614265,432.12142081166166,432.4449082253697,419.8131332906866,402.37224953758675,383.28466798665573,361.4069865520854,337.18926577683277,311.6575483967183,286.9186813754792,223.6047918461247,216.62269229709077,217.91973647879612,224.50975249286253,233.68913364511218,241.57514216708947,239.5371658766202,241.05092466134926,246.7586096289549,259.04219677603106,266.31022130129884,283.36034774523404,299.8494294869261,317.2735795277915,325.7485439883806,332.8704230836048,338.7589214890815,338.8305469892799,337.00366861922396,254.38788875605516,251.61066954968655,255.02743671897562,265.38473905529673,264.6463802899326,261.5277579879586,275.44308682854955,270.9302708147479,273.6376607425317,282.24951962651204,283.4652917603376,280.76557067509066,356.4477955070315,350.99686785484613,350.75730959404734,356.345662159945,356.51117514013333,365.1691308409644,376.7605491080044,386.3799021802619,390.8289104459658,388.90313751183646,384.8415360901112,373.6353654783745,357.9796654174604,364.4941424018542,368.48852976920926,370.0132147931838,376.08559789628526,373.6332621307855,372.05900883575373,367.9143717185022,3.8526020479035425,15.057599904925752,-2.794369845640055,0.6994247,0.48374262,0.32941642,0.34363237,0.14432889,0.0,0.25112897,0.202152,0.0,0.12500888,0.36722058,0.47694305,0.5875628,0.0,0.5510408,0.3773249,0.8769974,0.29085886,0.08473551,0.03388214,0.0038844976,8.4233936e-05,0.0042806356,0.015913367,0.00088215445,0.0008768175,0.97407824,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_BOX2.mov,30,00:01
40,713.8675850826971,170.3266041533801,171.66716364503816,257.8410998485332,0.7067875266075134,720.3402236466482,710.6547549836415,703.9444887156174,701.7121809447042,705.3436686289176,714.9307986971538,730.0973588255305,750.1787370567987,775.6028300716964,801.5534949328472,823.2624370753508,842.1232899110533,860.4467914155491,876.5269059778984,888.3132077356274,894.245963308996,897.2286071448317,741.747787434594,755.8494561682992,773.4928819035125,789.8922130698999,803.0991568891151,845.410986716292,860.1393962826063,875.1077761794853,888.1127222250549,894.4058205811551,817.9504101667644,814.2536277580379,810.7304052002906,807.2279485964489,776.4257409324499,788.103851332643,801.2130144346237,814.6734467408978,826.6745451816952,750.3176531738429,763.8143982361023,776.627139333536,787.4075740620233,773.8463826179502,761.2837550790101,841.7029914301459,855.7263913287054,867.9621671793118,877.363630070868,865.9427980365327,853.6638673616471,749.1495313822044,767.2444229714157,785.8248432182337,795.8712586470895,807.4811051233211,821.1241339745476,830.0808255425387,816.4611445577812,801.5251307791117,788.6375049962139,775.9829337066567,760.9757236890426,754.9953410499897,781.972030300612,793.2875203023476,805.2752481245116,825.571478365546,804.6203275604927,792.4835680567047,780.9645495760179,241.08730452644528,267.6369454390291,296.0698057122375,325.5972862590652,353.8415470406105,380.2784690275556,403.5268949784066,422.21367158061696,432.5299245357298,433.0444259407477,420.76258139311153,403.67109479509,384.74259585021815,363.3789476286463,339.804020391881,315.0218461670206,290.963861531817,225.54952991922048,218.4849929735476,219.81806209354232,226.63425593505107,236.00785261315173,244.13766824038066,241.87072134609033,243.27119682623066,249.1861556451422,261.74325973541926,269.32003891261684,285.58630937081,301.1831821123949,317.7052647789544,326.71477490110607,333.6430053056474,339.42027441598265,339.56202141573056,337.9500043065754,256.7519248094788,253.80418289883477,257.30390083113576,268.01269670709627,267.1069710008615,263.8778928319355,277.90573730855107,273.0455358774984,275.8443014332162,284.8254381805159,285.8991172990203,283.1416254598568,357.9752443818154,352.0901988641777,351.64188663195387,357.2160514346877,357.3667429172457,366.2258935170262,378.1147340879998,387.4549687673307,391.6283906775516,389.5691678701284,385.4327595207316,374.46977435287346,359.2367484182137,365.52112359829505,369.46873881258654,371.09608141703063,377.2481335782216,374.5709668831385,372.9483823747047,368.78807289186096,4.009529252934896,15.74803688612215,-2.99957394501457,0.7060404,0.46805122,0.20725518,0.38414806,0.1498272,0.0,0.18871133,0.6851593,0.0,0.0972314,0.35966617,0.3177398,0.49980238,0.0,0.6450457,0.26526877,0.8399056,0.32495862,0.3316777,0.05800526,0.003128648,5.4354066e-05,0.003917692,0.015241148,0.0008758392,0.00078820786,0.9759941,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_BOX2.mov,40,00:01
50,713.2255387245547,166.09894048947703,174.5245407919847,262.40226837531884,0.8402702808380127,719.3729754457662,709.4630435101899,702.7258045974372,700.3532537988738,704.029153037888,714.0234633350267,729.8717119098271,750.8042365378464,776.6816531558816,802.704262679449,823.9601399409948,842.4017222440676,860.4619479484448,876.1178009086369,887.9241650249455,894.0150599637464,896.6618650710082,739.7627064563546,753.8622870367276,771.2415362427304,787.586220307161,801.0213312609817,843.6173749953898,858.0748609677026,872.8576421104765,885.8982022292274,892.7649107594293,816.9734633326954,813.8071093615578,810.9617525806113,808.1420898389193,776.863998253309,788.8019669008471,802.2785937164875,815.6005307793619,827.3765275066902,748.709674974067,762.1454240559625,775.1477809483418,786.1560439118068,772.6635014312374,760.0362512361133,840.483434176767,854.0598717307244,866.2052695395788,875.7691765264937,864.5370338353089,852.3923492284206,750.5672282634072,768.609661455576,787.2354375506465,797.4913568979385,808.9933339224787,822.4928582749272,831.450262063513,818.6103369189269,804.1298595674417,791.2686322062347,778.3796838107114,762.8460136084066,756.4671258388225,783.5895490996294,795.0660666908248,807.0070664467191,826.9625700707519,806.7285610789331,794.6858455847331,782.9995246204131,240.819794289997,267.4465234158488,295.6720918178157,325.2286076994766,353.35607329415063,379.8296047608237,402.7551441305717,420.6139653533995,430.06824569072626,429.9082069232142,417.2078066053767,399.77212060168324,380.59411973160314,359.16921360407713,335.8242176358622,310.80372256440626,286.3413174157081,226.15705629921192,219.41475459092314,220.40595517610512,226.32746464794255,234.98434765015523,242.49836203853982,240.37195037642965,241.85489433304352,247.26284208382629,259.1168124313763,267.9195452356689,284.75365476514156,300.9579131161297,318.11897882590546,326.5397732088459,333.42463085223943,339.09242810885127,338.86103160777753,336.7030889113738,256.98308106487644,253.7618480792901,256.8029037260568,266.9634041576656,266.656746080689,263.9073900380824,275.96480124647985,271.18573809783265,273.7706166291115,282.3300349521064,283.5489909546402,281.03850126527925,357.76568844008983,352.52924699369606,351.9067155196011,357.0995953406407,356.7968786429508,364.54688780824364,375.3030244924341,385.1190296059142,390.0542370639687,388.6828059884587,385.1174342857267,374.53717696008624,359.1503137519738,365.4316523842125,368.9262669445122,369.99567575582563,374.8098453328334,373.00527544218994,371.96080993121933,368.34645251449575,4.502269642464211,14.62987863104473,-2.720519780084889,0.71264464,0.48682138,0.15871312,0.38023716,0.13221353,0.0,0.21610375,0.18570119,0.0,0.07249279,0.49750105,0.28069592,0.51569957,0.0,0.6450421,0.47412446,0.34417683,0.30563113,0.4277937,0.06492119,0.005888851,3.5910227e-05,0.0014848713,0.008244381,0.00084153813,0.00046113474,0.98304325,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_BOX2.mov,50,00:01
60,711.5920205152671,158.93098266103317,185.55592000636136,263.4061352439413,0.5553462505340576,719.582075838423,709.5078605393483,702.719111297053,700.5394893085202,703.8909245880282,713.4263268638808,728.954745239417,749.851926044528,776.2688269822302,803.1855227337383,825.4991154093983,844.7757688051795,863.4828430087493,879.6077821696717,891.4306387477188,897.0758822121475,899.5669245254243,740.8653786584443,756.1709165813523,775.2136868039358,792.7583819842105,806.7923238099527,849.9238362540199,864.990517171144,880.3281777628373,893.6944296645795,900.1181532898366,821.1606710958747,817.2649167227912,813.6542722304875,810.1975716247792,777.1261065930264,789.3829300642132,803.5799438897631,817.5431499032152,830.040846289605,748.3001844790313,763.4244601166698,777.2215137453603,788.8366468719744,774.2853981968625,760.7438092763219,845.5372738782804,860.8460146479295,873.694422752466,883.5123537914305,871.3050802433556,858.366370700996,750.356553388858,768.8190525631975,788.4054965999395,799.134467974263,811.1274899156355,824.8555504574684,832.9931927349699,820.1577467395972,805.211172575263,791.8428859238265,778.4127654900126,762.6472045737128,756.199845823534,784.2202425620136,796.2505776679195,808.6874482266415,828.5946479443639,808.1788361641602,795.676636952058,783.4599809470592,234.48285127446601,261.60124158942403,290.8110625658858,321.58653865089303,350.97454152767034,378.34482631867564,402.30741405911124,420.69454271352356,430.93272492546595,431.0616300866564,418.39064085129985,400.4605395865628,380.6715625941357,358.4624392430591,334.44295387228226,308.8413940933433,283.94706997551924,220.88500529293233,214.02047575472974,215.64555309045937,222.4688883674894,231.5382764425169,239.81774830982275,238.008808730881,239.7359532561384,245.45733969176712,257.9883080037141,264.41732574623154,282.04498407723725,299.0426236140003,316.9433528900944,325.9735155126813,333.392966509186,339.4179733957303,339.6498971803334,338.1285826588769,250.86149357783066,247.56165710133502,251.1000868197651,262.666753339077,261.46462133564256,258.24674947530576,273.60050908194165,268.71046861864403,271.7252611553223,281.3910381338113,282.19161793715324,279.21163280844036,356.45792819002537,349.86616815251193,348.9566727196988,354.6654267509752,354.6682339519424,364.1455139795822,376.453206193127,386.0866532598062,391.34020740807733,389.6444131003325,385.46466042269117,373.8713349143287,357.6445640673154,363.3947855437512,367.4580111208425,368.89874578634885,375.63052674727174,373.75799182024485,372.3873241372681,368.16817644471166,3.6380702408949634,14.134039472730544,-2.319821174847775,0.6186539,0.49200752,0.32481256,0.39113742,0.13986361,0.0,0.24267806,0.2862023,0.0,0.08557943,0.467538,0.71318114,0.5717918,0.0,0.74659467,0.23811807,0.8847719,0.19262111,0.23028839,0.03961846,0.004298102,4.3320288e-05,0.0036581925,0.0031662686,0.0010058907,0.0001421026,0.98768616,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_BOX2.mov,60,00:02
70,717.3423584605597,169.84625689572704,172.20956583969473,260.304367705676,0.7583782076835632,723.0480945443868,712.5919902965658,705.2028517048753,702.5119594990684,705.806349146273,714.9629528952815,729.5521041759746,749.3704153765233,774.8799584257423,801.4671262716347,823.8414950858202,843.3519786517867,862.1440705111966,878.3910989335335,890.6618101762002,897.4123090601686,901.1483741579054,744.2046697926152,758.4061855846337,776.1612873473719,792.341903868263,805.1994863039417,847.3466722112515,862.6255800697029,877.9629311461632,891.4616016116945,898.2478850974513,819.7994548862159,815.7527414633814,811.8504138817896,807.9003300548351,776.7861587340624,788.5644779521741,802.0217038164668,815.874896912046,828.2621036039267,751.7276841278845,765.3866126370646,778.1517173843549,789.0222397169339,775.3604346619804,762.782305389955,844.0808339099586,858.0915481415576,870.2810644578982,880.0771643619139,868.4406337155601,856.1853943792856,750.1314991184079,767.8601906534475,786.1824467032175,796.3705481152206,808.1033080614407,822.3323418771029,832.3923392554929,817.928601646832,802.2313006711139,788.9652394264162,776.0515876211821,761.1222126564211,755.7564959406153,782.3665644421786,793.8638106941629,806.0989049008145,827.9676346851526,805.1307098632518,792.684566565252,780.9711883934657,239.85165796888614,265.95506342754356,294.0013940264812,323.5736902667141,351.94194264360203,378.54615565231296,402.159207898848,421.05556290602823,431.70144470121033,432.3000827351851,420.2302456177494,403.06689307386546,384.0946866266824,362.47605806805825,338.7445368198692,313.4375621720325,288.8165831812666,224.64414243902857,217.75185032869734,219.6872769006267,226.88468301093522,236.4281309658004,244.65944582439573,242.7813127830871,244.17988189070047,249.76742776259712,262.2111134292566,268.91010445638466,285.06199275638124,300.6251852582799,317.1158170780145,325.3222763469181,332.234345873092,338.08231688417385,338.21726318685944,336.63326393277845,255.42515576583668,252.49463519514086,256.22294572126225,267.2800246146731,265.90934589908824,262.5755782951812,277.6721001187115,272.8103933210693,275.51025029574254,284.11751758493637,285.03762124559,282.516249747006,355.9748225809378,350.82759301496856,350.9154533353843,356.4934014121603,356.8145877625505,365.41333712493997,376.54296268893773,386.67927696781175,391.15616896729495,389.13638699237265,384.9473543728317,373.4559915413287,357.50829144518866,364.0525168623451,368.0601316047658,369.65263947644155,375.8703909121423,374.53466827868937,372.90946646282,368.66744582210856,3.4049919177477643,14.908740756904084,-2.7610816792936133,0.72530115,0.4245973,0.36444497,0.37828404,0.17765096,1.0,0.17848815,0.03725923,0.0,0.12030238,0.37403256,0.19946128,0.50604033,0.0,0.41719228,0.29417866,0.45832667,0.33624753,0.19364755,0.045376595,0.006433193,6.830754e-05,0.0030944136,0.019214468,0.000894863,0.0015056494,0.9687891,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_BOX2.mov,70,00:02
80,716.4494374204835,170.8492621970663,169.6881460718829,257.524967315051,0.655917227268219,721.3115398244712,711.9849350938155,705.4923594412165,702.932322226087,706.1168812973857,715.4751263320779,730.8576649937422,751.5413061212187,777.7396528498643,804.3202619738935,826.4440319623474,845.7743559027944,864.1302818903772,879.5434339622051,890.8496183902475,896.918073058656,899.8827663234449,742.0154977939516,756.1637284401072,773.6022467823149,789.8203362934654,803.2466006832602,845.3130364939194,860.4188019298798,875.6461737039273,889.5127407149938,897.047581414168,819.1714682471207,815.8847815869817,812.7998818753043,809.7458350288641,778.7088196303539,790.5075723543607,803.8575426738198,817.2466915272249,829.0820164088008,751.2389388320837,764.4906220536886,777.3422126867462,788.0783651025525,774.7062451887963,762.1517262038255,843.220328089028,856.8297756100372,869.064879946603,878.6467115512546,867.3986226079633,855.1469774517061,751.4334776596673,769.5742072146734,788.1749852247028,798.3398438842321,809.9199925457701,823.4849935212168,832.4826468446756,819.0273347125052,804.1783940526656,791.3121598208835,778.6331518271334,763.3339803702833,757.3022083771702,784.4369533804803,795.821163323236,807.8263631598269,827.8987583729968,807.0718954821461,794.9369754644013,783.4393927541621,238.82147848766067,265.4305919752448,293.8709289274772,323.740950815559,352.4119382624184,379.3636751209142,402.894317344563,421.34755419008496,431.07549022880295,431.1084429308384,418.25699965474917,400.482820558382,380.68187530043633,358.2814978628679,334.1145314108705,308.7895049646478,284.05208284913044,226.58766352456743,219.78651317054405,221.45303298878358,228.14665420009746,237.19544960136602,245.02740799767972,242.5962206366101,243.42801388340476,248.2103921913798,259.78207703705135,268.7968329786433,285.5013570519528,301.59533515655517,318.67559186959056,327.1577720983255,333.9544833236789,339.62888703924006,339.41365376742124,337.4231742592859,257.4525659841066,254.54068177283105,257.70359778941116,267.826551811081,267.4748015179454,264.5851589990722,276.5329356670798,271.8588002621294,274.3112899149285,282.3711634921452,284.04081004105575,281.6427227389898,358.79706305569715,353.4747503962608,353.12743002198465,358.4726566899913,358.3750511181155,366.5126370764878,377.52933874031066,387.1476411946157,391.56704245043306,389.82404897055267,386.05784431595396,375.4920181358779,360.1692511444792,366.52486770485643,370.1847727264499,371.53854119419475,376.91672056423675,374.838692597312,373.5450273530113,369.6829854101564,4.264689228007481,14.614702373916122,-2.8736544424533688,0.56189096,0.27593473,0.42744368,0.36882877,0.11506181,0.0,0.21072136,0.44059545,0.0,0.10549152,0.4642523,0.39535192,0.54415524,0.0,0.60188204,0.43727913,0.7409388,0.2962043,0.24284516,0.07478619,0.002842039,5.706058e-05,0.0041468437,0.011494743,0.0014235859,0.001129762,0.9789059,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P3_MK/P3_BOX2.mov,80,00:02
