frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
0,278.8514829834606,124.1768544523278,91.07190780057249,117.86687665417728,0.9993302822113037,276.83652351127887,277.3228219183158,278.951690691681,282.23765775418866,287.62506714964866,295.7374130689956,305.6167825145227,316.8745886351848,329.343557745064,341.3777029487149,351.3020490902767,359.99088075499327,367.0261043559016,371.382327097875,373.71594739764436,374.4057558699302,373.50715773429016,281.1669383974442,287.4011089164087,296.6942996538172,306.27210604301666,314.9830171766957,333.43315762128435,341.21341787362064,350.2305583431504,359.7882875061818,367.1414082493723,325.6043967255952,326.22792463851374,326.7939565688725,327.44368646328604,315.7111001007149,321.4922157659018,327.57090264757153,333.4349195949435,338.9361723004462,290.5792773344887,296.9571498726208,304.220317223742,311.7450828650142,304.77503542850025,297.562838856053,339.8424759094088,345.95006674653405,352.8130806061302,359.70027312818706,353.91542696853054,347.019129510819,306.8414005753183,314.0275553456941,322.2709786164838,327.70533533641293,333.2394669762241,341.462732931134,348.5104589575755,342.5716044974201,335.09604766116274,328.64131429121284,322.2568364594832,314.08957850459325,309.72914051463164,322.30017342405046,327.93091011725636,333.6548712349706,346.0776875946264,334.30160830331243,328.40176174804037,322.4827568906617,171.73793728962093,184.7989506251944,197.58072064253798,210.37738734627206,221.86786672538986,231.42565490189307,238.98190844563754,244.3599072999638,245.19230918119626,241.92576176617055,234.12751926591633,224.81005080771945,214.36503723464847,202.5599317456874,189.92241594499788,177.0197652610951,164.28969104507945,160.98313249614918,155.56692663405744,154.0588500070437,155.28829452678582,158.44884531589898,157.38666183633072,153.00983074694278,150.13279753751962,149.90235414524977,154.16829470581072,168.15754780087767,176.9667669481388,185.42397916639675,193.99456469454682,201.61438417795418,202.93034244740727,203.66507703275192,201.85969474987863,199.57158226739045,172.32139083991513,169.63902199783755,169.06877060424253,171.86151149964456,174.30414654288614,174.92597992611343,169.95092084223245,166.01465482683284,165.33895900481167,167.19988982567418,170.497988371892,171.21169730027128,218.44311262286894,213.7907012657529,210.84758982886586,211.77827443219252,209.92694594624723,211.38723430681816,214.56886976636852,222.78881410586365,227.83481159813897,229.14244896806323,228.98414954511236,225.40114660261636,218.55050871111368,216.10505788221593,216.2165343305133,215.03100426431274,215.15483981971173,219.945325839931,221.10709033797377,220.9304798777619,-5.583932542413089,-2.528325227922433,3.0516122981146765,0.23827899,0.44837177,0.5742868,0.32284075,0.21258372,0.0,0.4464747,0.9654331,0.52267164,0.44170156,0.44567296,0.36959508,0.42423898,1.0,0.2703089,0.4041017,0.9427094,0.300466,0.057781085,0.33385473,0.118296064,0.0041856295,0.0023414006,0.0022651674,0.001196099,0.015108744,0.85660684,C:/Users/Public/Desktop/feat/F3_Banee/Banee_spam.mp4,0
10,274.02989821882954,137.58768965242345,93.33594246978367,119.33693757971938,0.9991644620895386,279.02232603731045,280.4816798460218,282.85156696230564,286.6056152748407,291.9939575317996,299.2410726065361,307.73247102904725,317.19423974996425,328.9315468580645,341.1833611827348,352.3908993447104,362.10498167056807,370.00866266711904,374.07925956544653,375.1535982625322,374.8900261445701,373.505425362708,275.95138096045184,280.75909891072337,287.989473455768,295.41387810193277,302.6233808661086,320.5073964983586,328.96077289944867,338.6140729120187,349.16237776376494,358.69807368807807,312.66760478912096,313.04937422252345,313.20260181653873,313.47208486722826,306.40562667505503,311.5660843371322,317.35081758382864,323.4923620440072,329.3692631630361,284.61080138008265,289.8699652169749,296.63217468481434,303.4897016772266,297.24402664115246,290.6542286248081,330.14376179536015,336.01712062257417,343.30807902720835,351.3044741772392,344.87951649711323,337.5991422897093,305.1098520613194,309.1957234926659,314.81718269362125,319.71308237097804,324.65712734226815,333.9345176403055,343.23960609964297,336.5123842321638,328.64569671206124,322.4965939400702,316.5900357296893,310.20052230682023,307.5306798945952,315.4375276146724,320.52181319926336,325.95555227313287,340.7859160410957,326.80977381040094,321.2339248174294,315.85032837793824,188.97714703206552,201.03350793715754,212.6853945986596,224.386651418855,234.96329460512104,244.55617933704926,252.96815786994037,259.7625723185457,260.9510923110743,257.57099478302007,249.4563126932982,239.3073478959209,227.7004526082904,214.03648444638773,199.2220396524849,184.6262822982094,170.4726797832278,182.2893086210545,178.50881688672968,178.26969938575516,179.49476046565687,181.26310668225915,176.39019349130638,171.65297995161708,168.05511256555027,166.73081610097194,169.64188005015313,188.4429950332976,196.97468169042722,205.04838415845356,213.29990113994822,220.7020619006435,222.025282874213,222.45986659823015,219.9425518573004,217.1465825173553,193.04254999167162,189.80015372314728,188.90485440429,191.64208998525007,194.27995361124673,195.1875997375988,186.56757344398974,181.24408500199493,179.8323707503733,181.3005994938187,185.53428692156444,186.93350499194,235.82353377065306,232.91287099668946,230.29553559193377,230.9960558070041,228.64618477338556,228.67191120116945,229.48780770169247,238.42891927531008,244.13664395151343,245.69624248467767,245.53419330369672,241.98904204835094,236.01937556198453,235.9110838601617,235.90159222522624,234.23739792362684,230.5147223666723,235.9478041960364,237.46883015881062,237.3760647914732,-7.623898930256011,-11.455655910509858,11.415502647699531,0.33838034,0.4988642,0.4312101,0.33937755,0.1924689,0.0,0.597784,0.88496417,0.46998563,0.32053742,0.59288937,0.28123513,0.45506963,1.0,0.44067866,0.4371039,0.68441546,0.2016375,0.011088321,0.11178999,0.0053683477,0.13386345,0.0018423839,0.013157779,0.016452655,0.0041081766,0.8252072,C:/Users/Public/Desktop/feat/F3_Banee/Banee_spam.mp4,10
20,277.1219734017175,133.3937837611607,90.96672232824426,120.182980986926,0.9990992546081543,279.0652445617196,280.03273769659404,282.08988609778714,285.44348750625454,290.48974093185086,297.74547739998826,306.4910223763663,316.3351690691149,327.973264889165,340.0950922333782,351.1599447498842,360.8008954913211,368.59776431977025,373.01832928999266,374.8121322826308,375.1955724469515,374.40357414852707,278.17812978976673,283.4761517499258,291.24710961313934,299.1699508194758,306.74519353671764,324.22049234967506,332.35032471049203,341.64493629978614,351.5890305061105,360.1197360369703,316.2554869948834,316.6629835036387,316.9185601356053,317.2111819047314,308.32138482331226,313.74739925817545,319.6515577153677,325.75957402793506,331.626021145826,286.2911931979642,292.12137742895226,298.5733818448138,305.3622911308753,299.01198784454965,292.65337637280464,332.6263301087795,338.7922243441907,345.55237948619856,353.2015061699995,346.6155779313331,339.76936666492463,303.9937357105113,309.0058924806851,315.59936384682743,320.86543819073086,326.17828422306343,335.5490663565903,344.42042898003547,337.8503434581077,329.74597291334055,323.2069539016099,316.8757942561833,309.7822371778176,306.47264379341067,316.0019605462821,321.4604985398976,327.21393198607797,342.1399201930273,328.3953275853938,322.4754080749513,316.6348869655702,183.29949042511373,195.7293094665749,207.90224955833438,220.01565266901318,230.75745302178927,240.2433978661937,248.03349292318873,253.68432264338304,254.58280153445062,251.51242629587156,244.476893275013,235.566847946563,225.06438178772976,212.53138307778588,198.7738618505241,184.98211072741148,171.48172633455144,171.69186798045072,167.38055156531846,166.7301061787415,167.83050878993402,170.17459475165674,167.5973294441652,163.3989493353336,160.3178847759382,159.60338512795167,163.29360773344894,179.76117480217025,188.3806915256427,196.49422127533933,204.76172108519,212.63059132188812,213.8596268214565,214.395734728196,212.3897442043717,210.0825443509102,183.87514924868145,181.76069242002376,181.20817445020552,183.18345090625607,185.25819349110887,185.82875909185097,180.4486180470451,176.8281704452198,176.01282928336414,177.03628769622384,180.21288994082434,181.10741030174646,228.72092035332452,224.95876940691008,222.13901511597865,222.9209645072585,220.82153376045596,221.59327951377128,223.92956876139635,233.05570427615967,238.61917125613982,240.04207587703547,239.72843650485675,235.78583503767337,229.01514960374752,227.82581975182734,227.89866358342968,226.44212220149322,224.83072105718762,230.47548189077446,231.7763726639284,231.56849180723273,-3.521024884708348,-7.291297141985851,9.617427989177687,0.33673695,0.4770017,0.30279243,0.34537864,0.51626223,1.0,0.540853,0.2892183,0.47451895,0.6880429,0.5270858,0.13213089,0.40432653,1.0,0.5427175,0.39829794,0.9967649,0.31477207,0.0121217165,0.34088936,0.008288457,0.033727225,0.004530988,0.0073316274,0.0065960926,0.0035383345,0.93598723,C:/Users/Public/Desktop/feat/F3_Banee/Banee_spam.mp4,20
30,276.05148198950377,128.16881680484693,92.13805065203564,120.32047146045917,0.9990684390068054,277.70672075559366,278.50008552811096,280.49794476638033,284.1135796613247,289.6198001198057,297.4341472981688,306.8152581230201,317.49351981306273,329.6907775979206,342.0195650424478,353.04665335567086,362.69233385123795,370.1832463821366,374.41617178179285,376.3977269705811,376.7924923723996,375.7838530441981,277.83780935823694,283.4895614233419,291.79649184591676,300.31196478790935,308.2577340510574,327.97432134827943,335.9066695688486,345.10341855679957,354.9659355953724,363.0433033661158,319.44595232914384,320.025587321317,320.485035349633,320.94864867747333,311.2821976232245,316.82663728663834,322.65403332001114,328.5422134660705,334.19087598049526,286.7570818408407,292.8001956384215,299.82677193825657,307.032839084226,300.33412521409764,293.3892714024505,335.3028302276832,341.4437554131641,348.5221828072844,356.17333028000814,349.7533386323885,342.6488092683152,305.31145160188345,310.50922904879116,317.69088099899506,323.147333012953,328.74950596533154,338.1405524065069,346.62947586702734,340.31858236418003,332.25571568785494,325.5180252856075,319.07636375327246,311.5891173744345,307.9409389254587,318.02562391830867,323.6716529995631,329.62853907279685,344.29539347903494,331.02639293878127,324.87137974643815,318.87485878279267,179.23534658372955,191.80431001818394,204.27454552672302,216.69537404235066,227.63229739045738,237.08888705720548,244.60448156958302,249.75804143600317,250.22976160713256,246.87862323198257,239.55112125349675,230.32705685089667,219.41547814555676,206.81612695775448,193.19304153397044,179.57443122537785,166.22538206213767,166.87957505519717,162.08250544672265,161.09523479356022,162.47203840616345,165.26618845380602,162.3753414940658,157.76404510497508,154.32049990411767,153.6655495838719,157.5149274906558,174.87772898405706,182.900418592553,190.35432966621025,197.89677486973622,206.92390838594164,207.69109803758448,207.91811546765078,206.10573684507963,203.9939644102118,179.2026610308507,176.29317349514002,175.70217429217783,178.4451961487584,180.7087997754813,181.37540691020163,175.48050978835977,171.01038607157685,170.005640954191,171.48849188784473,174.99094079240922,176.0825547804531,224.80194193971806,218.83837761766017,215.00964978568746,215.66386859671923,213.54972090840363,215.09016743517,218.99474846963727,227.7064035768291,232.88402579339396,234.32505591498483,234.32293884125966,231.16888626033793,224.67168166368475,221.12859527078592,220.97014176904662,219.59891483845118,219.54129773036166,224.51772048911843,225.78157907908283,225.83121843374457,-5.591981541454863,-7.0596627273300925,6.904971775328156,0.2506929,0.42980015,0.5009689,0.34555343,0.2717062,1.0,0.5550329,0.45698446,0.51499194,0.44121227,0.41419113,0.37229076,0.6180937,0.0,0.32887626,0.40324295,0.9955857,0.17936592,0.046686795,0.28205532,0.017505828,0.007280773,0.00027544907,0.0040907077,0.000984764,0.0004901264,0.96937233,C:/Users/Public/Desktop/feat/F3_Banee/Banee_spam.mp4,30
40,285.28799896628493,125.9636431760204,92.00871203085251,124.44444941804848,0.9988988637924194,284.59415933336965,284.60358322544954,285.8551361751483,289.0966168141388,294.9984655251532,303.2770487468473,312.98794340172174,323.90558579566215,336.4122454853691,348.18065059845145,358.09665899036463,367.1589940490059,375.1360438775046,380.3173553740527,382.8239103956989,383.1056614038671,381.65051455615924,285.6241495707627,291.57526732417176,300.4264849478211,309.5872690816454,317.93085156842915,337.7683335420899,345.1194055115047,353.8214474852711,363.3882355873483,371.0973397976349,329.06623371207934,329.6166958210748,330.10929278493535,330.5807633187116,319.2603213023495,325.5669189461662,332.1021600164794,338.4103687341723,344.37629991133014,294.8453422992255,301.50953158636213,309.0606570966907,316.44607342274344,309.4729851974799,301.96357848968137,344.62360420181295,351.151871369463,358.4997834978498,365.8289769060061,359.6923253037309,352.3415737688992,312.0864541078799,318.7427571438876,327.1044842389405,332.696201228779,338.41473020488695,347.62975234238456,355.529265902729,349.79213391887885,342.01829302184154,335.16852315579536,328.3142449531839,319.65172324466886,314.93740509869406,326.9525804446207,332.9137318059137,338.9800391162336,353.3331852892433,340.97693403246825,334.7443122725488,328.448787423771,177.77885988702064,190.6067552463045,203.4294702464946,216.22523313786016,227.13679617568192,236.3531712591971,244.01949745263727,249.36941984663054,249.82512232862916,246.02321940568447,237.9190460572939,228.1112911487111,216.93957083323912,204.48735831978053,190.989870394266,177.28176793803578,163.97451134336634,167.01664606781426,162.19349142558698,161.0706441415343,162.3252701478947,164.87787873990368,161.16856360955913,156.4099053281452,152.6796551383702,151.53677179191195,155.28949245682819,174.798947327942,182.9937102032685,190.72403430372609,198.47540917610252,207.42684716610262,208.20434607819865,208.4185476960531,206.28156946123164,203.88014368573036,179.38894575662724,175.75536890038717,174.97727807440842,178.50299308958634,181.2332069997694,181.95629433945967,174.27119156954478,168.6518593493138,167.45489821647388,169.5928066016825,173.77780242018707,175.00563653501447,225.27442147763287,219.94097476178837,215.9923751064996,216.5342477884753,214.1927432800174,215.22270013880808,218.41858115642867,227.8480897425213,234.09292362044175,235.97827169790835,236.18994544294048,232.79838570656176,225.43197738196042,222.56853834336528,222.33309013245784,220.63870326460898,219.1577080271962,225.27405653824655,227.00738510890503,227.13310227701544,-7.64161240630259,-5.589099638037208,4.602509783165985,0.21179824,0.39972857,0.50488096,0.34260678,0.28013784,1.0,0.3346134,0.6893477,0.4708398,0.63839835,0.30717263,0.18573384,0.5413279,1.0,0.25015926,0.36652663,0.98262435,0.17123137,0.04151069,0.29734114,0.035635263,0.0051954007,0.0009958255,0.010479337,0.0024135306,0.0006407062,0.94464,C:/Users/Public/Desktop/feat/F3_Banee/Banee_spam.mp4,40
50,289.9490845658397,128.77778822544641,97.8700500954198,129.9543288424745,0.9993457198143005,289.1247334467931,289.39984160008856,290.8960577798965,293.7570347827485,298.92491503282093,306.672931405472,316.39560847472154,327.50336071611946,340.33858553107524,352.7106515520051,363.4031377853574,373.01461807659973,381.3951817314498,387.01261281073977,390.2896133688587,391.68380699283557,391.34592234205064,292.58205580497423,299.5481997897935,309.1666002516641,318.9615138636106,327.8623405008747,348.71271700583833,356.49670525267544,365.441209367149,374.9934987294981,382.6558611433315,338.58611389921674,338.7416666936622,338.86819102219465,339.0449551388346,327.5012832706723,333.4528298547569,339.76361183768984,346.0483351257182,351.8882991868915,302.308776224423,309.4848816252764,317.1775924032486,324.87452313752067,317.54026232600177,309.88985335666536,353.9039046136682,360.7356978311785,368.05714540534206,375.42402722266354,369.1254914785523,361.75286531543054,319.1383291030691,326.184350168203,334.6671594602745,340.30036425287034,346.06111583037085,355.14784362621936,362.8569044110891,356.16443481687975,348.00391306838804,341.1792770454832,334.48565021656174,326.1698824105362,322.13462355925463,334.54881013519076,340.4423276726232,346.521890442038,360.6163864675991,347.19308657510663,340.99082904102625,334.84408159289916,178.76367735535194,192.4253536559681,206.0342247324884,219.82194666615376,232.10333010192616,242.7416819178987,251.317878656985,257.31043968418226,258.41933080007976,254.83840973284927,246.42444893485953,236.38791493957208,225.09323908321764,212.5727960525637,199.07487543501546,185.26503591100757,171.64692089937668,170.07409020458712,165.2641951680716,164.04652398922843,165.23927511776336,168.01252071635048,166.04490567366233,161.65240521345822,158.63412794527008,158.1388082508091,162.0281672253047,178.85549393757674,187.72338818459767,196.17403657623404,204.75870111309382,213.0596990720698,214.254643834276,214.94337974165714,213.15108808162987,210.84807016862385,182.45510736630285,179.55128479392613,178.91254700314624,182.13816448103245,184.62632600540152,185.21336933150803,179.41253281668776,174.6017222169662,173.72845152451632,175.76678336792995,179.49728050735737,180.42152064996208,230.7524421528415,226.04435588582464,222.7528271521624,223.73070442654762,221.72661557654524,223.24308568758096,226.63543791460143,235.97151493445907,241.61118908737367,242.96825824998123,242.6594113601672,238.7267653008952,231.02637680507343,229.34342291146748,229.52108864872653,228.28145324799664,227.3704818005859,232.60183335372795,233.75491317502096,233.4166009515713,-6.771202299802255,-2.4709983678405476,4.832881548943495,0.23525901,0.42386013,0.6057153,0.2827725,0.17292242,0.0,0.28060284,0.41787723,0.49936673,0.4403003,0.4790186,0.32749224,0.4379285,1.0,0.41689983,0.40792218,0.9984635,0.30039743,0.08227623,0.26419672,0.069697276,0.17352527,0.0006523494,0.020420283,0.0067413095,0.00023548944,0.728728,C:/Users/Public/Desktop/feat/F3_Banee/Banee_spam.mp4,50
60,284.18160086673026,127.88740543287628,97.80874781329516,129.3984691286671,0.9992724061012268,284.14144227524037,285.1382797065474,287.4040395572185,291.1807826229405,297.4725538996963,306.50428725099573,317.25734901463426,329.1373036815862,342.14105535408726,354.0698872589887,363.72258180838077,372.2401601206366,379.56350859628947,384.23911017640063,386.6805194194435,387.17812135489453,385.8386295888052,287.9392712276048,294.546946709057,304.2361696127148,314.23686343249153,323.5091744176937,343.4067731259149,350.9794686319782,359.7876911221034,369.40602999884476,377.2672594744358,334.4674308043126,335.2541775590745,336.0207477603938,336.8685424722689,325.6896119738474,331.7155895525471,337.94304575137994,343.9829247902956,349.65892246446543,298.28141619319706,305.3489157903692,313.11331632003555,320.8340086966597,313.7184833491146,305.9949773613682,349.5518849229229,356.1599930896382,363.5429271850447,370.94067901534174,364.8452589226607,357.4477940066557,319.90110687598616,326.08998235783497,333.6480868838514,339.1741487021641,344.66503112614873,353.37791477360815,360.9780892646122,355.21902527523747,347.98028874984675,341.4845954538254,335.02010177324206,327.14509578398173,323.00367308391094,333.95879655156637,339.6757396718049,345.52343241153073,358.7153535831325,346.5194322382108,340.61804950466853,334.6681782557659,181.240927549212,194.92213476944463,208.4791867712577,222.0113235061592,233.7521432520555,243.58871284146704,251.45023848664985,256.93525305059666,257.28989762619767,253.23068975375526,244.29368902298827,233.68015553064456,221.70815690773583,208.67650976180556,194.93984941315514,181.13368639107512,167.59219717578205,172.24963060249522,166.6776810080505,164.76260215086492,165.32319565637547,167.48030985717352,164.58691805111914,159.76805368626634,156.2767417508327,155.37398906907615,159.053600077807,178.76115046107927,187.56132084042693,195.8618253524806,204.25480881957898,213.8391714909591,214.49925946872062,214.73552876059242,212.68137051414962,210.32077854847375,184.17757399862126,180.74518592900955,179.69185414806353,182.79614646939066,185.648426233981,186.6063497575132,178.75168691709075,173.46905336500208,172.22342884891918,174.04100775094875,178.15211471670716,179.41829988117195,232.6296697543699,227.1599912220994,223.03998528563685,223.78552744593722,221.33695460089228,222.73640219872496,226.10784874717052,234.59469020897558,240.00574567266594,241.64442425828852,241.78828863751355,238.93878546284645,232.5257882700402,230.09230156357845,229.92798297191865,228.34046768328233,226.79722974862264,230.66859205745533,232.09405630286912,232.13143845853625,-6.702930474390751,-4.564482652658388,4.126105146403378,0.23024489,0.44894043,0.5709488,0.3387485,0.13587224,0.0,0.4378357,0.49396706,0.51150703,0.1950982,0.1734238,0.22457251,0.66049534,0.0,0.3596866,0.44638956,0.8310009,0.19841461,0.04446994,0.18372194,0.057621583,0.77932996,0.0012994581,0.0036060533,0.002071921,0.00011297777,0.1559581,C:/Users/Public/Desktop/feat/F3_Banee/Banee_spam.mp4,60
70,284.68106413008906,129.4774200215242,96.14232963581424,127.45809428810583,0.9992891550064087,283.6156145194204,284.42595403894404,286.5703653726152,290.5114568723718,297.0407014334206,305.99848258228883,316.4161639412831,327.9586954128466,340.7455580205586,352.43893587978056,361.86420727346984,370.53682844392796,378.2172903531974,383.3037760282911,386.00009424100335,386.6509585930106,385.4888584070136,288.5078364121665,295.35415102737574,305.1470002381496,315.1793539286242,324.3600520612065,342.74514670274783,350.5450622860564,359.6003673361712,369.39617941377423,377.2604940471791,334.60469288086347,335.3156624051931,335.9790072639362,336.70399798575284,325.4312514928843,331.4458757143732,337.65731178368264,343.70592692508717,349.35743586276186,298.73722530503824,305.74608279449615,313.20517752731604,320.87020517953374,313.936549808457,306.5209226111495,349.34442659825345,355.78888074803615,362.86681405892386,370.3455001788696,364.2792810502431,357.1140844738511,318.3805765568251,324.7966510006409,332.78118053694726,338.39413573978936,343.9717097544344,352.85081083508965,360.33451103736166,354.6557346083452,347.21811838090855,340.5597908286257,333.9438368302568,325.5958319078602,321.3920161689753,333.08219869027846,338.85893205492425,344.7458931821288,358.06844667081276,345.80278880440665,339.76119337825895,333.63210677377396,179.77681240935755,193.36557264525825,206.90006227736174,220.3984550749725,232.2567871262165,242.36762943812437,250.6882164467095,256.74943972603637,257.41734284143973,253.18952332298187,243.97946545925078,233.3222522710157,221.53168326328333,208.60350102433296,194.97316492943386,181.18463909539662,167.6539556076045,172.3496710557262,167.06410807925164,165.5049655051181,166.3427867540465,168.80192519795466,165.92252460648254,160.99513576360235,157.39922736595835,156.4360312675891,160.06302697565616,178.7544045569713,187.3760461849409,195.53631930678415,203.86773673319405,212.86998367578326,213.64869801059788,213.99045786195865,212.0130496566783,209.59182223341367,184.20012643946126,181.60468244664094,180.5005632853626,182.57619280515854,185.49337678608768,186.49711401919345,178.7515009474787,174.4038813274755,173.25262523407326,174.26912558582782,178.1774386619404,179.40745231391884,231.45486214848773,226.14112914585272,222.35213299607946,223.09338757765997,220.87849420037932,222.2333904100793,225.74879087858957,235.1766057794953,241.0119218587389,242.61831532141287,242.6411795368208,239.05980286140974,231.41402016881167,228.56479067817392,228.50308099950712,227.03204041010335,226.45954160659952,232.22761428359075,233.6217023840558,233.53381007913237,-8.34106885838181,-5.045134633543209,3.541897420293702,0.2787678,0.43671602,0.4492552,0.2839154,0.1385982,1.0,0.29377303,0.8703295,0.5114998,0.26819608,0.27216336,0.34067965,0.31052467,1.0,0.26154405,0.36830172,0.9893969,0.29318398,0.046480153,0.24443448,0.05439576,0.25937524,0.00044390303,0.011119772,0.0070512136,0.00016021648,0.6674539,C:/Users/Public/Desktop/feat/F3_Banee/Banee_spam.mp4,70
80,284.34028606075066,131.1624811463648,97.4662800174936,126.0961208944515,0.9993532299995422,285.05322197626697,285.9151635853898,288.21637501112826,292.22320147334455,298.62170541769143,307.5345623521227,317.8521437053831,329.3538198075171,342.1329789024717,353.8788109901089,363.4395683143522,371.9963557932895,379.3450983102285,384.06769612490723,386.6961948115868,387.3966990869386,386.18800474992804,289.80224123675606,296.5121520663108,306.0666862133535,315.88142582970875,324.85868362906865,343.46073434415626,350.8888358990489,359.5662087101194,368.95498988528897,376.5448399328126,335.4289214671245,336.1875899015584,336.9064119637137,337.6878085235758,326.4780355085392,332.4235643054621,338.6348317879477,344.6345698697462,350.21303493145416,299.9747639371097,306.7912895169372,314.2561574223489,321.9853435054841,315.07763034147314,307.64328757118517,349.86184029810073,356.1006746517654,363.12578489698143,370.52548531418614,364.6251106283571,357.52997611098834,319.8207511122677,326.0633779963859,333.86945639433793,339.47659316665556,345.08720229146917,353.97945509790804,361.47420778252877,355.8052180402956,348.38635204113257,341.7306640250995,335.0982001848513,326.93341424541813,322.78036341195707,334.20769960383615,340.014627421585,345.9717412491081,359.197282531293,346.9768114242959,340.88229164800316,334.7868338855817,180.5496359726924,194.13598624605078,207.64414996411645,221.0994076568797,232.96499531969005,243.10673584064426,251.41767174376864,257.28861711480704,257.88767458269183,253.71731610133517,244.63246948918413,233.98634496567064,222.17536793756986,209.34465568192167,195.78358593855359,182.02404193797352,168.50091102778555,172.89541662708092,167.72522806612133,166.1398060310401,167.01999778373602,169.45693084180604,166.46566151027022,161.71234464987376,158.23706545678758,157.3098977353246,160.74332380696248,179.38307885869798,188.14705304292806,196.44694055174708,204.85007868751157,213.83142213799016,214.62963931448868,214.99121492894045,213.01852187093718,210.58131823994538,184.64116303329288,181.92712271739734,180.86625138664428,183.13802673326904,186.0932602611745,187.0843327972096,179.56064684815487,175.17932265969816,174.04923877555763,175.2065513147251,179.18287744433547,180.37886838266922,232.3856265414123,226.89553961505013,223.0062522848228,223.7761945909969,221.4584759622565,222.83655796738927,226.48722703791216,235.360873446431,241.080550516008,242.77474286563873,242.85941415195634,239.47795611949212,232.33269345881772,229.8252941928227,229.69466158619463,228.1566439270066,227.19486541930124,232.04300906967887,233.51482655400844,233.49022245632258,-6.490649078665367,-4.871160811543775,2.7601335074706776,0.27685484,0.44641855,0.57570666,0.3454653,0.14870515,1.0,0.37976873,0.7079563,0.48157164,0.3432113,0.33765256,0.3294253,0.40057302,1.0,0.31479645,0.45795554,0.8664248,0.29648224,0.1687691,0.21830195,0.041436724,0.028475447,0.00036124006,0.0031998695,0.005499446,0.0001711867,0.9208561,C:/Users/Public/Desktop/feat/F3_Banee/Banee_spam.mp4,80
