frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,394.79422610527985,181.20407908163264,246.92208870069982,341.1264437181123,0.9944270849227905,397.0097974840335,406.8548641518711,420.39590702229026,438.40305228354276,460.32216823726225,486.7007011833142,516.482138565186,549.7039942522026,584.7702269493487,615.958147739546,638.9140250450831,656.2780544899674,666.0265122696151,665.373953937846,658.231606009557,648.7398528927824,637.2617556447939,392.46221374906327,400.11501869208183,416.98800073722714,437.5937530759732,459.13619318277364,509.4737303999273,527.814316011225,549.8059587789726,574.3574259931296,596.2015996056253,497.0118670028357,503.0324099425382,508.3583546175633,514.0093340959783,501.86305078724337,515.4587236111055,529.7775540388611,543.2762275862997,555.7298318323236,422.4771032946429,432.9107778217288,449.874000547003,470.3431170039803,456.3959971727972,439.85457673432256,537.6321652993994,548.7122861424717,565.9533676930286,586.1971203425134,573.3023041946992,556.2863302593564,505.2085315538234,510.75642413929654,524.3856337523534,538.8256797266499,551.6009150786518,577.2995137180518,601.9903739308776,590.9916734337809,574.5879258458207,559.4131448165772,543.7017995594803,523.9544987468438,511.83199252146306,530.9767046962347,544.9714152930231,559.1772283271445,595.1793924151425,565.5950156938253,551.1738059518012,536.5344911835037,360.9660527219648,393.120379584501,424.16405192237363,454.49619290593523,481.66377366993754,503.29362414217303,518.7262078011968,526.1809883127091,518.4977818859969,499.98269273426894,472.02050111998716,439.81122711356824,405.01304473733484,367.9147680863758,330.9342910849132,295.390601378411,262.0415645246588,331.9997825707992,313.8248069679848,301.75206304275906,295.00922867305616,291.947047767765,266.61264475144037,251.08450137260454,239.71013759806962,236.21001429244487,243.8845284811427,309.76282959674734,326.22213431020526,342.0606607340377,359.1334483570053,396.78517352692177,393.76613052144626,389.95967444874873,382.2402595133678,374.2837569238535,356.01185524240924,342.3753380496042,334.25174929609824,334.5724532300213,347.035170601374,355.3104495829079,302.6995474853996,287.1009878289237,280.3062806226778,281.49240207275403,293.26752376836976,300.19109569060885,454.368096766777,431.0980789294945,413.20634218980746,410.90190484598276,401.9913910105469,402.6723988848414,411.63571272887503,432.3144066691475,448.00198704252233,455.70322452577506,460.9803706715969,461.16253558111225,450.50215528698084,431.3670564224622,426.43167077591454,419.1583231959797,413.9378321425626,428.36775242204936,435.80803977038823,440.20966710451194,5.665488220671638,-24.027391086475216,4.817447561962334,0.6225558,0.32710004,0.28638345,0.401689,0.18775304,0.0,0.1513028,0.04741253,1.0,0.07199443,0.33370465,0.40719596,0.39107832,1.0,0.2460437,0.27250054,0.9936526,0.19770478,0.2702712,0.16631511,0.00768877,0.0010850496,0.0006056456,0.0017872502,0.029988494,0.0028141832,0.95603055,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P8_Halen/X2.mov,0,00:00
10,403.99620308524175,180.6425251913265,247.75673902671747,346.9881088966837,0.9771698117256165,399.60409275312287,409.0623886518943,422.25291273848654,439.985152182175,461.76183063551963,487.8341239662753,516.9550006393201,549.2350271771429,583.9514757642258,615.4228031208966,638.7827420573799,656.715490352962,667.20464224196,667.4267928464037,660.5647440840296,651.0100840628804,639.383449601783,394.71319938333886,402.4913494875991,418.6015246865527,438.8612205239431,460.1420000579058,511.2929150821239,528.4551226765373,549.2447808569045,572.0400983822503,593.2926468456562,498.06022432399214,504.00809518005656,509.2275547787063,514.6701453134805,502.4291655292803,516.2186102265789,530.8941382615101,544.9884785208229,557.786572112782,424.1062732135992,435.6610332304479,452.19443871178083,472.18499007035444,458.67677647284944,442.51594666729665,539.5792564909839,551.1004370454472,567.7724043438517,587.8894060799967,574.5810436435107,557.9496546311373,505.6800942942071,511.482119096533,525.216069575137,539.6633664673507,552.3675219476105,578.6148230972951,604.0648291774065,591.8939741315434,575.2469494493231,559.9680955157525,544.0784825357342,524.4107457131898,511.9354914757838,532.0702880933259,546.1423909555232,560.4388780892851,597.6437559417617,566.0303921747201,551.4910557878601,536.7045269062778,366.88367189500815,398.5137633469336,428.90565865812715,458.4179358570773,484.96112344472164,506.23479247168245,521.3402145625705,528.8004145614204,521.6344381594513,503.2670182421258,475.78633574528095,443.954643426425,409.14683785409375,372.26025756635727,335.1179099840064,299.473931124935,265.98264895371165,337.9194621519767,319.8876010825319,306.7668046378997,298.223598726179,293.66319502083724,266.9442922863422,252.4860504252357,242.0274129109626,238.65217436612215,244.7792411669674,311.46545992876855,326.5798290974023,341.08935843745894,356.9678775374429,397.332798721546,393.9913568011722,389.68301002117164,382.10489721685735,374.1966484120617,363.058318402135,349.9891568957829,340.8997200988874,338.41188647805933,351.6260377990869,360.57726023824057,305.7334605906855,292.0818331547515,285.27344204032823,284.9128288929072,296.2400526856984,303.08156411982117,456.14800887316295,432.68154883353225,414.22515450922094,411.65000932248597,402.87400565971166,403.55408284248045,413.00254440128873,432.80973650775314,448.2061557874582,455.95338201135456,461.30291549201627,461.8057387794733,452.20456884516045,432.7238395976895,427.68153462025737,420.38585661412964,415.19322583945524,429.31141669991564,436.6770581239772,441.15476650879543,11.770517137251991,-24.028934503604013,6.0752460586922865,0.6452155,0.40541288,0.40753573,0.22465962,0.16454038,0.0,0.4703349,0.0017733847,1.0,0.06819302,0.24814379,0.4236724,0.4409269,0.0,0.21453577,0.44072026,0.9914334,0.33186007,0.10680019,0.49026737,0.020882469,0.00030253365,0.001576329,0.0015091337,0.01591293,0.0027553951,0.95706123,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P8_Halen/X2.mov,10,00:00
20,401.17965271151394,198.5691243223852,250.92867863390592,321.19035638552305,0.9936237335205078,403.7824938302968,413.4410365604338,426.6092083337276,444.1205732569589,465.3140509438218,490.75801867286435,519.653705437287,551.1662606241358,584.7733397538638,615.3092070221895,637.564017841759,654.8737746123586,664.7461932504194,664.9316568992466,658.720060496321,649.4045152445565,637.3907070816015,398.0088436559732,404.64431512623383,420.2558378018755,439.7842089277341,460.2166148333299,513.5537823648394,529.8579737479984,550.047873239991,573.0575185832209,594.2652741912711,500.125093091521,506.09087492211285,511.3949331133121,516.8608498623971,504.0124323063956,517.4064203730309,531.6346617461826,545.5408745429148,558.304210391567,427.74500375452527,438.72486298759844,454.96198374982936,474.73666337449873,461.25399827522716,445.3448906404524,541.1341084607071,552.7170519223426,569.2923055614796,588.9208518688953,576.0376871595614,559.4731161163251,504.6180780606417,511.7815856515983,525.9829137750781,539.7481277925864,552.2769059979182,577.6291182688393,602.5387953895861,591.3481673907302,575.0771035415252,559.877033107986,544.3954935024624,524.3805473633302,511.1725628186482,532.3114099398093,545.9141451196698,559.8250444746036,595.8361212017816,566.1667847609189,552.0808516464888,537.7191237712301,368.8512736413193,399.62615537792186,429.2290759376055,458.13402095180845,484.0725584110567,504.1537021847851,517.9698595494101,524.1501433110187,517.2309685129643,499.72605335059126,473.61638759701464,443.0387777980411,409.78493650608914,374.469629885238,338.1786576588051,303.3811353125842,270.5572742489578,336.93523795597565,319.2155566693537,307.21701428054035,300.28009258929654,297.1047541345203,270.4170106161182,254.88528578318693,242.82649010749614,238.10630470223177,244.83945874833944,311.2706229316079,326.05647283744025,340.0322603474728,355.0431109936263,394.61888956615985,391.2198253905732,387.03332754383604,379.89772105550554,372.359300295091,359.7822091882994,346.8035903155969,338.3011169651439,337.3318264571155,349.49033210454195,357.9086656539509,305.73433888952684,291.19901308755414,284.51031816771837,285.01032108917224,296.41425640617007,303.0572688702035,452.2699420288542,430.0633981640955,412.7038811725915,410.3867457151409,401.73618631485016,402.51022653780717,411.1937067121309,431.86680413869317,447.3070836533839,454.7763776803263,459.6644808578177,459.2700288758579,448.87499007835606,430.0493155161665,425.3583694096813,418.307258808925,413.42460030934404,427.8945095697541,435.0521474762966,439.27246205672304,6.532481541467367,-23.316614996815403,4.760986613474982,0.49642685,0.3156626,0.22973676,0.31073081,0.13339773,0.0,0.29354396,0.0010791915,0.0,0.04071684,0.35372105,0.24383657,0.4709002,0.0,0.24795537,0.37275606,0.93763703,0.3998692,0.21432437,0.25113323,0.024750717,0.0013848242,0.0025410804,0.0012204562,0.05416718,0.0010181089,0.91491765,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P8_Halen/X2.mov,20,00:00
30,402.4265217477735,196.68974844547193,248.4671944576972,322.0931849091199,0.9944717884063721,402.763678573789,413.0275409912914,426.84434287978553,444.5496830857928,465.4760327018208,490.63944374369663,519.5769005003294,551.4300223424332,585.4206005321839,616.340710468453,639.0802003970557,656.8304645077612,666.8885120875208,667.0132162393834,660.9404258401626,651.9887964383735,640.3078440040119,397.80477063208843,404.3953378303323,420.03801999001547,439.5801316343638,460.1640574260411,515.4351353471917,532.0590419776108,552.2253597587925,574.9807228003885,595.6791239163971,500.82639989204034,506.76642287445276,512.0435533267163,517.4515275311514,504.0039828608528,517.6720232705708,532.3137029225007,546.6634117507414,559.6489774154423,428.5082321582124,439.5167658908392,456.0013968977437,475.726515858988,462.16904584957746,445.96430228789353,541.032119664156,552.7556922132312,569.7642050626179,589.6723601381331,576.5510782054434,559.557447839357,505.132448308975,511.881147651757,525.922079508371,539.9642669305267,552.7686625508442,578.3296501493003,603.1683765497063,592.4110595959424,576.2957721993579,560.708283088229,544.7971805979732,524.6755448235416,511.6804990630543,532.3480524311701,546.2478080375322,560.4924179666785,596.4985820138944,567.2882298146442,552.8586946634396,538.1750054011417,365.26524067145436,396.9403716993535,427.30798672153264,456.9872292963343,483.59040540799197,504.53259358016356,519.2055011053338,525.602734248076,518.6639031178707,500.7745131299993,474.327649168792,443.3862291751661,409.82924729840374,373.91940471044103,336.991160240867,301.6390767271089,268.1339877197482,337.04986080967285,318.8442871653746,306.59701707701595,299.54043924070146,296.0305230476708,269.1745750989105,254.39520943855507,242.92154626752662,238.64024631450084,245.82982770609726,311.04966716961616,326.8012206844933,341.6062044894767,357.39752141948674,396.06341100384236,392.74293546123965,388.7010971986808,381.22965286195216,373.25906938717526,358.84285014208126,344.86858996761947,336.53976715024817,336.86096154989133,348.8556095474963,357.1809881988408,305.2288192431035,289.5698665666546,282.9303438312395,284.2255921552918,295.9740341172501,302.60563181511844,452.70174220501167,430.262781679891,412.6942405231651,410.3839538508788,401.41518425160484,401.9649146177133,410.5873324307131,431.5626030270626,447.74147502722025,455.57645742350775,460.48230908186457,459.7429768000292,449.27854066699877,430.9346129151796,426.1191850137156,418.75926715013793,412.91812283386173,427.3986869332236,434.85870447162904,439.1182508877259,5.9856921521161555,-24.05721037841226,4.985155643552134,0.60305697,0.3478589,0.14702207,0.31775746,0.2165427,0.0,0.2492039,0.0036330495,1.0,0.056530856,0.3375814,0.15114929,0.40927395,1.0,0.19595456,0.32264566,0.99632144,0.26576242,0.25106543,0.31265098,0.011828757,0.0017118481,0.0013835436,0.0012543764,0.05802453,0.0019289871,0.92386794,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P8_Halen/X2.mov,30,00:01
40,395.02765684637404,179.0055943478954,247.36241153784988,341.8555646125638,0.9954198598861694,397.7113912474381,407.9263001214983,421.67396171708316,439.8839821702683,461.8261933146219,488.3128100409232,517.8773464853373,550.9090569551951,585.8510587039578,616.9730158260493,639.601993874514,656.6881050192121,666.2313212867501,665.6932923424675,658.6087881496587,649.1381681344192,637.6044354940756,388.9583958225345,397.55782413306946,415.5650812241176,437.12109448806433,459.40252011814925,506.08570031544025,525.1758005628249,547.7795936534362,572.7347815566218,595.0358172218511,496.5876702635465,503.0604856232046,508.8690171552041,514.9981678715296,503.0670752796527,516.6164358964095,530.6849489647665,543.7398286080535,555.8819124633468,421.8767128535125,432.46863810149995,449.79450759982285,469.8634958110055,455.70599181632986,438.915278220981,537.6933848042911,549.2777318744959,567.0139083488021,587.1447830923415,574.1060413832131,556.6422292249568,505.05457190265753,510.85656268103975,524.5921941802518,538.9577430427892,551.8154220209408,577.2937724078507,601.9527069621485,591.541758865184,575.341938174195,560.2892556363155,544.7036544999701,524.5181308430298,511.63917913348723,531.3707378122621,545.2733235757698,559.4523081388671,595.2316975105551,566.4199834689335,552.0796195642499,537.4619766090224,360.33798026088976,392.9468035015453,424.1851738123173,454.63383676017827,482.00445773284946,503.87282560271956,519.6288042015154,527.5220389584101,520.2688933536438,501.58693613198017,472.9926929788537,440.6374064643966,405.9717301609773,369.2211305699243,332.51096139422174,297.2407116195309,264.1689741826766,329.28429149057257,310.891863478564,299.4046129788803,293.3991252958993,291.35243179623075,266.70267874841267,251.8499843370232,241.44931806023098,238.69300780876733,246.6720242437106,309.092386014215,325.90648738838615,342.17521216794944,359.83457452080205,396.65400484618317,393.8249516339288,390.2465847969906,382.4160923719914,374.5725917940037,353.9704893730322,339.5405354823527,331.9263891807407,333.73380112938446,345.9426128972821,353.7947815020262,303.28968614478634,287.10037956241587,280.5265309543586,282.7851326455207,294.598039321101,301.2316594140837,455.44423002051093,432.85706389236606,415.5285169640577,413.2534105675061,404.3555894092365,404.6159480803291,413.2233842294048,434.9542128876957,450.9507934139475,458.55276291069436,463.61508614776494,463.3886904926516,451.76580799178925,432.55993029252414,427.702485465022,420.3802401603581,415.59959722860185,431.6849852955569,439.1355271767819,443.37904586662506,5.932980850068768,-23.903515074168,4.652119585694435,0.6434151,0.34958464,0.30151847,0.39765695,0.20333174,0.0,0.13387276,0.02073922,1.0,0.08957729,0.38907585,0.5729606,0.41355202,0.0,0.37831745,0.09486415,0.9966248,0.3925921,0.2905209,0.18016763,0.010730813,0.000901723,0.0011904611,0.0012860671,0.028745778,0.0014890687,0.9556561,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P8_Halen/X2.mov,40,00:01
50,395.65384959446567,179.22081385522958,247.89795543097955,343.27090035076526,0.9952191710472107,397.3550922471301,407.53981303137834,421.42604193676516,439.9502783431612,462.3162798729246,489.19960036199825,518.972607939354,551.841458914701,586.6144905128666,617.6243868431815,640.2046961618208,657.4792273329534,667.0660297545276,666.5416588492147,659.423674298644,649.7122671880002,637.8955932666595,390.13885413705503,398.168877491834,415.73568338586057,437.22748788028827,459.52771286581174,507.3968937063937,526.3604997504062,548.9503846018016,573.6886752665927,595.737714385805,497.2338529104112,503.8152884422152,509.72152615147354,515.9380970562979,503.1348240766538,517.0839445901298,531.5852050539112,545.0692247545697,557.5265509225895,422.2205533527164,433.31256814192915,450.6493771049486,470.9376107898788,456.6938584992922,439.84325335012574,538.0192755918636,549.8494534696551,567.5638453313661,587.8818736547566,574.5288914369681,557.0150947101735,506.02697870606914,512.624569880318,526.3278938337393,540.5635191978073,553.1664916743123,578.1777341279482,602.5811266727567,591.4365078350056,575.3149199130035,560.368544491952,544.8750378608057,525.2439435257488,512.478702598,533.0603035986644,546.8678289905905,560.8681663279875,595.9815467340123,566.2426918901533,552.0490761069716,537.5991797829998,360.8722855188641,393.68645774690896,425.22357308971533,455.9437727251859,483.47082681827453,505.2553848122338,520.7564291063445,528.3518890043712,520.9767154650309,502.0050561524441,473.4878183144307,441.1993182820476,406.5692322010768,369.90530296271044,333.1006011165054,297.6499655362811,264.26059842137175,330.36984331932643,311.91177629953984,299.68691460366034,292.686782763934,289.6827662698089,265.055895522062,250.8203315396142,241.10678834858632,239.20044709273543,247.68912005204558,309.26532001958674,326.08982570383085,342.1570172339839,359.6003110317808,397.7625901726439,394.7939294917721,391.0077883926584,383.25668925837294,375.41172535042955,354.86705153249653,340.75148861760107,332.9097411065578,334.26718336165135,346.573510743902,354.58825621340543,303.60983850529766,287.6701488766894,281.2252383446041,283.22755590184886,294.8858897956406,301.4878145122777,456.03427378605517,434.04317891634105,416.9822557836137,414.74113917102073,405.73849335286496,405.8650868064302,413.49639357067207,434.173651688305,449.8325204043546,457.5314451614434,462.60591281127006,462.6134013689383,452.20096704995564,434.25190097777596,429.4840222446811,422.0020446861382,415.8886562849229,430.6584981661889,438.17185400899416,442.3924051108095,6.682179837850265,-23.454682426843302,4.530442159422495,0.69722503,0.3835004,0.21803468,0.3885855,0.1492904,0.0,0.14558698,0.0032645762,1.0,0.056525446,0.3232417,0.569687,0.5342764,0.0,0.18245195,0.08347282,0.9957515,0.29740778,0.16885595,0.14116235,0.013328699,0.0003714944,0.0007848607,0.0013851091,0.023075754,0.0015446211,0.95950943,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P8_Halen/X2.mov,50,00:01
60,395.84782025286256,183.05449063297192,246.81712686863875,341.1508965640944,0.9905853867530823,399.09343288805735,407.8466986941651,420.71123028011453,438.4784867227038,460.34711433411775,486.6007504965056,516.1840025694062,549.37584734137,584.7359905833243,616.1031519588893,638.8225209096559,656.0369967900281,665.8686287909067,665.3540114139685,658.0091843136719,648.0282425105419,636.0683785040131,392.287087356005,400.1962488984607,416.7582416750244,436.8400684636617,457.7072784767095,507.9613490046549,525.685391252149,547.0844701587539,571.0735458524781,592.9043030907764,495.145448638821,500.9163127575142,506.06259633145663,511.5241410011808,501.1206956474732,514.2955471239493,528.3211155387646,541.6435077440059,554.0180181747314,422.17604752786093,432.5402804527047,449.1824793609893,469.47297141747333,455.6647916328687,439.4918242162161,536.6851973783728,547.9025629419026,564.8203712988603,584.8808838021133,572.0292603523612,555.3383570209202,505.510596601675,510.3244285657504,523.593370350689,537.9696667345617,550.5000508401986,576.6882678851102,602.3101374042404,590.8448575424798,574.182820610134,559.1662904312826,543.6211366936835,524.0601129389333,512.0707481069556,530.7267870691085,544.5696040925259,558.6669480888613,595.4477427439363,564.6039099071668,550.3519122866,535.8621267884488,362.6538618473306,394.4568741279154,425.4032156228414,455.60405735009493,482.924213015148,504.89295798538495,520.8239405501126,528.4435230636063,520.5347153358477,501.3930962029472,472.797084739508,440.42748092300565,405.7948783027103,368.8591860132682,332.0352015641117,296.61243312073907,263.68533934639385,330.53491744308985,313.39682893580925,301.9386863705281,295.4006177825604,292.5144536928056,267.03781900665484,250.9743999405838,239.04588513628457,234.89521171947018,241.80621319887618,309.6751131376712,325.1785533425117,340.0730418518156,356.23795693397835,395.4431630978461,392.2763019480815,388.2076525385017,380.5452462461306,372.4882267617329,356.58269445419563,343.24946819891346,335.0182742794004,334.73532012563203,347.01796074013316,355.32594464946254,301.8981806879431,286.6233535795717,279.5778171116523,280.40514567845054,291.8764891920921,298.9079218741477,453.78832912568913,430.46893925036545,412.1405326978926,409.5947017453992,400.4436384149893,400.82078048127454,409.63274292561005,430.42138167484853,446.3225462009504,454.237966603396,459.77948559521195,460.3403672939459,449.8035704008847,430.64936034496384,425.4262013776577,417.93982399743606,412.06379151010356,426.9369657340231,434.5695295867547,439.25503662027927,7.167369865682645,-23.660066377531834,4.559038340471976,0.5220695,0.37269345,0.086414345,0.25678462,0.14022185,0.0,0.4035331,0.0056700455,1.0,0.048534445,0.31750846,0.41433582,0.40994906,1.0,0.2973152,0.28781953,0.92421633,0.36279696,0.4706953,0.1629018,0.01681248,0.00065813406,0.0011438788,0.0010378821,0.031039257,0.0018112208,0.9474971,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P8_Halen/X2.mov,60,00:02
70,392.35893268924934,179.73686132812497,247.7270445690204,340.22112448182406,0.9932235479354858,396.3691900663408,406.1890413471897,419.74953284170925,437.57032803494826,459.03200411350605,485.1363398968157,514.6256061774442,547.6699985261913,582.7810235666373,613.9968720805208,637.0297302042969,654.8173817933854,665.0111328376511,664.4810785163529,657.190824001333,647.7630746982217,636.5334765189497,389.49025570921856,398.3990472281038,415.98685772821585,436.7518854223219,458.31800522262296,507.71180654950916,525.8065353344687,547.4484814714315,571.6558934436197,593.9024791784753,495.4618136497945,501.2164510076034,506.29227717761415,511.74926696261247,500.7580618215646,513.9251616092571,527.783057331476,540.8686243396484,553.1159161086283,420.1526096839637,431.08707891232643,448.2909334122995,468.6684461840148,454.45127573956427,437.70355948335094,537.0063724066364,548.5639267923236,565.9546338359609,586.2577195054039,573.1121192582893,555.9748804825175,503.4501522854225,508.64922058701984,522.0850828828189,536.5027940334408,549.1645025268588,575.1938150123738,600.5167209744764,589.3498084958591,572.8022435936391,557.8612187813003,542.3068426160864,522.4399773930483,509.97574345739974,529.0680655258788,542.9291734035661,557.088987405298,593.7768400975431,563.6096143370058,549.3174205947606,534.7980885256859,359.9309927182085,392.1074947277258,423.10309158142786,453.3413011109132,480.59505319264383,502.2643756546209,517.645587438678,524.7498532851788,516.9283520578155,498.08205189679785,470.30549717808367,438.7119527170479,404.6213467315558,368.0874828257019,331.5739747384032,296.4629861997239,263.553978903614,329.3666520706422,311.80937529836274,300.5347096044895,294.34775748931094,291.7909912418124,266.90366086157,251.55589686305268,240.24194918459781,236.1042366692923,242.4845873116272,308.1296321987792,324.31175358019783,340.0242432314385,357.1074350580043,395.66826640242516,392.38814464451644,388.34014738809657,380.8798919783659,373.29098000832374,354.3445433340317,340.5654670933427,332.64453505352753,333.25102407426573,345.4174035937591,353.5462983656381,301.7687126635767,286.17890545016667,279.33128352523283,280.667771377918,292.1797228897593,299.05063294183856,453.22775628200964,430.43072390553397,412.30173212891225,409.93700167594704,400.86412254855406,401.2935293318444,409.77186768346104,430.9199449171666,446.9750279832635,454.7686905299012,460.0930085602526,460.3392251438031,449.44668427810666,430.2215931169361,425.1811128243326,417.76259110117917,412.2592440724901,427.4196931716321,434.92589213836453,439.3865540344216,7.698858393399074,-23.95958275239819,5.170503106754466,0.42129877,0.24697506,0.21270442,0.3266365,0.12815753,0.0,0.48655692,0.0058500525,0.0,0.039163146,0.29091465,0.66090286,0.44748712,1.0,0.33424333,0.33001554,0.9576794,0.25348422,0.56092465,0.12523232,0.008333706,0.00034709554,0.0006299604,0.00074214843,0.0072479034,0.0016443518,0.9810548,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P8_Halen/X2.mov,70,00:02
80,390.7965569338422,192.8378534359056,251.74404619910945,334.67585813934954,0.9905864596366882,400.03079045496395,409.15500771072857,422.491675933031,440.7082969983627,462.80719979769555,488.87181982141453,518.1873718900924,550.6484814437881,585.6169645279293,617.090109784059,640.4813231224596,659.0136010789003,669.891286200771,669.8095622690039,662.2513194125718,651.8138519547889,639.1817833427963,391.7846147390985,399.8849309507929,416.66271769663933,436.9148128404863,457.873721848799,510.58230653496764,527.7095983381557,548.6603924042105,572.5663659736358,594.4689063206297,496.6215777089254,502.041485404592,506.8267399833943,511.8636535237278,501.3102668686451,514.5999210891929,528.7599208203302,542.5923545636817,555.698919887885,422.73243118896164,433.7311701839859,450.6699990361483,471.221389528233,457.14670441127777,440.63814703291354,539.2434926403225,550.6072125338975,567.8760729757707,588.6320366139835,575.2656016344599,558.1148028303945,505.9278365786635,511.03894558663376,524.2526808119856,538.2358514031218,550.3198861270434,576.5908507002151,602.8767525122337,590.9443642756421,574.1335552205186,559.1984229074981,543.7049155410508,524.3066128618599,512.3237515994539,531.3806402256782,544.9299845674254,558.6794256712233,596.0498598501036,564.4488862999973,550.4733279555809,536.1670438228534,366.9208278227264,398.7648187586849,429.6142864171992,459.51899765654224,486.4554114327581,507.8757710071733,523.1336099177778,529.9092755107863,521.8419217636622,501.89800292255967,473.4396903736563,441.3183551279576,407.09022288203886,370.28299920890424,333.3498981792385,297.84354283826076,264.64828235797916,333.706225533169,316.57010065123967,305.1136813066489,298.61582681209467,295.50943170328384,270.14351060177256,254.37306586959218,241.90050733941845,236.66724331568741,242.59073823559723,312.3094567422209,327.7144298492538,342.3024987689748,358.11104064157905,398.52651713573783,395.08314845121384,390.5520663116331,383.20146065032316,375.2748377159872,359.37309369682896,345.89350434546515,337.55501816917894,337.58811229210454,350.14085076060684,358.53969630829044,304.7068928958453,289.0423613259681,281.918818451646,282.51216675179546,294.7420310575344,301.92286925425975,456.63929429753637,434.7965507816948,416.94396506854457,414.3973334103609,405.0817387663436,404.6389836866823,411.2318117311153,432.90641555840034,449.80474151292066,458.0149565443992,463.47162085905467,463.4757142370079,452.7744273732483,434.7163828123076,429.6102648528943,421.78068609529635,413.8995690761007,430.5477920314699,438.4730744443709,443.0958626128326,7.927624552790943,-23.421829961443418,4.977020042789395,0.45618385,0.2690917,0.26984024,0.3372984,0.17950615,0.0,0.37315026,0.00026309656,0.0,0.069491886,0.36772212,0.32147154,0.44154143,1.0,0.19390655,0.31890744,0.97904575,0.4122618,0.5361132,0.1923835,0.09240121,0.00208961,0.0067125196,0.00059309625,0.07505573,0.0026113028,0.8205365,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P8_Halen/X2.mov,80,00:02
