frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,620.3025107347329,109.95663944913902,164.86015028625945,204.98984484614158,0.9976352453231812,622.7183263180013,626.8726106884891,632.3479207311174,639.8543232314161,650.9402150787014,666.5690153684949,685.2546994286569,705.7416561725979,727.7379795185667,748.7364060377752,765.5687672564297,779.4411313081721,788.6927462730738,792.3380167560177,791.8787877446902,789.3777556728129,785.3602605830371,633.1057050485706,639.2662370901738,651.8596481254383,667.1649236954127,682.4081129575277,710.5132040966885,723.2214773673458,737.8009024912844,752.8791000844084,764.4562721105691,700.0142034363199,702.6277664830044,704.9824862946078,707.5337797582296,691.3010730116476,700.5955230570574,710.8005796154146,720.4433918361904,728.9704979295443,649.4662132598963,657.8912863820862,668.7511705797081,680.134833315249,670.6047060204513,659.8532840881242,722.9077981914463,731.1498746886759,741.8587474498121,752.7251928997109,744.1244394986753,733.5363084414529,684.2324050068373,695.4185557213191,705.9729201550912,713.892109730209,721.7616537182654,734.5093238266176,747.9164327783486,738.1476884999024,727.5963737655128,718.2963301608993,709.1130108677438,697.3236208182135,688.5324664740056,706.9936750652032,715.2399742231162,723.8709753636995,744.1204514302522,724.8658958011588,716.1226276020609,707.6188487765791,206.79049759616413,227.92946687224762,248.69145371722252,269.43383744645575,287.874050030367,302.58577052703373,313.26270941675216,319.7837144591535,318.49218143272316,310.6111424239177,295.8849798412335,278.0752046325359,258.1645677617873,237.08592535161193,215.2226011551514,193.6747155765417,172.17494340429423,199.59226868465862,186.6699299765828,178.41170326844113,175.10923072569182,175.30193360541728,168.24841146340503,161.26424065830983,157.53477354698387,158.68827102131988,166.8416716441997,190.9603145130184,204.00107832643866,216.35922997977852,229.14610631961395,246.06223163717067,246.96451745588956,246.9061333071361,242.64782926228077,238.0744824740137,208.210330595891,200.51904740154242,197.84605920294982,201.84609183135814,206.90827024178495,209.63888016428538,191.54725701699223,182.86451362102207,180.82790091422908,184.42343050700592,189.90683398261046,192.04224668598184,274.42805741151034,268.64173667994237,263.7273660554481,263.94751622961513,259.7447079163097,259.3078678038134,259.86157884793045,269.9982957484925,276.7838328882845,279.8643371668503,281.08566845942033,279.25222731196357,273.88087096462965,270.9594642245178,270.05493511731083,266.5647007943163,261.2081530834066,267.4036613648016,270.5861986145315,271.37680385538624,-1.6422959726464934,-13.585815524079344,4.534877534766513,0.5673699,0.35243294,0.033548232,0.3544649,0.32145792,0.0,0.10844283,0.0002963917,1.0,0.21829826,0.4557044,0.15499613,0.61006343,0.0,0.5172082,0.6837595,0.01312518,0.0693846,0.4506097,0.030073307,0.007550859,0.000583484,0.00071299076,0.086164095,0.17713441,0.0130792735,0.7147749,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P4_Emanuel/P4_BOX2.mov,0,00:00
10,619.3115358619593,109.46579673549107,164.13495944656484,203.44137346540177,0.9975922703742981,621.7487787477343,626.2980485953746,632.2239659506178,640.2668698684662,651.7267663650591,667.6622305725417,686.5837954192915,707.1067483613197,728.8366556434781,749.4725991268424,766.2550922346685,780.4230438761501,789.7648515521201,792.9732590806675,791.8822928416304,788.8854751986679,784.512457499377,632.8288764198873,638.6886037268495,651.3109058781511,667.0270462048499,682.5898307923163,711.2236929702783,723.8094714565761,738.2834070134747,753.2128406921299,764.5915484282096,701.1249505261839,703.9771795646408,706.4841872125086,709.180172086433,693.2914319778852,702.4626988754319,712.3830792383383,721.6819315919614,729.8116046789003,649.1732237846488,657.7875338934118,668.8345165334406,680.6859801867728,671.0108176735243,660.0023012918371,723.8765673208518,732.2527387684128,743.0676142449064,754.1435975480236,745.5064637864485,734.7699322989507,684.797388040937,695.9514170322005,706.6459390293136,714.5633383214025,722.3285314238746,735.0134039972938,748.4357490273065,738.5938145122229,728.2571516758406,719.066633460047,709.9077060317924,697.9161864917431,689.0231106011844,707.7747239955795,715.9546716891269,724.4964655889077,744.5680675185521,725.4732917369931,716.8259284389649,708.3435473376742,211.40505496862548,232.48900267435303,252.978007524567,273.4126343125824,291.4419522155628,305.7168265225611,315.67128593863015,321.64162465576186,319.9196138827753,311.5640179182084,296.9129644129335,279.3604040239687,259.60405516297124,238.39712019962988,216.40555214293127,194.92623212572403,173.4913371082204,203.6952075872057,189.8407846899476,180.44216161556844,176.40145833839728,176.37407286527502,168.9962707076473,162.04941869454075,158.45841486163457,159.87960741684412,168.06077741631194,192.2247905289405,205.10441717901662,217.3773290034645,230.11847130300688,248.4745232195299,249.0422406657918,248.70281795269418,244.66565790756619,240.30199666907097,211.38645845712162,203.11627111874552,200.07468652144698,203.9483340471941,209.09168095032092,212.1863121694405,192.87183417431285,183.85011786125816,181.67079005889525,185.44887217830316,190.8517626475007,193.09669480989106,275.84311687907393,269.840256093702,264.63892241565895,264.81288274040736,260.7011765853935,260.5623430045968,261.4627168276109,271.1961425897337,277.93711608718127,281.0289098104141,282.35051353562966,280.5960097969247,275.1727257354951,272.01015467896434,271.11634347464206,267.6937995898423,262.6928949802297,268.64523378755683,271.77931347513254,272.66365180857133,-2.2117759717398546,-13.307678410460845,3.7668525051877944,0.6738221,0.33917028,0.040411316,0.28243014,0.19847764,0.0,0.23198849,0.00014489982,1.0,0.1848646,0.2751553,0.11106376,0.65693575,0.0,0.6080696,0.5399111,0.0026180309,0.047450803,0.51308954,0.061342992,0.007819824,0.0004114645,0.00029555897,0.13666111,0.1532469,0.0026391994,0.6989259,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P4_Emanuel/P4_BOX2.mov,10,00:00
20,624.0476900445292,108.10463008211096,164.20562977099246,206.27008683434312,0.9973703622817993,624.253053366867,628.9623759848073,634.8611622377697,642.6190700313114,653.9878664352685,670.2540199146139,689.6627241607324,710.3682317590295,732.684594924371,753.5004888553967,769.952212943277,783.1978204377923,792.1214385924062,795.2394320147758,794.0769526891042,791.1826531422798,786.8460872591097,637.4669775347938,644.2614318819085,657.2172051734765,673.0518605141812,688.911980544847,718.3246195491224,731.0880355824556,745.5683707147743,760.101936786479,771.0700774239646,707.2277981318911,710.1975917798345,712.9013782667121,715.8080413188596,697.9084224014587,707.7019931492963,718.2669920410179,727.7667820015721,736.0293362146509,654.844511293646,663.7564741150794,674.8328544384863,686.2988917297748,676.8394823349354,665.896614590789,728.691920384367,737.0891748404038,747.994701257614,758.9234203124947,750.1712093235637,739.5072728820857,687.3494798569149,700.1504511441855,712.0459653327911,720.3043737881185,728.3535616360651,741.167685745526,754.3195046919051,744.3326988474474,733.7346814295768,724.1722182344022,714.4833020510138,701.5447388178696,691.630867327307,712.8413311704538,721.5071304044006,730.3893057350858,750.6512615147317,731.2554740334226,722.1994276881418,713.1905928190346,207.48661620953482,229.0081299127343,249.82740241502367,270.77774577804,289.39691922987913,304.36738325281175,315.2507055226341,322.50609141306643,321.53272355664285,313.2676612338923,297.72344499317325,279.1205299934414,258.555048682758,236.75678720766322,214.5232064150749,193.01245545308436,171.5453677297613,203.3368897433219,190.3833221129063,181.27882499020222,176.9781767128899,176.07015249020793,168.46600657312928,161.99779827996085,158.96568548346823,160.66646415903702,168.72313207523993,192.06109994742675,205.49255836861678,218.2519245425094,231.4324097070777,248.52412961525053,249.53657972179406,249.50075801424734,245.17238037147612,240.4476328790547,210.3902252693173,202.31148598800323,199.16470831875392,202.9927033284298,208.38721937830576,211.4094767791471,192.2962794899098,183.42949952653316,181.44166769903552,185.29610851216182,190.74703489927208,192.82903886814978,275.0796554869813,270.4553209029467,266.2300855820286,266.47886055429103,262.32951768132205,261.3024615243373,261.0082455062577,271.1636700885868,278.2495520259694,281.4141520274743,282.5661267996972,280.3613508623886,274.7628369746837,273.1583549569228,272.40149597951427,268.8544092530714,262.5502313324338,269.8699871199115,273.15875330375303,273.91432871915305,-2.441171398752877,-13.369557043823306,1.350957759515947,0.6655956,0.37463176,0.13972843,0.43659133,0.5086705,0.0,0.10530453,0.000791908,1.0,0.42525667,0.32724378,0.11714471,0.63976955,0.0,0.556339,0.8400651,0.02081719,0.10189655,0.59610254,0.031135777,0.0127078695,0.0003726986,0.00031028417,0.048911367,0.24254702,0.0013315618,0.6938192,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P4_Emanuel/P4_BOX2.mov,20,00:00
30,627.5977556456743,107.25947173947702,162.04302838740455,208.28390636957909,0.9967963099479675,624.6564862367192,629.7237684354004,636.0112257859515,644.2894119173033,656.1606596053676,672.8253748524427,692.3663076930825,712.9944841696694,734.9968325570741,755.2109742145951,770.936386699742,783.8430938761185,792.8095726705772,796.2074827767879,795.4254617003189,792.772552070211,788.4056407848367,637.4936885394503,644.1999069808846,657.1822866480298,673.1443032277508,689.056926728794,719.0425925380739,731.5849782730193,746.0025728731155,760.6752893167816,772.1352582465721,708.4719969770015,711.516654577826,714.2704360329159,717.2877713878364,699.9933483915137,709.5575273859698,719.8595336496568,729.2402707275699,737.4877305054989,655.2769771297443,664.7266082786406,675.7139276802542,687.3682882816256,677.7378669935966,666.7927674637891,730.754584605247,739.4719006064962,750.0971853522547,761.1986578123415,752.1817803494566,741.6389092701877,691.2231011254349,703.1564793623231,714.4252968541663,722.5049199786844,730.3523785011473,742.7859966693827,755.6331133421515,746.2838698453952,736.2824380819051,726.9265055511187,717.3522781079917,704.8981831529541,695.4189504213906,715.3037055702205,723.7870394590543,732.4429921392137,752.1481415101703,733.6646719512996,724.8464841250685,715.9857039863838,207.47466503255944,229.36675609066413,250.4190828743042,271.5566091804773,290.1650400254131,304.9266059099583,315.49507111052685,322.4734766260019,321.2946423860099,312.79237361465465,296.72617793700164,277.78518738905757,257.0787983764857,235.21875211169598,212.8526930855221,191.1573102798262,169.5778012083953,205.41865113065015,192.52391419668587,183.42630649903856,179.2339060034792,178.50375846040083,170.6153091202689,163.94713176657518,160.39558989325107,161.46476270897918,168.9425813375639,194.05451117947374,207.28369981493583,219.82290490675112,232.80347451234925,250.33999137839098,250.96721122411307,250.64823815592732,246.38376294625456,241.7494690711928,212.9730361075577,206.00899190345208,202.71640801236794,205.08088470738915,210.61965069502045,213.75194358021304,194.12575162653667,186.52595123706715,184.5301609878663,186.96739768779247,192.51812646902295,194.63432677957599,277.42290692237503,272.1260709305777,267.2177054317986,267.4155905966536,263.19710435814,262.46948941146496,262.533266147951,272.5364111384198,279.67684323320407,282.92541953737395,284.21324480846437,282.1484636537118,276.9307042602018,274.1922971550427,273.4098440474228,269.7648419180031,263.92909920683024,270.6394517394523,273.9675366730607,274.82709989234894,-3.4263998199808188,-12.90618076405627,0.7051437716123237,0.7121188,0.36271247,0.09193962,0.31507686,0.22008207,0.0,0.33614892,0.00020970425,1.0,0.20540747,0.30954537,0.09129023,0.73579234,0.0,0.50225645,0.77786887,0.0007994392,0.059667777,0.8983293,0.23590682,0.005592677,0.00045315136,0.00023369865,0.20841496,0.23918034,0.006004237,0.5401209,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P4_Emanuel/P4_BOX2.mov,30,00:01
40,631.2789738390585,107.1039980070153,157.75072558842237,211.30698931760202,0.9968170523643494,628.000630863701,632.9924835653314,639.1891182178923,647.6608072533438,659.9097845977244,676.7317152976696,696.3138513040207,717.20244393323,739.4225443977128,760.2149146776965,776.3963958294686,789.2344658473392,797.684455167421,800.5952171269037,799.3914289118505,796.1629586349131,791.3218855157005,640.3059791037109,646.8804034204256,659.2475106448892,674.2721169833197,689.3650077125149,720.1663159744185,732.1871043564789,746.04489096587,760.4040796699073,771.9482980188588,709.1669444924136,712.0913920463711,714.7159883009546,717.5634987829363,700.7965825102561,710.3624729864501,720.8783447334504,730.5836605095121,738.9538033407918,657.4759100622771,666.3117409520418,677.0652931614507,688.5010091550905,679.2510057769871,668.5331298191053,731.6156495501917,739.8455358196532,750.4430828317466,761.7154634090535,752.8691435048598,742.3762297015452,693.8204357421421,704.7405275048563,715.4878074650029,723.6035085701824,731.5656226946295,744.5367248522762,757.9941908201934,748.9032380809145,738.5106802657974,728.8987529914031,719.2743114461914,706.9490318116882,698.1028101475431,716.7219442981736,725.1720091875237,734.0128578766981,754.3095693264203,735.5153260674681,726.452424640553,717.5477350335854,208.55431222235222,230.26652674897545,251.39651029166313,272.4553378113939,291.04147841951914,305.6752102750034,316.26167883237565,323.1228394019647,321.81313330057293,312.9528028540511,296.45489806238396,276.7632395156001,255.47995615539932,233.50793448463233,211.1249142347918,189.314429431774,167.74612146262405,206.25791329965256,194.1819291240835,185.83232601990642,182.05868392816905,181.26703538813953,172.37904658944873,165.42551014638636,161.29301227064795,161.35132907493409,167.76926832948013,195.36792833339751,208.1420818642067,220.2962197769699,232.85835616885828,249.53978848532688,250.36217860366872,250.15395504201254,245.501653954816,240.49756281019705,214.03140653062005,206.8475198441664,203.50134287504792,205.9131360703211,211.48079258962494,214.67994199049267,194.50254685836475,186.6045381441495,184.2511599932112,186.5836054568523,192.3433892836812,194.7677874328936,275.81956072176365,270.08025616662263,265.16272206182396,265.226396727227,260.87454393662347,259.810392615389,259.9868619705387,271.38518629026277,279.2121825631308,282.6366946356871,283.90680244053107,281.4097671107046,275.32904060174116,272.6435355169715,271.66285800941404,267.8810393228551,261.52702411229717,269.71551353662716,273.2122547157491,274.0845961203851,-2.345931981717903,-13.2868945469884,3.963231526243723,0.5753777,0.2867631,0.17639339,0.30590346,0.55425763,0.0,0.3327367,0.0055159475,0.0,0.3784389,0.342264,0.08848276,0.6949937,0.0,0.5560303,0.7277718,0.002342281,0.106821984,0.50387555,0.13386388,0.014123319,0.0010537066,0.0006232292,0.20208856,0.3939997,0.005238238,0.3828732,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P4_Emanuel/P4_BOX2.mov,40,00:01
50,634.6260237754452,108.79632762675381,156.23494155534354,208.10538179607778,0.9968469738960266,631.457532249922,636.3170323923604,642.3888669114082,650.7025432084541,662.4891394160702,678.6545702481767,697.4684190013612,717.7254737030071,739.4104624900071,760.0680389192175,776.7637725455836,790.6894789705759,799.9838812719665,803.1373572701217,801.7144096118051,798.3994329170514,793.7554915500017,642.2642248415333,647.7231828230606,660.0303396861415,675.4364567592402,690.9010117802507,719.726638509717,732.6465305041787,747.5817130344815,763.0224746118505,774.7250383602363,709.9611825866759,712.8942064127598,715.4248404617471,718.1693401336586,701.6966039898816,711.2255990773314,721.6130559551294,731.3003440525312,739.7412337784693,659.3674425872458,667.9480862339549,678.6853298048146,690.1793790363064,680.7581056577307,670.0332983847519,732.7882045714806,741.3789252662631,752.1209394337366,763.2510911278926,754.4161843568244,743.7038654787253,693.7772349926738,705.2896074829225,716.1987934774465,724.222788133308,732.2106572416445,745.1525490545,758.7015792925685,748.7848113574285,738.14145402102,728.637711093181,719.3106216461932,707.1594878523975,698.0942751340369,717.1766541468515,725.5602520588535,734.3443121589926,754.9269879886375,735.4630877680012,726.5090723725845,717.7695775337924,210.91465290301505,231.96218281144098,252.25566075774825,272.5625499600588,290.65489993301037,305.1374190822754,315.8644441989217,323.0205623924903,321.80850338573214,313.2828295152939,297.59999551130903,278.9739638815975,258.49196922354633,236.76609173483584,214.3477111669961,192.61151103007444,170.8213979417168,207.9611103017919,194.33944196239625,184.93990791721978,180.64966051814943,180.128318407701,171.762254857044,164.37949983339158,160.43038358313652,161.57894379066067,169.7537369310603,195.1761495344884,207.95360833394994,220.10838891766875,232.81175089983373,249.70670345000403,250.49743169935027,250.27332529492736,245.57329778734467,240.61056744158049,214.78758845601743,207.19539605434744,203.92497717851242,206.68778522432407,212.12476199352858,215.34300200374827,194.94065621459106,186.55087364457648,184.26274368305317,187.0755648478115,192.73805464040927,195.0936278882264,275.9466668147849,270.6797644197127,266.09400795800894,266.1543511675952,261.8472689954508,260.6237933035045,260.2521630830458,271.2327368509235,278.5916909885058,281.8824202514845,283.16015124657383,281.0925702086912,275.5247257782429,273.10023564330584,272.1935097046884,268.46526984492425,261.77251724445375,269.5518197388972,272.98608367628145,273.8247411646183,-2.75376531232502,-14.373425938079308,6.585814307598998,0.6546017,0.31418595,0.044311885,0.28523633,0.389438,0.0,0.29014596,0.0001330649,0.0,0.46149218,0.5085668,0.13142774,0.5778782,0.0,0.6218975,0.6460358,0.010233233,0.12567043,0.5949797,0.15428141,0.026973171,0.0034282834,0.0007049565,0.16906331,0.25015217,0.0047591897,0.5449189,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P4_Emanuel/P4_BOX2.mov,50,00:01
60,626.9953681615776,104.19237053571428,161.86928474872775,210.83369124681118,0.9968997240066528,625.1267915329319,630.1806577369589,636.2859619117546,644.6818804971531,657.065448915096,674.0082444331821,693.7421445060372,715.0063932127855,737.3783584530199,757.9042149241149,773.6315850035139,786.3414770972133,794.809530866095,797.7099126461404,796.2163441340232,792.6496676018055,787.7467672850681,637.1069360013954,642.6208930276379,654.6612368590082,669.9899369591574,685.6614054758571,714.1217400500698,726.9794161509051,741.8142914672098,756.8847616348903,768.5609799986787,704.9841870288614,708.0252425956993,710.7522345273725,713.7470321919769,697.3529828203872,707.022445167279,717.6019478581122,727.295100886148,735.7836483760191,654.5119599318003,662.7741038307395,673.3297952004231,684.9520648616065,675.8381723615405,665.3724558162014,727.1626683197535,734.9649249764869,745.4703773237446,756.7903608303321,747.8747778798416,737.5380858207324,690.0678495486231,701.4572387585619,712.8512499887239,721.1472711092989,729.3027918630897,742.8841421188678,756.714493346669,747.5481149040686,736.823550146231,727.0540319945079,717.275692042359,704.1559179888682,694.3909464573646,714.1308031305074,722.7609216672142,731.7388905807171,752.9634638055497,733.7884285596796,724.5722257946734,715.4997052766051,206.9208043837431,228.2074167315712,248.82600012714335,269.5288053267823,287.73362348580525,302.17849982327886,312.40157915690213,318.8889803901476,317.1568764265126,308.31412987953894,292.2325305830359,273.2474731863388,252.6488406317299,231.36011708379993,209.66825987640448,188.41570571022092,167.22372036696189,203.23223620563988,190.12474481274222,180.54432987015005,175.71866931714212,174.26164718678953,164.55502017810323,157.8956918565563,154.73890482413023,156.52513091037852,164.68203902423633,189.4406858197123,201.3373285541439,212.58551617726476,224.48604955188426,243.03181144736985,243.4418969871709,242.9648864041384,238.32638374016742,233.50603134741579,210.96450657899402,203.61460470410262,199.8640275630053,201.6473055091112,207.70598232165554,211.29055127473714,189.05336354101033,181.2031374019607,179.1313111819222,181.73516736764986,187.00583874214522,189.3412482949109,271.3866614164892,265.3671021258336,260.0176377475337,259.85445705965446,255.39157608416343,254.29135431103902,254.57692428482778,266.2985183708072,274.33347451877654,277.8806224500513,279.4638264864966,277.2766533408885,270.84445999030885,267.76452064159344,266.5182943014191,262.5876770316285,256.1494969207598,265.04153999011373,268.73493376845,269.82582102112366,-0.8606349224507627,-13.797405951905523,3.0986009739151648,0.71661806,0.26464212,0.07525181,0.2636697,0.5906192,0.0,0.32710895,0.00019359951,1.0,0.35074592,0.6041562,0.18033943,0.6372239,0.0,0.5211791,0.5261684,0.055002186,0.12685132,0.73937887,0.2854399,0.004814948,0.0010692509,0.00022661171,0.40350482,0.01831767,0.003097009,0.56896967,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P4_Emanuel/P4_BOX2.mov,60,00:02
70,618.426566475827,102.33053930165815,160.07568980597955,199.2465825095663,0.9980816841125488,621.3938998937256,624.7930987869295,629.5186735470769,636.5251891142426,647.5612246178265,663.797268887773,683.2430669391997,704.5078344886782,726.8341188675146,747.2500548863673,762.1808222296526,774.4555315545894,783.01803874407,786.8689480634283,787.0321816074966,784.7653815796035,781.1860578765634,636.494791248912,642.4751187762907,655.2733041393551,671.1885604347772,686.4865319960852,713.0210324357568,725.3629220406601,739.7749590041185,753.8261549220201,763.4516468171497,704.2985267305388,706.9011283996819,709.2940802812584,711.8646879477445,693.3410439853715,703.4959831823761,714.3975441162179,724.0254017148847,732.4581942441499,652.4721045085076,661.444505463877,672.0618541950515,683.1223163002186,673.7268320691792,663.2845952790504,726.1232107033538,734.8028487203792,744.9742908372399,754.8518726713447,746.4980319348277,736.2990849515403,681.2647117281341,695.158296210675,708.2800342861325,716.8890147240161,725.3867215882935,738.1366380484629,751.0147442876521,741.5274607835103,730.8574965254719,720.9053380250401,710.7781887189847,696.5697590232147,685.4048781842089,708.8702345649905,717.8451294849323,726.9170325011263,747.4063053296328,728.547330016472,719.2500866127447,709.8035616153284,194.89040941706983,216.50578563174537,237.93767731002507,259.2045825434228,277.967490341256,292.8883673336086,303.52334483150315,310.3355876840942,310.04159914030316,302.42944921638303,287.888794937121,270.68425871636623,251.79373118855833,231.5376369219554,210.54981344981894,190.00976350261902,169.56696392251538,182.06797559274904,168.37365175392748,159.44046304724878,155.8231954546433,156.61564200909447,150.21622867497442,144.82877353135257,143.3530661914286,147.6342984093298,158.41009227259346,174.4926152090779,185.90471206772312,196.62822530793687,208.06774865126513,227.2606729462795,228.15269994329887,228.2997298432597,224.8449333541246,221.28282513224687,192.06258137020254,184.87970687970497,182.57032418814208,186.5440220718177,190.7656912901176,193.06710754627503,179.65815738505023,172.3392406899364,171.47715551901157,176.13231853366787,179.8217115817063,180.8564859852351,258.00212108766084,252.00205561209492,247.13617396791253,247.4898608979531,243.96949451740375,244.21350401116453,245.60235725345234,257.29879457580006,264.7852344340466,267.90672324650404,268.84870079110146,265.9827792167945,257.64508511948026,254.06279716140557,253.49472903672404,250.46400628347484,246.82015302852784,255.99973830934374,259.0113786708078,259.62249974962145,2.008590401903792,-10.748137782833034,1.0864504308609815,0.76314443,0.5597821,0.100859635,0.26794362,0.7954627,0.0,0.29144678,0.032817304,1.0,0.82611483,0.49484497,0.120233975,0.64463824,1.0,0.5062209,0.3593611,0.89351916,0.40081736,0.25691083,0.24187812,0.0035777634,0.0016849554,0.000143043,0.98332745,0.0012497087,0.0015404046,0.0084767025,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P4_Emanuel/P4_BOX2.mov,70,00:02
80,607.3342577131043,101.64110532924107,154.58626550572512,200.17384038185585,0.998180627822876,604.6486150007478,608.0712966241459,612.4891731662464,619.4898424440372,631.1835357575917,648.0215601413645,667.6450063699244,688.7886899278539,710.8741245742802,730.6509833380087,744.8143750694472,756.3581708060585,764.6839256439719,768.6658077700371,768.6477819761241,766.1082497140699,762.4041423518689,622.0378864888407,628.3414808486086,641.4758846668389,657.8918778240231,673.7997268574868,701.6309727983432,713.3925098167877,727.1645170347995,740.1711224126271,748.2093808710554,691.853074893054,694.6561932281323,697.354907997513,700.2837630459696,678.9733373149584,689.8471004038032,701.5933319626029,711.6415595063912,720.3634093312795,638.2818614562179,647.281035042184,657.6602055672278,668.8381664562088,659.4677889418203,649.2134388070331,711.0131050202793,719.2399685487753,728.9350823870235,738.6236817405772,730.2933596046033,720.6647794155318,664.8090364191725,679.9954742810759,694.727780972028,703.8755206029008,712.7975870299167,725.3969297327216,736.9756459708051,728.0260468974869,717.2352826389148,706.6718524198578,695.818377297633,680.521508181996,668.7687048683068,694.9406256521787,704.4835296293559,713.9195531048967,733.6377385537284,715.4139043060735,705.5489557042071,695.4021947897207,199.47757137727197,221.31297866936816,242.85381671288226,264.2296020540704,282.215335465528,295.8845713184031,304.915035907226,310.1701633286716,309.2687447750855,301.2018941717454,286.75749191041865,270.18502942140145,252.11463634401278,232.72357824968705,212.5870483430777,192.99107749062492,173.8938441323448,184.65780593960247,169.91418122634042,159.9384863846673,156.0167451222489,156.7762910849825,153.12752820758723,148.48012346162113,147.53743457367918,152.09787452836076,163.2827078407557,175.62931001373676,186.66680143164552,196.90033385050785,207.79244487811323,225.568841408871,226.70811740032502,227.2369933346778,223.70429566646072,219.9807737081152,192.34635826910005,185.00530716602105,182.67380172895338,186.68207825619288,190.49828486656017,192.73023322819208,181.88718844025286,175.30879020799244,174.79913558287564,179.45777960463337,182.33703866411915,183.19269833180707,256.72358415395803,249.61831444417393,244.23245348482595,244.4339300312461,241.13039904878798,241.554499161175,243.69787916605907,256.26410537853775,264.5113857315927,267.74226947154546,268.68138613106703,265.4043426138503,256.3041086098267,250.41804976633057,249.88695461191705,246.90810268312353,244.80358050562603,256.01755718856094,259.1675897305579,259.88485597174656,5.514299331153561,-10.329260133180073,-3.5779175794453995,0.7226948,0.40520924,0.10793248,0.3640264,0.8093821,1.0,0.31776556,0.03372665,0.0,0.9136108,0.47122988,0.3977801,0.43759802,1.0,0.41944754,0.57070607,0.99173975,0.43400353,0.29084596,0.44272697,0.0025141628,0.0003358735,0.00010866088,0.98260695,0.0009694786,0.0006881251,0.012776547,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P4_Emanuel/P4_BOX2.mov,80,00:02
