frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
0,280.09022642334605,111.18456863839286,110.89167859414755,162.4283662308673,0.9989302754402161,277.2416661080243,277.7018813097481,279.9368201894041,283.9095846710912,290.5261264973337,300.2255339331343,312.665146304794,327.54643889275366,344.3430448440988,359.8161879136937,371.45600893107405,380.05070470399846,386.14727526636415,390.1779369650706,392.4394311901269,393.2450895243592,392.63644553872035,292.0526740188166,300.5682991668722,312.2491599994669,324.18255075234714,334.9430218437315,357.0398865288973,365.55513990792616,374.5342913255997,383.03377937433953,388.47339921315796,346.74044388398266,347.2088380042942,347.53652916577704,347.9993583684699,332.47332534593414,338.86826959669185,346.1632143811011,352.8179961370756,358.24517333128125,304.8360972246019,311.4794354652228,319.3079791718943,327.37731303005467,319.95127900149197,312.21118146983184,360.52271171339663,367.09608767030323,374.0412791250506,379.81912745370283,374.4732747340905,367.6211765671884,322.69956991368207,331.689886019939,339.83478774166974,345.0399491202355,350.6684973313165,357.2620533757043,363.4452577390761,357.83255618275876,351.608515315359,345.61110252308674,339.71149983818617,331.65593886068734,326.2425461649252,339.52175822117783,344.9585781745139,350.6946838121355,360.4967575882192,351.3187445946008,345.5954185172724,340.18182251032374,170.0371092941985,187.5061176192636,204.9425206389078,221.5391845605741,237.03537730982518,250.47518777672656,261.4304658381082,269.468193520107,271.2503845274742,268.42387108850744,258.8362731874906,245.9666518475274,231.42408150514015,216.14846396655042,200.9196080008519,185.97606152759104,171.50944824447393,160.50840193056928,154.3634549236026,152.4718883067984,154.32944386654947,158.54420674906214,159.2734026505035,155.60087651123305,154.29079731444452,156.116200662276,162.1462884666616,170.6768947447155,182.64607988419885,194.3287937530361,206.06913182101377,209.77284589629073,213.541015426574,216.28892295195524,213.75436437677865,210.05871304226847,171.74603275884812,169.87242723314694,169.51833466187642,171.806735670241,174.7707223246168,175.11659531506234,172.52624234142365,170.81228256824028,171.08187901040833,173.661677229023,176.29478364073364,175.7545916271383,230.09571591935017,227.37731756046423,226.44105212003507,227.95440764996076,226.4684817035372,227.10788957613644,229.01739985737055,233.59409731406097,236.19314619759015,236.91103218817193,236.48608857285748,234.30201524761412,230.3707552924249,230.51395607440173,231.18990187165753,230.41525139780956,229.57810887412762,230.4188064391275,231.35140066041785,230.77291643707113,-5.100284100654898,1.2707107893486205,-5.145912144743778,0.39841655,0.519103,0.28622472,0.3497816,0.18482576,0.0,0.38451934,0.35899925,0.46708232,0.11107447,0.31457275,0.41167364,0.63797677,0.0,0.6180547,0.5477621,0.008744342,0.21038726,0.096289024,0.17524733,0.0016064027,0.0039996975,7.49624e-05,0.0031605572,0.017666284,0.0005501032,0.97294205,C:/Users/Public/Desktop/feat/M3_Blaine/BH_legit.mp4,0
10,286.9558832299618,114.77731987404336,109.18319119751914,157.46722684151786,0.9989343285560608,282.97095994778783,283.5394818700962,285.9491809130694,290.0119632674562,296.7714636368708,306.5193976367391,318.6054096839051,332.7994599881231,349.2329306715119,364.412864986574,375.8874855698701,384.7898210301375,391.3473375772615,395.72491329831456,398.2936956489491,399.36965497240755,398.8113626096718,295.9951659285942,304.546261168601,316.2297753840394,328.41065512212765,339.5444593303428,359.68872879423077,368.6483700613855,378.2020635059119,387.2784676071863,393.40025503657233,350.60263856993674,351.1508506069721,351.5594811061231,352.0987616366997,336.97745089177295,343.20875908888155,350.40726045828677,357.0766967780209,362.58606218509937,309.54822014759725,316.47442883081754,324.12872986589196,332.3293901854008,325.0111919876356,317.4687994622375,365.06513526846624,371.67805418667496,378.30614427663636,384.3083418755329,378.87509137469357,372.30386783720354,327.6805861254016,336.61541514951915,344.60780692970854,349.7280942906148,355.23770748223575,362.0623808177576,368.8910074430235,362.92718265939135,356.626551105091,350.66830147366187,344.7305165928449,336.73917226549366,330.92861348424424,344.39231321839253,349.8573026665213,355.5183685281921,366.1673822792822,355.96552952367995,350.3083493741507,344.8370752089929,174.0173176345943,191.28530976224715,208.45080356136654,224.88994513189522,240.19865983138146,253.44685459128,264.2618952486843,272.2239559483021,273.8181115903692,270.3933350122885,260.45363830250193,247.38715971562237,232.77940496060197,217.54817924527157,202.1245375698658,186.64204706564976,171.53808123868816,163.23547447439924,157.10039678319583,154.97801518002146,156.40547940268348,160.2705747440028,159.63204524127775,155.7521954567543,154.3085745556371,156.161146949517,162.21348712944004,171.75113089338183,183.94656797333366,195.8109311158928,207.72489621865873,212.0450760293545,215.6473677061679,218.0949834155889,215.5111650484067,211.65954580731156,173.89017600702982,172.72106095857816,172.06482612400816,173.19653696949737,176.3209479990373,176.89592639811423,173.0348575556082,172.1625208113,172.22562702906532,173.55324534409047,176.1934346946593,175.86498502082884,232.98088758234093,230.76438727333831,229.8380672875971,231.11745772033223,229.46428430544876,229.55783423312295,230.48983073747092,235.11692549267943,237.89335128981065,238.88732771854953,238.6454674793398,236.69191162151495,233.281067292475,233.31636532682737,233.85426051655352,232.81346407224254,231.3477509265873,232.82088634557957,233.96046998175555,233.55094971083878,-5.7269896822210535,1.4601093557948477,-8.175631940873851,0.41418815,0.4733934,0.38045776,0.3837081,0.24164459,1.0,0.34849072,0.3093944,0.469401,0.14540847,0.34802705,0.112787075,0.6101841,0.0,0.5885727,0.5850719,0.002988403,0.26622075,0.3186402,0.62831986,0.010591129,0.6375951,0.00029682583,0.015173443,0.013869186,0.00054235413,0.3219319,C:/Users/Public/Desktop/feat/M3_Blaine/BH_legit.mp4,10
20,284.22970837309157,114.98576432955994,115.19841861482195,166.2119076251594,0.9982903599739075,280.071696223312,281.66644214000485,285.0498813644951,290.1285383635347,297.6255876061523,308.09524559138896,320.7550147239681,335.41483512025667,352.22582025875965,367.7931477700204,379.50985752128565,388.16914369758007,394.6283146362039,398.78159922408514,400.75085358227443,401.0090577864793,399.81934972775684,293.68266234841064,301.99590091772524,313.9936168283345,326.5777043934396,338.14048905911426,359.4172929870889,368.61537343286017,378.397768839572,387.8234527426619,394.35728284618307,350.043394963345,351.07080255722997,351.90809082547185,352.87936138485907,337.1727850203431,343.9262414634048,351.5044201337376,358.3710303875466,364.0129569037912,308.1770496859207,314.94271551789154,322.8736706307666,331.02369927248657,323.6611762154084,315.8444983672748,364.91137533539325,371.4738445994619,378.5297182139663,384.53305215264413,379.17941938620237,372.2163228613253,327.5207221653462,337.1647544047558,345.66559790267917,351.0464788866281,356.84090982441785,363.77839873127124,370.72332977781025,364.5730670781505,358.03494526148785,351.8718074224038,345.8155700945869,337.30324834448066,331.2578651277388,345.44076444303914,351.06394294924496,356.9504971145491,367.6668929402098,357.44025172555433,351.628439943962,346.0801940359008,178.43635983839226,195.87759672337145,213.0157269095888,229.35373197238437,244.5192790478374,257.689643160222,268.6760245965228,276.9541804913768,278.46738385838313,275.0916126532177,264.73006185205645,251.24755585534933,236.2659223596674,220.45155385373027,204.450168895086,188.7538225005372,173.50299397295177,168.69385002057064,161.62315751290626,158.93184916758193,159.88444899154382,163.38277773348122,162.7326485787712,158.39552174153118,156.71954831780624,158.3103770060224,164.46934201598555,175.79321140978755,188.37223451561775,200.67877544637656,213.03603230029657,217.09142778566743,220.7004851043332,223.2454353319742,220.16595877119366,216.10522539330066,179.4543102084435,177.06339206201164,176.29554395016567,178.3122449209514,181.68880076065247,182.42754606427096,177.09522325851052,174.80285996510403,174.69513915409522,176.93909287433894,179.96467336440892,179.8656489195024,237.84869665549215,235.81929887131307,235.01180293861788,236.24094482695256,234.47548145676816,234.2421002360515,234.811340703188,240.61446206287906,243.93454799282492,245.02755578924234,244.8398973628243,242.63843873572165,238.3915805352755,238.83149896487157,239.27273700709557,238.15242155116076,235.86254887798455,238.09491735042684,239.3715890701723,239.00259684722883,-5.400447855012516,-1.1070380793859687,-7.079632349491524,0.392767,0.44843572,0.41453615,0.36180022,0.20395942,0.0,0.37756196,0.6204857,0.46466812,0.29529077,0.33941862,0.42327645,0.65801364,1.0,0.58285826,0.5988335,0.011857204,0.32140148,0.5336172,0.21830975,0.002495417,0.0029209347,0.00011762534,0.0038123098,0.01133358,0.0011725854,0.97814757,C:/Users/Public/Desktop/feat/M3_Blaine/BH_legit.mp4,20
30,282.2657740935114,116.53723553093111,116.20484951494916,170.3905794403699,0.9978664517402649,277.36701126432934,279.42048939302026,283.2034954556543,288.324701858151,295.7954216101926,306.33118233992843,319.1653856058053,333.90301716034685,350.759712712171,366.4162289148973,378.30504628363417,387.4688722715262,394.63066874993376,399.3209206045777,401.5984192932458,402.13229545407955,401.15535058514405,288.3288089728431,297.36825763435536,309.815453698313,322.7607074955671,334.76743074290476,357.25037983786916,366.93812497560543,377.1222703760208,387.1137470044273,394.6290478411681,347.33592684404397,348.51153662869314,349.49970598614914,350.62217921276437,335.32835658047156,342.0099375092894,349.3445740487147,356.0213653749391,361.56759111800363,303.4016091170109,310.14641767497557,318.7447658747444,327.23123480782704,319.39671244251224,310.91353407609677,363.14640500494517,370.05871559355626,377.9028781004777,384.1905172628072,378.73503803605473,371.04010882113454,324.6222298083604,334.28962218189565,342.8277773862219,348.2321309567926,354.1886659886941,361.320469561294,368.4965495364941,362.0579464878421,355.30977423950657,349.0603787742208,343.0166924747734,334.35216122949913,328.5242629797189,342.5839829580313,348.2275729125943,354.2126749380809,365.11516322923865,354.80328290571464,348.89286455629036,343.33534120100165,182.13305750317113,199.7179676457394,216.91803382929004,233.3330622106669,248.59333325023772,262.0199177335634,273.3927254997413,282.3740225358731,284.1997873575491,280.71317604064564,269.93186591383005,256.1987956136609,240.7725581412216,224.31995636341844,207.6457288269347,191.31571284477013,175.34422238192727,171.8238401011908,164.9379271696214,162.60414151001746,163.79580804127437,167.47116382475386,166.3204648485041,161.63832972497272,159.6008230319019,160.59601226491472,166.09489040982282,179.68665524620195,192.77236749101144,205.71848049178428,218.67017526860747,222.3126497599825,225.8902147770252,228.48160915118012,225.38188316335643,221.3959831974772,183.22494674070694,180.016455337247,179.34093246867258,182.33517142024337,186.0908718731813,186.8390004859042,180.8672557236297,177.47273152427323,177.15054239205665,179.94912668705012,183.8669911402632,183.9149846644691,242.27455557740905,240.49446869598802,239.88986972637653,241.22468200130035,239.49083367519592,239.44937253518873,240.42667083535895,246.3532617105884,249.57824860287843,250.5780568165093,250.28473326633477,247.89597686246202,243.02802222050326,243.81855039409768,244.35636304764813,243.34083323771821,241.46321152282337,243.4410858355134,244.66791877461594,244.18188989058072,-7.307479703853384,-1.5731279549293018,-6.472656867243306,0.4419749,0.465591,0.2705546,0.40488052,0.20830001,1.0,0.35673082,0.5362562,0.4609693,0.37503865,0.28612238,0.4066028,0.6118704,0.0,0.68477076,0.59092194,0.0032728736,0.21671127,0.7108093,0.027110945,0.003172371,0.0021700962,0.00012465219,0.0048540374,0.008608239,0.0005009246,0.9805697,C:/Users/Public/Desktop/feat/M3_Blaine/BH_legit.mp4,30
40,277.4681436863868,108.91029731345662,126.81498986164121,183.26900522161986,0.9948703050613403,275.64394360041706,277.13766125278624,280.79483199025316,286.365052205527,294.36740225170837,305.3102856732008,318.41293215935104,333.55864399447245,351.32151101932396,367.9524528043818,380.42169384589965,390.0826261521662,397.80758890695233,403.1569518952959,405.66269206289974,405.85605437731647,404.32115006696495,286.9943678228868,296.1968921014732,309.15910807617706,322.637055202481,335.08379563978923,361.1261116169611,370.9541762877327,381.4652814382895,391.5915233557587,398.7136822741428,349.07859468766713,349.9147546301803,350.5427266344137,351.3119943058627,334.5681169218721,341.8824649510162,350.1601573749566,357.7555958243566,364.05649907461503,302.4145962052601,309.94299819096767,318.8222098260771,328.0358697080868,319.5074459663371,310.74155007436207,365.58078556416274,373.3298284878583,381.3532961998608,388.19912960893,381.90866066158486,373.9918692776092,323.8068244529669,333.90428027847906,343.24926687372755,349.2405099007153,355.76090054793633,363.9149543474053,371.6819033738392,364.9127804429727,357.4349769613427,350.3591563102939,343.4288129126785,334.0459364272652,327.7073792384153,342.88920477269045,349.2057201520568,355.92522771040177,368.50383230619923,356.82425563881037,350.1552810424393,343.8261291454743,181.78771469092436,200.612724277731,219.03759276707117,236.4786087373587,252.7819710879868,267.3621397726751,279.8265831322002,289.465047605309,291.4876638179172,287.6659168579907,275.9824207727989,260.9960090207871,244.5744873655592,227.29967306190372,209.68190314628401,192.4110606941144,175.6443681038163,172.4026425450362,165.468117561203,163.0391927391677,164.29450754343867,168.018557443549,166.31974544019593,161.34078054264734,159.33817433430718,160.8857020538366,167.65211154160886,181.010405003348,195.31442514240157,209.36925420308336,223.45724101404087,226.5955542415598,230.77114991108996,233.60007819217387,230.14146070373894,225.45476770934215,184.3133075617473,181.71291148794026,180.9861150997066,183.24685888357735,186.8281056480863,187.61302477390544,181.04422472887137,178.25656175629427,178.1655893163206,180.8776953517207,184.16561498520787,183.99515963604392,246.20309066739947,244.79895596240493,244.57301922243568,246.11118752955284,244.2172960086654,243.76829327287018,244.4155084387579,250.71053911652245,254.49385218682312,255.56199185126928,255.12861435300266,252.1647217719232,247.0251590576113,248.59465649031014,249.34066982335665,248.12751170020314,245.6492992161648,248.06172053648157,249.3466079379543,248.68499972608802,-5.36069776086972,-2.307442644325049,0.7188317461692114,0.45256183,0.49024966,0.3960187,0.36419424,0.25045124,1.0,0.4307494,0.58803076,0.46633357,0.5651373,0.44880903,0.47363365,0.67935085,1.0,0.70514363,0.576143,0.010308388,0.20218141,0.42053345,0.17557919,0.0016034977,0.0017603361,4.674198e-05,0.017367143,0.0056787427,0.00027621663,0.9732674,C:/Users/Public/Desktop/feat/M3_Blaine/BH_legit.mp4,40
50,270.52190183683206,117.84147608418365,116.44976045642494,163.79286949936224,0.9986648559570312,269.2661768221628,270.92955854474974,274.3911308556612,279.2243045895293,286.16486412218205,295.3672708675689,306.38215217708205,319.6929607367352,335.83948848997983,352.24659555982896,365.7144429168038,376.67350044555394,385.071306679079,390.24604814432917,392.2759132805096,392.5737416445299,391.63515234345795,273.4468185919653,280.60350343574413,291.675251194748,303.6002182883139,315.136474965547,339.6733462559166,350.2054133675694,361.55852938314933,373.0915584734779,381.7205091339607,328.58123131058403,329.42284656228225,330.0459524232353,330.77966317698656,316.8110536615787,323.54235895286763,331.29149636854044,338.80637306645104,345.3806337027289,286.2786673134374,292.4379106499191,300.58696424190356,309.5861150199562,301.5776166870911,293.4864253518093,347.01323033824343,354.17338879188503,362.02307930520493,369.25118695683716,362.9070749403051,355.1758386236892,309.79416843497614,318.18730023229455,325.7969074845073,331.3898469749424,337.60110659402375,345.9358137964492,354.84374277619946,347.0453773381204,339.04405467487067,332.2292655930849,326.0932772838466,318.337262940722,313.5029645304733,325.75109449506897,331.53879630308944,337.93615471701236,351.18527594873115,338.30842259896934,331.96473233608003,326.20938254706834,182.596197454281,199.29531034480542,215.89620735578595,232.03322807900133,247.29628153150966,260.92330574246705,272.63601359996494,281.78141331131343,283.4714973114038,279.9395214306088,269.4716545956782,255.77456070313772,240.11881946313838,223.22252502927256,205.68136927571769,188.09318213331227,170.9135864053413,169.0126372992797,162.34034822952137,160.02096093300602,160.92862163361326,164.27042176768725,162.85389186640396,157.32213594260784,154.54822708843002,155.42814577165078,161.9516905323939,177.37915761328162,190.7543948995468,203.8939539071952,217.10653487192562,220.33592594484094,224.01681600764613,226.53053801041466,222.91791346083215,218.55493060399067,181.3186236628885,179.32287956794048,178.6107016807249,180.05257194670708,183.62428639294765,184.54759883985068,177.8279386352518,175.3873967471813,175.0111514940661,176.4906632726593,180.0923573736685,180.37781429750294,240.7251020398993,238.96603788846946,238.44539473193467,239.73564456336607,237.7900130019361,237.5182044945946,238.15932860839416,244.3142255392802,247.5397739678954,248.5331912425184,248.24291929792983,246.0159897721976,241.41898050517324,242.19686995299733,242.76743233929727,241.51792859590236,239.35313744019467,241.36013415663754,242.64834551212923,242.20666400981113,-4.081561342019017,-3.83618863556488,3.1732297778977747,0.43197897,0.5134006,0.48657107,0.356231,0.2142238,0.0,0.46446872,0.5092015,0.46948466,0.2935879,0.39008167,0.41968545,0.633564,0.0,0.5959133,0.5659992,0.0018348065,0.12128792,0.58332026,0.41806117,0.0056540235,0.0012775114,0.0002732061,0.0011374168,0.017933918,0.0013512177,0.9723727,C:/Users/Public/Desktop/feat/M3_Blaine/BH_legit.mp4,50
60,280.2149928435114,119.66075372688138,119.01742406170484,171.03881483179205,0.9968152642250061,271.68822097217566,274.3371975356168,279.13568746003654,285.4930195701612,294.06170613878453,305.32454813793913,318.7363223997277,334.16445898284957,351.5720612008318,367.2326982900599,378.87409221821736,387.61508362126597,394.07022987485675,397.9737794139201,399.66160708166313,399.81024592139954,398.2634477634905,284.1468746706593,294.1247767180652,307.45755218910506,321.3133100535039,333.9287349101367,354.1248935139446,363.91076090891823,374.09407510433283,383.915848260181,391.17976107302906,346.33943576153746,348.0556577294474,349.5664155563388,351.18498853504906,335.6506577586488,342.6677505788135,350.4833275759475,357.2749114206158,362.7100282241338,301.2813147904716,308.4060759586626,316.6089519440926,325.359693565682,317.8776547847269,309.78078948783485,362.35740551495167,368.86348045083236,376.0416720826077,382.6237302146697,377.3282360513091,370.2425552760018,326.96297448269087,336.15685558508454,344.25533572369227,349.7794523263117,355.61799818480813,362.56350580573684,369.5102367916015,363.818751632074,357.50583378595445,351.2602010113206,345.07774280198703,336.55094424877586,330.8507426140785,344.354783059348,350.09848143434846,356.06587208791524,366.5590279206964,356.5777157435311,350.62041785068715,344.93009488784884,185.8292925004483,203.84794103671493,221.3052730393497,237.58735504881906,252.89522262507265,266.2321024854731,277.53698542065683,286.1087242847957,287.1926011508837,282.93009187226914,271.8561435360734,257.9161447621745,242.42225231373715,225.7657227646256,208.94686492214265,192.4073135282212,176.25712860933774,175.60802952471587,168.45445199545492,165.85286247281374,167.11111166006904,170.90842418808134,167.78602374484262,163.04402269634747,160.98738720131774,162.0219869277795,167.56923736134064,181.02099118924107,194.1773635533196,207.13411946077431,220.13687388982646,224.2471231684937,227.71027356420964,230.01806588062115,226.53331086013364,221.95519789530343,185.8362901478828,183.42465861569494,182.28172992414133,183.6805620930288,187.20648946044082,188.2857848248431,181.22426550702383,178.9751335392984,178.31068122472846,179.91724687659084,183.14760315861582,183.4590718713475,245.6406318530377,243.10256555470363,241.93625835922114,243.04131167235303,241.0254876315917,240.5448520154958,241.1644741219823,247.16005110367686,250.86448576574017,252.31916454396082,252.41409766300234,250.24804440808762,246.10798172592757,245.9765066962446,246.13977698061686,244.78984270822536,242.25341571890567,245.05515386191786,246.58552222873507,246.39416348542997,-4.810094513412596,-4.567062460498537,-5.732252280014417,0.43960074,0.5173014,0.27538398,0.4034196,0.22979498,0.0,0.4156447,0.5615868,0.46860752,0.2703386,0.36170328,0.3619824,0.6594628,1.0,0.6925431,0.5425873,0.0069881794,0.3077138,0.21495375,0.2226644,0.18001167,0.26818848,0.00063810515,0.012971153,0.009084993,0.0008061314,0.52829945,C:/Users/Public/Desktop/feat/M3_Blaine/BH_legit.mp4,60
70,278.82069517334605,110.12282011320153,140.92852954039438,199.55350410554846,0.9942566752433777,277.99174542241053,279.81630728726833,284.3757315458445,291.2857271302141,300.73286589799056,313.5259089835455,329.106810775967,346.9182821428235,367.1792593748184,385.29610540362154,398.11193561924415,407.4126244352139,414.77668552241965,419.4176667250651,421.4008107437699,421.0618370187608,418.41424797724966,294.06420122197306,306.1512571976174,321.39622545212933,336.5406248883157,350.1423506057585,376.81632419724275,386.47900937574076,396.67778087945743,406.72050371857665,414.40719574098415,365.5463220728942,367.6510593024018,369.5185762990721,371.4980378376282,352.05515639898675,360.0242289921796,368.95928178500895,376.8363637403778,382.9042631811223,312.6809082480201,321.6511230169984,331.3708438182652,341.5893765381289,332.2678060614707,322.74848782814325,381.3115476972568,389.40355518006623,397.5726378287795,404.8648049140116,398.64445364974506,390.52649752774806,339.3743504554845,350.35051064641425,360.82258497915427,367.16655624562316,373.6002772608333,381.9172443158298,389.2905829693017,383.16136595212697,375.79340828708945,368.66810893603906,361.1348678596745,350.48706214867383,343.4905068710405,360.69857960112233,367.4377180978158,374.16245495702833,386.4813644502545,374.4838298524895,367.7503720809867,361.0469450778287,189.47119826702115,210.68070673748272,231.0138777082075,250.26093113273788,268.8522319003944,285.51255711811984,299.65684918398887,310.1298512733555,311.83122846796647,306.74104177989057,292.93072782642577,275.5446828290005,257.0139717056517,237.9001013131674,218.67027561553445,199.716279099585,181.6087605931741,184.1167936282733,177.73504839392214,176.3235095060566,178.56572599445036,182.76989083092548,179.38339359243764,173.51065132639732,170.16700217088044,169.52857715315614,174.02827529474627,193.02090216931026,208.89172790755052,224.65460559398883,240.56962823060337,243.3172579828219,247.83504737863115,250.5950519769308,246.65281424591885,240.62934721099995,197.1515244516521,195.0032183436406,193.67715438744455,194.41753985843434,198.97488736948478,200.27826410786525,190.35201754492346,188.131025273511,187.5358551243555,188.76825134421014,192.80427099699452,193.0729207697059,265.2248747684572,263.80996027378865,263.39874999051295,264.8111381325213,262.4346395773085,261.06400048349803,260.76273649706627,268.31249164138467,272.9455084102201,274.48608397166953,274.4131623008172,271.103212120615,266.0541321876878,267.37285972994414,267.8075208461049,266.1743266269611,262.4649558092306,265.927786008321,267.52826610149236,267.1319141974215,-7.989695328930006,-3.318768576009075,-2.304400779435308,0.3371026,0.44503534,0.31021333,0.378617,0.17239752,1.0,0.2881581,0.20363636,0.46257138,0.2405582,0.5551995,0.4836681,0.52518713,1.0,0.6722249,0.5744474,0.00053303904,0.28305924,0.14675407,0.36181006,0.07485746,0.8582997,9.926792e-05,0.0021808455,0.0024310069,0.00018416569,0.061947584,C:/Users/Public/Desktop/feat/M3_Blaine/BH_legit.mp4,70
80,276.9964615139949,117.38025562021683,125.75515863549617,180.5260569595025,0.9950643181800842,272.84699903075455,274.84708082995843,278.97799366729396,284.78606957688953,292.7888178167922,303.59468847951166,316.9291223667524,332.5271540669583,350.72362997934863,367.56658785934906,380.3982324305116,390.0250228292881,397.27507200150023,401.78663091714617,403.91878868688946,404.3152328783568,402.73130256134846,284.56106751655625,294.3421977981001,307.54916860889654,321.3092154147168,333.90138331594324,355.5331902464871,365.5907713679918,376.3301698717146,386.8130023693645,394.89798214473143,346.8637254771144,348.45238167022853,349.7676213973843,351.20613418241527,335.56992101869855,342.65012917627155,350.70936196542266,357.9414889626761,363.67915448318684,300.7042922954947,307.8984702493738,316.500888265524,325.6871133836156,317.7849514138341,309.35673228987974,364.95845947481666,371.96658510954603,379.5902496509439,386.3992041410495,380.992879349368,373.4459909263451,326.0432068569663,335.72841863946076,344.31853130061404,350.0401081827973,356.146146707196,363.8892493742191,371.5842927219366,364.89929563788525,357.7699112531292,351.24283073949925,344.8525811250315,335.97648839832704,329.8860607597533,344.32524566010864,350.31149742867757,356.56199798004883,368.5553805927688,356.83629247763344,350.6225143078058,344.7146010374173,187.15680351758502,205.53237205726433,223.35022265530768,240.24024561291932,256.56320217452173,271.1682382105089,283.62048273353656,293.4491429329645,295.3969140612019,291.5566361482595,280.1902197655785,265.37640588599834,248.81901488019565,231.0979349883684,213.25106415385557,195.71096207486767,178.6387992037349,178.30843980437027,171.26113846443576,168.8765466021547,170.268969182924,174.10292010326572,170.65567109700928,165.62580236506884,163.49794436784805,164.5229946425387,170.01760034934452,183.36733522889506,197.12671705488074,210.89140580731313,224.76974155030666,228.48872197653301,232.49990616307286,235.17135612253136,231.65529138757006,226.8517482195172,188.36414865255435,185.93241423928325,184.63553570289923,185.77322581422686,189.66642450099363,190.88898024266422,183.3653532016212,181.0585898044435,180.38969756425254,182.1968997028014,185.51953923539878,185.7358642773083,250.54115770495466,248.80603808924934,248.2220824966652,249.54809102347198,247.6703558296552,247.08761398667204,247.60330262031763,253.7588466337593,257.2188464669407,258.3907346188865,258.17994246744513,255.75822794449672,251.2126453033349,251.96302662577676,252.43384526087675,251.29875696385326,248.82797596767503,251.5067084247392,252.7915398507223,252.32343278387978,-5.483338881681423,-3.2345960466244508,1.9318866131698336,0.37255552,0.40904552,0.343574,0.33533004,0.20354703,0.0,0.35974112,0.2466753,0.46441966,0.37199637,0.49491462,0.2749953,0.6394622,1.0,0.6698303,0.57747084,0.09551688,0.3048581,0.66394943,0.24100395,0.10615228,0.74967176,0.0004311229,0.0050224615,0.004279882,0.00037259157,0.13406993,C:/Users/Public/Desktop/feat/M3_Blaine/BH_legit.mp4,80
