frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
0,274.22277552480915,150.64018335459184,87.41071783555981,101.76242183514029,0.9971959590911865,272.5442411138668,273.85665375273925,276.6059378983843,280.9893531319931,287.10095554407957,294.67732293759474,303.24967243512873,312.33758083326416,322.6405631241195,333.396879430761,343.3641137409447,352.4381017867336,360.12534615142823,364.8255849651332,367.50836621964055,368.8371502846647,368.7451121903273,274.85240840002047,281.05468234636436,288.96748191041814,296.75376639766307,303.952666605507,323.7030299227372,331.8603927908052,340.8656488694271,350.2929773098074,358.19055182966747,314.96051003164365,315.3976272918596,315.7033109507709,316.0408895032675,306.87737448552525,312.10564774698014,317.75446486091636,323.4039443288727,328.6047917667244,283.9391212855426,290.1489613528089,296.76882949265956,302.99390552204306,296.65627298092903,290.1883641383917,330.32087096814166,336.3928304003303,343.15587982707376,350.51827229865876,344.0788155645251,337.28749599476816,302.3609389124097,307.3570570898048,313.17598272906787,317.5672515889155,321.9422236284213,329.3869445211253,336.63063005079266,330.83094179257614,324.30906929393626,318.8070472995411,313.50324748325085,307.536376703181,304.5973990972673,313.3583557216908,317.97328916049395,322.7673930010534,334.3579915070656,323.2100711235923,318.34791222711715,313.55310600015173,192.63374393228057,204.62350171812363,216.17783088257139,227.5762084290458,237.86240623231387,246.93534615745563,254.54542263949583,260.4338954508739,261.8716549487504,259.41695639287144,252.58225627410306,243.60942642800566,233.41544140584952,221.3977628505419,208.22472052563785,195.01047395778843,181.8339378973935,186.83054010272636,183.83197611015447,184.22066874074397,186.25225773214063,188.89427509994675,185.65861748262628,181.77541782792156,178.82132617670212,178.19225726572574,181.3148270323764,197.82829172832533,206.38086522725794,214.36750088767252,222.4093084543803,228.08621374593983,229.38348868400575,230.10482860501887,228.5135412681658,226.41111315038412,198.66138751335234,196.372776047678,196.24203027554816,199.4432527624368,201.1416485672394,201.30876922086006,196.5957382402276,192.0712416003285,191.17981498983536,192.38521924172284,196.24513824441192,197.2162511385591,242.0154678392252,239.1181639469634,237.13794378520583,238.0877667287056,236.55285226972066,237.70082824447715,239.58149150197642,245.81763466638876,249.75302199498816,250.65712795386696,250.2048857304218,246.9126150409182,242.23805518307105,242.50534778396874,242.87978160658614,241.8935000775161,240.14460159833152,242.38872980473005,243.3016720029544,242.87765625082923,-22.432415250836748,-10.624702303000458,6.557582183058408,0.26042467,0.47379345,0.29330933,0.3510916,0.102583736,0.0,0.53289443,0.055171568,0.49524856,0.051821038,0.3342744,0.25588012,0.54749936,0.0,0.38760337,0.5797106,0.0071890485,0.05191431,0.034848556,0.16082744,0.13907307,0.2991429,0.0018503232,9.731645e-05,0.039911345,0.006629716,0.51329535,C:/Users/Public/Desktop/feat/F3_Banee/Banee_legit.mp4,0
10,273.6480697360051,151.8612278380102,90.75928355597966,104.55681349649231,0.9984326958656311,275.2660515155806,275.8287608520183,277.578255448423,281.09696166976335,286.857624534643,294.24852631776804,302.66067520201784,311.7075231992634,322.0968791023476,332.6739038741849,342.2034245802958,351.08386504469314,359.0542784528398,364.5128777867544,367.8028582508022,369.47740345978565,369.81285843106565,277.87214312448907,284.3849678134879,292.5680431908428,300.3402131509296,307.431463214848,330.3543392414253,338.1063509423029,346.6734503187375,355.64578641999697,362.9784046219139,319.0809028895199,319.4045418528049,319.68103643988724,319.9692348576734,309.08728603394826,314.7127790023057,320.82024918032386,326.8857426160156,332.45992195218474,285.72737102052156,292.7506117320942,299.3719137312,305.8137731962327,299.08603364409635,292.540212004923,334.3046475902401,340.85319139834394,347.53610864420324,354.74539165380804,348.05127911429787,341.3588641911262,303.71069951755067,309.71963316307404,316.3003157650756,320.8070421739194,325.26612688723657,332.7150355475851,339.61000526603766,333.83781057563374,327.036763163769,321.23766088047535,315.54333966554714,309.0933323899381,305.98307864243407,315.9660423945951,320.7992121990012,325.7106780133461,337.75306726022546,326.2524644153737,321.18029341381117,316.03160628199504,192.34474324285188,204.31344696645627,216.1615002742487,227.89395114432833,238.2288225371294,247.30276135017348,255.16274743296972,261.45780047715107,263.4929657630494,261.27898987515124,254.81403310588274,246.34144683643586,236.56785825885413,224.87871530162187,211.98762258428857,198.81184259838022,185.73473001847296,187.75897297546197,185.34625632018006,186.32103958733478,188.81352177506884,191.49055056362053,189.17930948585993,185.6193108036689,182.68634952549198,181.7336464884671,184.7224720576076,200.94211553090895,209.60139472667638,217.6715113111452,225.70197696245626,230.87265458256934,232.41551860878354,233.1570703307869,231.61389220815764,229.38136219631295,199.52431422728964,197.6695375039525,197.84348709000506,201.15536456127387,202.24075463744478,202.1066055542715,199.4161753186774,195.10543011585656,194.4402599113574,195.7478358087502,199.04092732300424,199.8419143130709,242.71663211545211,241.01625621557332,239.71256165245228,240.72298738422978,239.27513004508407,239.87742487792644,240.60314464491375,247.64413180393709,252.51587937874953,253.5037275610734,252.81876554318265,248.59719006905038,243.1950084340688,244.53518305225276,245.12593110259877,244.03981561327882,241.24532972246826,245.25904067620795,246.14984802325156,245.4923769201643,-27.423487834074574,-8.917941695682112,6.047699308306155,0.28446946,0.449025,0.52604574,0.3199004,0.136287,0.0,0.50964534,0.6143405,0.463799,0.16767417,0.45534363,0.2697475,0.5652004,1.0,0.31572506,0.4830617,0.07452696,0.0732178,0.07312832,0.28731665,0.94921684,0.0062791505,3.710163e-05,3.2085063e-05,0.0033409563,0.00026063152,0.04083326,C:/Users/Public/Desktop/feat/F3_Banee/Banee_legit.mp4,10
20,274.27329337627225,150.48218757971938,88.56552162849874,105.89661328124998,0.9983691573143005,274.98641539206403,275.11101857134736,276.45583838088567,279.6289030392691,284.8428349586827,291.76097283420165,299.7406548872295,308.33603794097684,318.7945058036871,330.0910527983371,340.8500430106568,350.82252382166615,359.62561355650087,365.4812718264823,368.98760449621324,371.1233646819342,372.195312182498,276.0974009174003,282.43773020167407,290.39159330496506,298.0462879676355,305.0483644132998,325.4068761157521,334.2808462999119,343.91789852592876,353.6418508796553,361.47219393085396,315.23280488384233,314.84044395247764,314.3428189642104,313.91792255837726,304.543740757029,309.6581840355061,315.32714298988463,321.27235239818305,326.9002964313075,284.30688014419087,290.80896084067325,297.6930370170456,303.74424519090064,296.98621320743473,290.2672230358994,330.6800164635023,337.2785409258808,344.53726549560247,351.991967918053,345.1041348809343,337.8432137595665,299.3662640206248,304.44231687834906,310.5889349239634,314.9864805525216,319.6794661646391,327.93992432540944,335.85381208232036,329.2951512451607,321.7121702065776,315.7568869579712,310.17071906486086,304.09485270519923,301.49947923616264,310.33946725149394,315.0496882197173,320.1723496310772,333.7202560225615,321.0457440114651,315.76996401458155,310.7238031950343,187.2474200348297,199.31738801270563,211.2025275310358,223.0954458719196,233.8966174501605,243.85053361260225,252.66599220549938,260.2414292253255,263.1532008103516,261.44005716134143,254.94917887825417,246.34327131239556,236.45029052234318,224.44337872534254,211.13135168338596,197.66375576467289,184.2234766166898,184.20442342473885,181.54036984518135,182.62554210151788,185.53568520859946,188.93375817944138,188.0596366647155,184.96790690534516,182.87903931011056,183.35944030374597,187.43399437421837,199.14410281077596,207.4122716252557,215.14966267024397,223.00244084549703,227.98915843291107,229.8066155621632,230.94625472500715,229.99223175057517,228.45241874939083,195.48720788717856,193.47250799442213,194.13368518853207,198.65625626449184,199.6534376916118,199.05658158915267,199.33588449242907,194.7906965088304,194.50284977708225,196.7076725762832,200.19387271403008,200.65620138963928,240.6372663783581,238.82794406451254,237.73929519712235,239.14944348234224,238.0271419288705,239.57404448985056,241.4317212371745,248.60412890152028,252.85990984427045,253.28707097059382,252.11904327130298,247.2577109113015,241.19787180434048,242.64416472561285,243.58150905616645,242.99969554532512,241.83882557467416,245.30071973230952,245.75759490038354,244.62451509521378,-23.020044029203863,-4.6571652010260465,7.739952551876925,0.29025915,0.44495928,0.328729,0.3853044,0.17224208,1.0,0.4774447,0.112819195,0.46563902,0.26791766,0.41409153,0.18367694,0.41305164,1.0,0.29745784,0.57797635,0.23334172,0.20870258,0.022774816,0.09705502,0.40785262,0.2227934,0.005280024,0.0002477728,0.07218882,0.0053232475,0.28631416,C:/Users/Public/Desktop/feat/F3_Banee/Banee_legit.mp4,20
30,268.9041626908397,149.5751295440051,94.5541607029262,111.15294128667091,0.999082088470459,272.4890845996924,272.68458590832734,274.14618487267245,277.3384838076324,282.28174002128964,288.78497193799393,296.3618372079301,304.5838118772916,315.089833809202,327.181037800233,339.3301834165799,350.72801982134865,360.90141802658934,367.90909507588094,371.83443348381104,373.8340317286094,374.78023405256346,270.2738946940125,276.1202348994475,283.45081646067933,290.5170035801566,297.0378612629593,317.20150712151934,326.58200026122284,336.92851576767856,347.5334073555205,356.62701471729787,307.4374210235462,306.8994813701772,306.15783174624426,305.4504915465774,297.7822736084616,302.67684232027545,308.21770899806035,314.4277465913269,320.47877067636836,278.7781340422723,284.7398466929844,291.39770356451436,297.3384056183132,290.82716777176626,284.3407387673981,325.02930303759086,331.47490338981726,338.9444915849454,347.04459246927934,339.6961665093069,332.23502945958364,294.3888684189491,298.75747854618527,304.09801809665146,308.3397179378121,312.9978056335691,321.7923394414036,330.7943755023592,323.4021196603386,315.4979812007577,309.63032630027976,304.2183137515164,298.6075283547632,296.6109551907049,304.14236077162394,308.65910842692165,313.7457240516241,328.34887797140965,314.452134068777,309.2509827655463,304.4098081200911,192.47906862498925,204.30249930615932,216.05368183693713,227.54285898446855,237.8827996111031,247.44798565664018,256.04915280545515,263.69045905288834,266.6176718719166,265.21788234308457,259.0679448755831,250.53439484028522,240.1941362025347,227.4352599234057,213.0036372243946,198.1855157405424,183.49322330497168,185.02086125267112,182.58379101629285,183.94594392955884,186.8414430900546,190.138582339647,188.34935639829075,184.82921980395534,182.3780934762545,182.63498285567394,186.4225826990323,200.04875876912305,208.70178160552356,216.8966975040614,225.13755805856806,230.44688084287029,232.46959849579406,233.62233313896573,232.44909472909677,230.8323103153342,197.20133096393366,195.03239179992167,195.5580800750508,199.83033680930998,201.04742895206078,200.56231889531975,200.13133035536504,195.57870309591652,195.23832784829693,197.31549695453973,201.05706468887234,201.61165619929733,243.47321242074432,241.83149593549564,240.78229776138127,242.2656447109146,241.08183243144217,242.42182792020822,243.88105372660092,251.11214948536414,255.35966495480673,255.72981399315196,254.53724050743662,249.86905198361106,244.11285997925415,245.742404589042,246.71593201812934,246.13788321276817,244.29148682305203,247.62433077068147,248.04858940039608,246.93807868313732,-28.455090415947954,-6.339823869471852,13.958323892343172,0.4038006,0.3860628,0.36427552,0.41000688,0.16838272,0.0,0.38277385,0.5000392,0.4664461,0.20920545,0.5873165,0.27795047,0.41031766,1.0,0.38711175,0.56479716,0.39389345,0.0962633,0.031319294,0.09744631,0.014955847,0.024707355,0.0012963311,0.0003438039,0.24182276,0.032924585,0.68394935,C:/Users/Public/Desktop/feat/F3_Banee/Banee_legit.mp4,30
40,253.2055104961832,129.2578848453444,103.13486502067428,135.4747037228954,0.9996100068092346,254.08231047432804,254.92986474196513,257.59154865916594,262.07473139937474,268.32348040320403,276.5691688214903,286.4658040288671,298.3804154364309,312.25145760679595,326.04023247598724,338.01788641139984,347.88611565960224,355.5809183920606,360.2557844284995,362.828657935561,363.3967480493317,362.0612949067565,255.51964571011476,262.2918240513767,272.15367249653747,282.2133597506576,291.37890124705007,313.8163483415021,322.78146866901034,333.1386699492303,344.0215776947717,352.49877250010064,303.9377896535999,304.6268146380771,305.2007090054877,305.8619045801921,293.48447904161407,299.9768904194499,306.9907301691479,313.7581313867963,320.09589186631257,264.23144767237744,271.5715271742448,279.5834078528348,287.9599245357614,279.9464207979316,271.97317377420376,321.4789224469046,329.04670989269806,336.83596982796456,344.74898924151034,337.6825478375813,329.77049741462645,288.4682909144573,293.9305490152163,301.8425509886416,307.7831222249173,313.82804405793513,323.61588584671034,331.6429942124375,325.7038086327068,317.45006305765656,310.2191161210978,303.18197699263976,295.0576401110142,291.7931011201151,302.01073384056406,308.19060214823395,314.57367262778416,328.7967684596621,316.2649294254593,309.7167332593011,303.21216589450154,184.4579091487571,199.00401799413635,213.4412316769019,227.76374594341377,240.70175676363536,252.43263786524446,262.5922522740588,269.4972307758138,270.36096960879667,266.6270225059118,257.66030334392843,246.07224176552305,233.00203155897486,218.68131961496218,203.6520623710171,188.40446247720772,173.4984317667169,171.46967070125237,166.3512637566537,165.52794152122036,167.33373785170167,170.70918266069077,168.27420620463084,162.94537326329618,159.27115474043893,158.85902850723858,163.68612296551962,182.47574199585958,192.22799276022826,201.50926564785374,210.93036387775686,220.4619754845606,221.6906264841986,222.33032500264224,220.10744120713485,217.47990694083649,185.89633692143514,183.71925731116312,183.27558558927362,185.66823653631974,188.3054219489042,188.8895488569555,182.76945273388986,178.85440128955182,178.09230472460922,179.34554386049317,183.22590544167434,184.07124798828758,241.84116372984457,235.25547731772156,230.94970948729076,231.97514378018957,229.55009947768713,231.80717895115004,237.06976685073272,246.35386919088393,252.428713453351,254.01935026805936,253.8277808282237,249.55499743750968,241.7427918050488,239.28883282331174,239.21862945499566,237.82031789278386,237.64230463131597,241.9557468672273,243.35837043756888,243.09439802077557,-6.267298117439301,-5.471756306405607,5.904068543602856,0.41507518,0.45624638,0.6076701,0.38419452,0.12393363,1.0,0.454986,0.20347041,0.46585542,0.23837647,0.166908,0.2491322,0.5136911,1.0,0.24272548,0.36937818,0.98096263,0.27800834,0.019399667,0.31123137,0.0935799,0.0045141936,0.00077053986,0.0013871464,0.001772677,0.0007998014,0.89717567,C:/Users/Public/Desktop/feat/F3_Banee/Banee_legit.mp4,40
50,262.43397642334605,130.44193676259565,111.0512831981552,147.49261959901148,0.999502420425415,262.776067534906,262.6488722828805,264.43150208282685,268.18175233892697,273.92369172228445,281.7850798828665,291.70877284776043,303.91121986499087,318.95600656522544,333.78338401345957,346.28719315783496,357.00761030130536,366.0689084859923,372.3826119954253,376.2089452039686,377.59400940144167,376.90684699527213,266.4751263702171,274.3100880477334,285.22665193756774,296.0768595086462,305.7716495475677,330.6062772298065,339.61478574532737,349.82020822858965,360.4480219116404,368.45391704429227,319.3097522060083,319.62337812020473,319.87560597793697,320.1815096623513,305.5694210177756,312.5470938702961,320.02229669531397,327.3256904571745,333.97748415794143,277.47079036784663,285.28829790714644,294.00646851700094,302.4207820443233,294.10683113043257,285.50607111669797,336.71203965831756,344.59548681135095,352.8603087305761,360.4189791540037,353.7056608028418,345.3875111902444,295.287688767944,303.2414008273484,313.2099449669945,319.79339376934155,326.8284822442514,336.80604620147085,344.4182553081554,337.2743909981593,328.0143825400085,319.94817594879896,312.1307633549473,302.83841542221046,298.9149688444608,312.63524544414736,319.6382423575858,326.92455648827536,341.6068256432682,327.7144709683213,320.27082168056876,313.05163398171453,186.53979758562298,202.08041578978256,217.6175632103379,233.0274204334196,247.11482470732975,259.73753720125967,270.6044340722223,278.4482362259099,280.37189430220116,277.23037096261226,267.9817454087441,256.2333327992685,243.2011311370029,228.63499081458014,212.8632331916697,196.85731899465645,181.33097425620065,171.69501347189637,166.25724501852466,165.6485602999904,168.15007219790579,172.30253774606447,170.34104918343644,165.2598958332803,161.9509361958957,161.81617168175455,167.22274528066504,184.19367973783082,194.23207735357266,203.93600852925127,213.81040898231896,223.1416476255635,224.8968302788766,226.0795129788911,224.1312745810258,221.78655454122014,186.75364638331803,183.21115786673772,182.90534385302442,187.30196162107632,189.58144886326235,189.90067655889905,185.87687264246492,180.86861102274506,180.35542032605164,183.74141764510796,187.27703316619233,187.672465133456,245.6283060237715,238.85557292106216,234.95651149924328,236.5638113423304,234.5163233026756,237.5947395677338,243.75513782690254,252.84111127861183,258.3759878264427,259.5513702764447,258.9587524376347,254.29740566117871,245.84951836844454,243.4928668506559,243.87111896655324,242.8660792000095,244.10269091456783,247.45860107605787,248.46198457200626,247.77475886887134,-4.309136980069559,-2.756652111476111,-0.09198497292223944,0.2931527,0.4579142,0.50449693,0.3736827,0.1664304,1.0,0.3329763,0.71268636,0.50870144,0.35798252,0.2153547,0.310828,0.5318253,1.0,0.29323125,0.37068272,0.99536633,0.26164445,0.062852316,0.049386192,0.2015851,0.008242187,0.008202396,0.00037238025,0.0020052337,0.005686667,0.7739061,C:/Users/Public/Desktop/feat/F3_Banee/Banee_legit.mp4,50
60,262.7692131838422,134.18326136001275,109.90256739026717,147.89414911511477,0.9994645714759827,260.4529751170185,261.1358966706012,263.68630667844934,268.01993115523925,274.44250957181083,283.0684876239893,293.60273314488984,306.3729010199309,321.55793760399087,336.3406635582672,348.53032021272395,358.5561080167941,366.8029575948782,372.42034881744064,376.05743493484783,377.56706241399814,376.9510189730351,264.3388185117183,272.8215358134982,284.1569170724968,295.31540943921414,305.4750116486998,328.9879163508499,338.2357188378697,348.62694161818365,359.7081812890315,368.53898000720653,318.4753297228417,319.16114706247043,319.80325522240133,320.52659348661575,306.24956433535056,313.1558580265179,320.58129343052116,327.6966443623389,334.1450071752108,274.89703955434805,282.7055067933626,291.2565434894014,300.263501203101,291.7750928222608,283.2925183263681,336.0204187116625,343.6927126035693,351.696823908051,359.7352192036751,352.873703091806,344.7368140468678,296.88653865378626,304.4008151869502,314.22413068850216,320.96870993518024,328.00090552779074,338.3367619367257,346.1321756598285,339.3679050680373,330.04890062347994,321.91178943605047,314.0489448886534,304.5773497090669,300.60268105252726,314.0737825348128,321.0653313406399,328.3725499155744,343.26178790527587,329.3296772844597,321.869011139173,314.6083948854289,189.49690535155608,205.38931767510533,221.18255395454605,236.95444868751042,251.20224494475468,263.9367007697813,274.7387284856139,282.2730084212,283.5832154125327,279.87763536033776,269.893197794273,257.3480179499657,243.6164067947816,228.75560304395412,213.124768792904,197.13769203346044,181.4888060604466,174.32508624572276,169.1654249153922,168.90505275927387,171.50856275618005,175.76673812256482,173.8791510619523,168.35852933984367,164.3530833700585,163.3350043328724,167.79460475860253,186.47396388572284,196.70804729904495,206.64783951348468,216.74913989724328,225.80847034779757,227.3675298203476,228.40987528014423,226.25152825739622,223.58604050544423,190.25982729206018,187.96050970221572,187.42101550590004,189.9098893991313,192.54172256366596,193.20784855818155,187.69093450003322,184.00610890344495,183.3501644397762,184.9851649096763,188.53479564393942,189.2094053659762,248.9105383797874,241.60286494165672,237.3763924822309,238.78063979483974,236.5869509595626,239.43363293683967,245.6178260148151,256.13783854895786,262.30159451774256,263.6883348864018,263.2218779677297,258.3301522164323,249.12124582180093,245.82678805154063,245.97277798111682,244.84034845203024,246.25281503681367,251.06637836584903,252.2128874975924,251.6791742951549,-6.597309949337449,-4.065455676394142,0.8958191536965413,0.352453,0.45970532,0.72539157,0.28211823,0.20364317,0.0,0.62378967,0.8277174,0.46779293,0.3494917,0.30097952,0.34484196,0.40323076,1.0,0.26298666,0.36786512,0.9382514,0.32423183,0.013043207,0.5576057,0.340184,0.09299084,0.007833665,0.0009498915,0.003308126,0.011784862,0.54294854,C:/Users/Public/Desktop/feat/F3_Banee/Banee_legit.mp4,60
70,261.90998727735365,131.98461997767856,109.16045443702296,150.13611949936222,0.999474823474884,261.1113805822143,261.28487026817425,263.3420961074728,267.2316498708967,273.2258993315204,281.74774556590353,292.4359107933953,305.607172151927,321.3673743772528,336.6515732870593,349.61992395676157,360.20157328774354,368.62685291265365,374.01459856049655,377.37847774322256,378.6477232707923,377.73426811353806,264.4343404360109,272.4272395098533,283.4458306003961,294.5731067790098,304.660346881919,328.5713454603799,337.84155741407073,348.35656316669423,359.4217596600854,368.0721627101824,317.45991941416344,317.8960772579621,318.29823678253996,318.75947993072884,305.6115481200515,312.36417164916594,319.6405046002868,326.7247513432398,333.169709412837,274.53685347306777,282.1140006747158,290.87025382985325,299.98981972505163,291.58108823972435,282.916853908782,335.3376767767607,343.0898090105314,351.42373560271557,359.55954627850616,352.74703910216056,344.39099105148154,296.9136698427674,303.89905192182107,313.459951652563,320.295031307431,327.43302460366874,338.2689955373365,346.546780874661,339.42762303386013,329.9553433692485,321.76340217717035,313.8742887178852,304.5604459458135,300.6751446569352,313.5205386762658,320.58790438390133,328.0586860290488,343.5304341003173,329.1034739229009,321.5433258808633,314.2430512832792,190.8340632527575,206.78025754659316,222.76516976208077,238.92299446527878,253.62761116252128,266.90140977660513,278.13083125289006,285.859961465255,287.1403965849372,283.2160820636746,272.88385754650756,259.7621922831498,245.18092956344606,229.55860523440373,213.3863264131795,197.12359659928453,181.2726427012695,177.93396694722665,172.0895796293333,170.77315955459468,172.61666096297435,176.34832550103465,173.54298629887234,167.84641005644102,164.18585634272665,163.78066317153474,168.6924806738628,188.13352177557135,198.47860573281005,208.4912449754457,218.612542459722,228.65200128613958,230.06449936532138,231.07485939706942,228.81200601020396,226.07030895550258,193.03244762211153,189.7046500415907,188.92742977909094,191.985834171005,194.80751211059442,195.71371873169142,188.89198175263886,184.085606289612,183.14361874632823,185.35696731588254,189.06664462759906,190.01473704911305,251.69840521033237,243.5113178528365,238.71319498245688,239.96605344902522,237.60574752048964,240.59785733763783,247.36701289847693,257.61382281328105,263.8169375009551,265.3443812557333,265.01307482977126,260.57132221259974,251.67409308313222,248.10310979917767,248.09434712435646,246.84835060535033,248.01513941665857,252.35279231603943,253.60762667987137,253.22572010224545,-7.55894147515182,-4.3098147140404865,1.0456427365877428,0.2986278,0.4036867,0.8247618,0.31205246,0.16815643,0.0,0.33315852,0.75925964,0.5174294,0.29840556,0.15825376,0.28576985,0.59983605,1.0,0.32983258,0.35787836,0.9204351,0.2221878,0.09363914,0.32078406,0.1036965,0.05561205,0.0015846711,0.0013549472,0.004690653,0.004511282,0.8285499,C:/Users/Public/Desktop/feat/F3_Banee/Banee_legit.mp4,70
80,262.0364434239822,133.77210578762754,110.1777940124046,149.90052000956632,0.9995170831680298,260.0930240091911,260.79618929803877,263.40471961309515,267.49651421270244,273.4791057005225,282.0539465705217,292.8315435141097,306.0635299551654,321.85652804515206,337.30709581954414,350.4302996824164,361.25357651703047,369.8970524820663,375.3088946120665,378.59206775848867,379.9582294095959,379.3259266532594,263.98055910781545,272.24113294205875,283.79028098952494,295.418356983896,306.06181447985404,329.0164609608989,339.0841781380531,350.28109621720836,361.87357073800774,370.80429232221496,318.27819664968484,318.7590014925843,319.20653683616354,319.76690756834944,305.69090727409036,312.6834848514905,320.26521025942503,327.5785924417756,334.2917512561126,274.72316303548126,282.80833219956526,291.61245170579195,300.56822459040575,291.9126062766815,283.20746969592193,336.23623179985105,344.38233786351185,352.7488181743618,360.91796521579863,353.67429566141465,345.21814960038245,297.0944835803297,304.48085923717986,314.1061124446442,320.9927540607057,328.2068102225268,338.79448796656305,347.0179190798847,339.781047096422,330.26517688350015,321.93713394134596,313.9195277002289,304.61506301513396,300.9902315170074,314.0686775568335,321.2252760174438,328.8142921954517,343.85813149523415,329.41672423792863,321.71662031178766,314.3358574757219,190.2508830202617,206.6130490142654,222.94448655675384,239.40938271760797,254.53231615096618,268.1698623990756,279.78609625293774,287.7819266793208,289.1189681370172,285.39838095135303,274.95329137085537,261.83491228229633,247.42402976381283,231.85370036924448,215.52428387110726,199.0376118955192,182.72561819351327,179.8568609954399,173.83034261792767,172.50072059095302,174.26062671290674,177.88737739903794,175.72934162247293,170.19370114445425,166.86941556002265,166.87837355766428,172.26958173618476,190.03129681954357,200.75522082932653,211.12081957258275,221.6838480807384,231.6569353510282,233.1652670185668,234.29471452014374,231.9557818719928,229.333538476166,194.11494827228213,191.57279613005582,191.01172848602474,193.752704216841,196.2576412665309,196.92231289764916,191.13764437388065,187.04611781729076,186.45485780777923,188.3170705886159,191.8446292757264,192.47301860400881,254.89048595254275,247.83502548325956,243.616478701582,245.1787406242224,242.60517384035623,245.44260217055535,251.33339428577466,261.6383188116112,267.95336941477836,269.46206562082057,268.9731766005162,264.0138446924982,255.03843497642936,253.36871996897187,253.52538575178446,252.1718971745401,252.05807538762943,255.87299227197863,257.16958067748834,256.5629242770571,-5.003742951404705,-1.8526511926171336,3.3259528359697104,0.24475673,0.38082114,0.70819056,0.31847596,0.14461544,0.0,0.52924037,0.7186817,0.51150554,0.25654542,0.28865662,0.187566,0.48077273,1.0,0.5832698,0.3678275,0.86869293,0.2287781,0.046366524,0.3089249,0.34505165,0.1153575,0.00077144837,0.00071536377,0.0040180734,0.002042793,0.5320431,C:/Users/Public/Desktop/feat/F3_Banee/Banee_legit.mp4,80
