frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame
0,585.5040851622138,106.63454565927934,275.64562460241723,354.43923256138385,0.994644284248352,583.6268866991273,582.065749547553,584.1661441439111,590.2042430586481,602.5480383240234,624.3679847108973,653.6914590289978,687.5999620867082,723.6903266878913,757.5353750175394,783.6253834874329,805.0461076089614,822.0153672077377,834.0568842269884,842.5627078548465,846.4569217273641,846.9482585569983,615.7707183326914,637.1464942988645,664.6740578445746,692.1826077881886,716.2048490029213,764.0843947720696,785.9197421766413,808.3267905690403,828.9864128743941,841.8055608679081,737.2657850698514,736.6162297193077,735.9832795812615,735.6914334648203,697.876243611617,713.0686820945078,729.7874311478,745.3421801565003,758.6965737247558,641.0233424148009,658.4636069647033,677.3723173559612,694.1473593471928,675.3174413230214,656.8326582040993,768.012807776891,785.8431046844591,803.438900499508,816.2114778436211,802.5341572573645,785.2542914547454,668.9337638523193,692.2384570754125,714.1814087921138,727.3701178317033,741.4660672331781,757.8610653457118,772.5990153598308,758.1404892421169,742.969105154614,728.3354764373292,713.5841915502734,692.4936449670124,677.1363332024785,713.1019051952371,726.9844205753154,741.3236680292127,765.4694976575704,742.4629377153449,728.671459462103,714.9828447962013,245.4609701018911,284.57513122309945,324.0121813351046,362.6740595653843,398.4374535891872,428.0642709151297,450.46612225628905,465.42607508848266,469.76736212495473,464.3206242626122,444.3710966168761,419.70322952936647,391.47284719577397,361.1337296323706,329.6707053733287,297.4895500388498,265.6568760035892,211.24800857168233,197.55659256840516,193.98839859316288,198.78132205809217,209.9226717754372,217.1847396357774,209.26443354660307,208.09798708520813,213.8754602181458,229.46295064965574,249.49384383662868,276.51975250463397,302.5928515443967,329.2228970167601,340.0811849018323,347.6925326326788,353.73890880219506,349.18221032970837,342.47378053520407,246.29581934272906,238.75597543149883,241.11771832653585,254.25611737497897,256.8345139280344,255.32862396628417,257.9219398591177,248.25025285366232,249.44843935482308,259.89565316257637,265.1418355500085,263.8576568644343,381.3470646693235,373.75353902150846,370.78825369300046,374.45772678874164,371.0948797161378,374.99900601321497,382.0707730680421,392.78316324636313,398.650836907645,400.1278895728827,398.8883041220912,393.4002940674654,382.26349493888875,383.34331542913355,384.74345173602495,383.06409434448415,383.29803770467527,383.215467968639,384.8938366528708,383.63196726042264,-2.5766210964957517,1.483025048577783,2.453779551911419,0.35284048,0.4586822,0.3105373,0.43704608,0.11780854,0.0,0.30242118,0.115222424,0.4661198,0.26691008,0.4496451,0.2777073,0.6618232,0.0,0.44111416,0.58653796,0.0017698136,0.20149691,0.20391294,0.022463052,0.01511017,0.008701061,0.007035738,0.037595898,0.05936387,0.1572965,0.71489686,C:/Users/Public/Desktop/feat/Onisha_PyFeat/P2_Walee/p2-x2.mov,0
10,582.6289161895675,107.55935981345662,273.54902194656484,355.54430225605864,0.9956011772155762,586.8870699067662,584.4123824552797,585.7157151761925,591.1042622751587,603.0758656832073,624.752997880661,653.8177695843325,687.4991452496836,723.1626003109586,756.9304015652428,783.3668918934144,804.9193001535654,822.1125883678671,834.5361300880322,843.3985866031056,847.4454199836317,847.9688561751908,619.9229937925924,640.7570410004595,666.8651471503478,692.9533666412555,715.8234567877025,763.1725746002759,784.8546276014544,807.0522841970486,827.5712219529598,840.3804173603907,736.4512625578033,735.7316808410294,735.0354189021141,734.6565297305629,698.1152770332707,712.8833846418285,728.9193557671898,743.9095988823923,756.7291190769666,641.3658728452883,658.1983911265604,677.0770864047294,693.7103693537966,674.8271728753213,656.3648894865117,766.7291840355714,784.5255567993958,802.2710685428092,815.1034311450372,801.3400067031668,783.9017209535455,668.0585247027597,691.4283116594889,713.4005394973667,726.5577514369595,740.6793646150738,757.194777149339,771.8834398440148,756.6979921324752,740.9791648998861,726.4170698545028,711.7000012799274,690.8727313030302,676.3598188643842,712.0597158467837,725.8753999871265,740.1457053584122,764.3716740174841,741.1217792011184,727.3397650562877,713.7033278671281,248.27540607992668,287.1327424941814,326.53098586050646,365.1463764006664,400.70003523412936,430.49650629268757,452.98658832513445,467.97782323023495,472.52556137027796,467.5542526522527,448.0760076654798,423.6834691645622,395.5914017609946,365.3342570100644,333.8957124770292,301.70813769640216,270.21740975642535,211.1042523601003,198.34595611884566,195.45506657970893,200.43272021003048,211.4911139966009,218.4837795335626,210.76077517401018,209.71471656721866,215.73734800764802,231.1767066483341,251.11612122242803,277.25642239823645,302.5325948372633,328.40470585244503,340.57785876912703,347.83127604248045,353.7660450701499,349.7841103516682,343.9181562846147,247.59310549111407,240.07701647784842,242.80820241289484,256.08533192336137,258.6404497210002,256.9684445360114,260.28160769710985,250.4984395600475,252.0102071002317,262.7531735534686,268.06169083681834,266.59188363847323,382.91403811846885,374.0116302718625,370.41331479983023,374.3815933343316,371.40207846712883,376.89931556671337,385.8009350675033,396.7253482110562,401.9140877913382,402.8337567624086,401.33205970426576,395.5809498213001,383.722652051472,384.3108851830345,385.933834913837,384.8215552584705,386.67012447581584,384.68293354734044,385.874047784344,384.49423916161595,-2.175649309128004,2.1703960158491578,1.654482144650481,0.42088968,0.43949682,0.25777382,0.41517466,0.1524553,0.0,0.28302118,0.73585117,0.46732557,0.31251037,0.4662296,0.22597831,0.63719285,0.0,0.40577334,0.5844621,0.0025440704,0.15456158,0.114364766,0.027998086,0.005952137,0.00072652,0.0014001656,0.008842664,0.023852099,0.06580783,0.89341855,C:/Users/Public/Desktop/feat/Onisha_PyFeat/P2_Walee/p2-x2.mov,10
20,579.9751510814249,113.9046070432079,272.1092756043257,351.8338844268176,0.9966585636138916,575.546440543476,573.3953700871019,574.9707695395376,580.5386342238493,592.8111224130538,615.1324710015757,644.9726416930332,679.5996712646221,716.5414011969752,751.121799800386,777.460923440668,798.9847516147199,816.0662817377248,828.1291067259714,836.4824923006668,840.1846086641694,840.5852625467178,609.2862863764618,631.5015388172027,659.5618812003183,687.1229727589961,711.1061629886701,757.8650706389968,779.8099616082749,802.3552671861656,823.1185047599952,835.9174598513949,731.5296462714197,731.3990392963285,731.3304391780052,731.5706402526188,692.7429103687812,707.9161819912714,724.4197951233384,739.4828561008552,752.4049189614545,633.1696843210252,650.4655080271493,669.8535346816549,687.093957375127,667.7502464977189,648.8003320075387,760.6507991416241,778.2960782927584,796.1294415540718,809.0659995240455,795.2956959487263,777.8486676164299,661.0676613470526,685.5969095251858,708.5093364626365,721.9098511756289,736.3071437267469,752.7767084508565,766.4547315295171,751.766303700012,736.157688076445,721.2264168346801,706.1330193044711,684.6955074935333,669.3315975011391,706.9070480790091,721.046511388644,735.6155558867749,759.3780983404183,736.0650049378592,721.9468187375575,708.0686700385863,244.14346916564048,283.6397482216858,323.7143720757165,363.31390362093305,399.7051591261899,430.30856275551605,453.76587746332524,470.09157319387117,475.1992370293901,469.9901325933718,449.50129549283577,423.8029009841135,394.604617019756,363.6514433814142,331.76013921813563,299.4932707973889,267.82039987954215,210.99539372239556,197.87918195759045,195.35868124185572,201.1505595370571,212.78362718096483,219.94375823968815,211.98898817278524,210.70164127148254,216.5760863268523,232.17352863694327,251.42441796760318,278.21910578323667,304.1189470810927,330.64285820077623,342.40176402945144,349.79205527973227,355.87947274939796,351.8791245435437,345.95517969626565,246.56144718069675,238.96185762370442,241.692927484733,255.53706552342743,258.09739004226066,256.4226638594426,260.421024020782,250.57703286697827,252.0897082567137,262.9591277382655,268.2063070015117,266.72060862088955,385.1601976483216,376.44712700715655,373.04663977726506,377.2448109949096,373.96541832458234,379.22825029274316,387.6570557334016,398.9745653495338,404.5766734714862,405.62598349853323,403.9835819129222,397.94206562294164,386.0944779098308,386.82585180522057,388.6229937164261,387.30632944980914,388.69229845812185,387.15005405186776,388.446837873336,386.80030920797253,-1.5454969756203136,2.5265690023223972,1.6140984059293184,0.41032425,0.46465665,0.32359457,0.38391596,0.15351702,0.0,0.43736595,0.092497736,0.46534413,0.24395865,0.41619828,0.1655032,0.5339632,0.0,0.40025476,0.5844621,0.0020511807,0.21650162,0.14122145,0.021875339,0.003999151,0.0018321184,0.00079623784,0.00582599,0.07022581,0.028545141,0.8887756,C:/Users/Public/Desktop/feat/Onisha_PyFeat/P2_Walee/p2-x2.mov,20
30,584.0875477099236,109.32824360251912,268.5541905216286,356.7040893056441,0.9958802461624146,576.1416040941024,574.8133284764021,577.268176638728,583.8505293267855,597.2321055307028,620.3833231278768,651.0476246031604,686.3064290609383,722.9447593085114,756.40278516183,781.6348873133752,802.3556221069541,818.6963838854605,829.8844718588198,837.3309337023893,840.0852142640916,839.6848569769672,615.9264270169159,638.5766686007931,666.2266435260353,693.1790165443695,716.7321796418418,764.0648612950687,784.8189421869315,805.6828075171384,824.6770971854854,836.5334083112203,737.4632473885996,737.7536671565921,738.1405023074576,738.9192753021165,700.3480194599834,715.2598996513497,731.3852257344392,745.8306687652644,758.1112177810264,640.7556588050697,658.0451897931285,676.4996783333634,693.1360391131841,674.8698782121863,656.8688532357233,764.8639685210454,781.6251666833476,798.2619101651379,810.6555858831118,797.5814660632,781.2716010903721,668.4818807193873,693.0687345934649,716.0358023812364,729.2607960742945,743.2556968330491,759.1070083059096,771.5630644449272,758.1881663903794,743.1107038135023,728.5043983881245,713.4671067613225,691.8324796643535,676.8186731817522,714.3079285019849,728.2177290994341,742.4156660097905,764.73443666107,742.8853178668761,729.0977395217828,715.3497070468809,243.4419296184533,282.92554695609806,323.0756397737905,362.48899302981783,398.41077762298795,428.48194207233036,451.2867442249941,466.66501054997195,471.0930509324254,465.27373580971044,444.3184812491645,418.73569652614816,389.7312755468517,359.10991323255655,327.7922374413177,296.07058145097557,265.1908442802753,209.96626120433626,198.09257540918185,196.0504521859644,201.6075399191136,212.66114642035765,220.71655088121256,212.97169631195075,211.47140253728426,216.30713532794604,230.08145942815904,250.8185738660365,276.5091784906197,301.2767059645426,326.8051725213412,340.0099467936723,346.92521830344555,352.5757618575696,348.9075124520832,343.2417373595693,246.17077325590995,240.2390968349223,242.57100198951625,254.04364163400092,256.63447018448977,255.14887216545566,259.0209231264831,251.22987642949136,252.66077358033814,261.99025668163256,266.57477114272064,265.17142853368455,382.9866380885881,374.46116079848105,371.12456091984467,375.4386581692177,372.3433136122133,377.69585989934694,386.3003013625135,398.0897672108926,403.7422497883293,404.69928536042494,403.0100388666376,396.48688379491034,383.91872149226623,385.36257948314994,387.24082972298737,386.1344383288915,387.35916117198576,385.67675228672186,386.8081468761645,385.1217323769522,-1.8620640320186814,2.363031811528741,0.9557666599216933,0.3362194,0.4538251,0.42859846,0.399737,0.16279124,0.0,0.3566426,0.5191199,0.47026607,0.18234517,0.363815,0.49061972,0.64872634,0.0,0.3465308,0.5844621,0.0017453898,0.24838217,0.15754074,0.021629779,0.0012016416,0.0010063165,0.0002252931,0.0013340666,0.054049145,0.006300675,0.93588287,C:/Users/Public/Desktop/feat/Onisha_PyFeat/P2_Walee/p2-x2.mov,30
40,581.0526498886768,111.7703404017857,269.7528526558524,355.1466184630102,0.9965155124664307,578.442227531573,576.7087334173785,578.8132564528858,585.3842627936763,599.0315479629824,622.0004513472087,651.9002829403355,686.4530362995398,722.7302088849872,755.8135035508172,780.6357924485612,800.8724496521187,817.0022024906161,828.4845458112809,836.5312089494629,839.8401582264476,839.4216591949627,615.1482060366404,637.0939650208576,664.5933268126918,691.351951669314,714.4112483041343,763.5602444999406,784.1203970094743,805.2601230487415,825.0211011710493,837.2067006790681,736.8611747862208,737.2696908059077,737.7149636145814,738.4871610080934,700.4366575190053,715.0753091041998,730.6420124566653,744.8575926385589,756.9147593026818,639.6951873469347,656.7426152088875,675.8134319086805,692.8281419100839,674.2563360888345,655.5937305839406,763.9260850493455,781.008288339165,798.4039277169657,811.1044270955884,797.8549128722019,780.8410665410305,668.0950396648159,691.8173302129449,714.6556161756297,727.9078611210731,742.0654229850359,758.5355889052287,771.2756901041904,757.7011818529544,742.115642868814,727.4039095407616,712.2702860054609,690.7400286089827,676.5401469036569,712.9762475128061,726.9530736797119,741.2356645107745,764.3150922826177,741.9434930699446,728.030095860952,714.2197040281457,247.3201801521465,286.69883064343134,326.49204284602627,365.67452588537526,401.2707961012352,431.3922607171059,454.550333284183,470.5765473031156,475.06598137470843,469.003575192242,447.3021840795202,420.8917580377132,391.460264328865,360.71185133083463,329.0418259891743,296.8648516234566,265.7195059476731,211.541853331816,198.53497963946083,196.00686445830712,201.78569468095668,213.36555653162867,220.4453916493343,211.62971907687856,209.09792059620648,213.4822409201644,227.3771454253682,250.66197430000892,275.76762324001174,299.9983742351038,324.9904505396123,340.3921039705558,346.80574451468186,352.13177021619424,348.7511617120278,343.35019991686556,248.1587404421535,240.7013036186498,242.60014612863742,254.7689548712656,257.995728465892,256.9717330966838,258.6116269494965,249.29793417905728,250.49853740965546,260.5085770055937,265.8347297174343,264.65752178929426,385.4911345314434,375.34814052392437,371.0379688295813,375.50146739215154,372.20463490047905,378.48603229086234,388.7584752249032,401.15747748639734,407.0334071049711,407.9337833217228,406.28833911756686,399.48495468026493,386.13512769965007,386.7782317955593,388.59475891182757,387.5740785121859,389.3303519287466,386.8548444255416,387.87021579346373,386.2710287508455,-1.891911330529598,2.1638594822478883,-0.5263262316079989,0.36752003,0.44429952,0.54059136,0.4854727,0.15579358,0.0,0.43272716,0.55396134,0.46979895,0.16445291,0.38126454,0.27015832,0.64027137,0.0,0.48620018,0.58084416,0.0012050059,0.16157432,0.11626585,0.05049479,0.0007753988,0.00030622334,0.00010268628,0.0015763597,0.021918502,0.0031603475,0.9721605,C:/Users/Public/Desktop/feat/Onisha_PyFeat/P2_Walee/p2-x2.mov,40
50,581.2138199745547,108.42347263632014,267.30786816157763,361.7399657405931,0.9967947602272034,576.9117252750342,574.9631024255825,576.8826820932659,583.5498581862697,597.2915911267901,620.4511029314474,650.681963249956,685.5537558362442,721.9505418598765,755.4174465319994,780.9034400961689,801.3224398565435,817.4329062410549,828.4174386275014,835.9014978695351,838.6897726875765,837.7870407393423,614.2824734290011,636.47561702212,664.1120479727497,690.8210635048496,713.7783597307902,761.5469679994856,782.2099563603717,803.3271309241615,822.9991322873601,835.6440808402148,735.6965439540642,736.5836482125095,737.4657847285056,738.6929206081518,700.5526510372055,715.0717192395996,730.4936616953502,744.4062901508629,756.133422412525,639.2972171124264,656.644237388311,675.9063870626015,692.9909966930578,674.3299697288084,655.558643357986,762.1642876198043,779.1767614901095,796.6779887711956,809.5036907029659,796.2649158117928,779.1237204899983,667.5180305159888,691.5626931178679,715.0436980673458,728.2357192574451,742.3678080851254,758.873287615343,771.3692815156903,757.5501604623248,741.4451792934348,726.4816921942552,711.0821951373321,689.315617616571,676.0353672506768,712.9412433807422,726.9476767854761,741.1349541269307,764.3535872414681,741.1857958660615,727.314384148684,713.4332051251884,249.38780279630166,288.82028049825004,328.41966917176796,367.49414599662435,402.66503807622263,432.5294497681092,455.3341043451932,471.13375046905287,475.948165617684,470.50458071309953,449.59545623803876,423.5615879532083,394.23928115611693,363.3142305776162,331.1261573550038,298.55225613548487,267.17847869604327,209.91591951231933,197.22393264814642,195.18987497802783,201.0629238047324,212.62018256091633,219.52441311392937,211.0979964155296,209.12083492065224,213.791418401177,227.72060599818795,250.57087583536756,275.3135191882224,299.18732508559697,323.93793752529774,340.76720001912116,346.9044318368674,352.0979995784888,348.88443943418974,343.98603838977266,248.55341611723503,240.98644473624705,242.87483370849918,255.31704920946547,258.3890416307848,257.35300859349053,259.45308290350357,250.07226456066357,251.44263701426868,261.8332136941039,266.9188624057428,265.63590410768694,385.264459327055,375.644012095176,371.3377556012688,376.19659582170044,372.9922725735184,379.92915568367306,390.1863795271312,405.18332126686875,412.29591239251374,413.14311946941206,410.99648551076484,402.20673796160315,386.41459519873484,388.37416260577044,390.4719729706568,389.7227235651834,391.1070419207689,389.65622826260494,390.39528344659357,388.4976317045659,-1.8979713526053945,1.8482554653190508,0.45779811001460247,0.35002434,0.4548533,0.35665554,0.49774292,0.16120623,0.0,0.3423339,0.094541825,0.46747807,0.18044771,0.28836823,0.20741497,0.56584775,0.0,0.4116411,0.5719792,0.003029112,0.2039982,0.07141964,0.03369999,0.00037961,0.00022814024,0.00011517697,0.003087852,0.012729752,0.0036009904,0.9798585,C:/Users/Public/Desktop/feat/Onisha_PyFeat/P2_Walee/p2-x2.mov,50
60,583.0865835718829,108.77115419722575,267.3169628657761,364.68447375239157,0.9971887469291687,576.3106477262304,574.7780405804587,577.0608507857945,583.7599163723842,597.4686263823277,620.101474660928,649.3734207980882,683.2634036788803,719.1800557918365,752.348965217361,777.5991348523144,798.7190174376035,816.1707479177727,828.5504450008248,837.1665737329398,840.6393025155716,840.2013998543418,612.9019563427233,635.0049810059497,662.2849369428798,688.820721806808,711.8762786615674,759.978352242801,780.5379447897761,801.7168039009792,821.8700035803132,835.6580945334177,733.944246071,734.3751581488838,734.7746386859778,735.5765472822482,697.7898880400198,712.3551727471552,727.7684047804318,741.9643754043517,754.1773940262852,637.2169789495764,654.8401352273154,673.8593214329204,690.8963251223926,672.3560330023752,653.7287368123954,762.7679601775088,780.160688047498,797.5165327650582,810.3776149811217,796.9424963184484,779.8446771622944,665.5019094952662,689.1519398192154,712.2963918532381,725.5248187904177,739.8242135298831,756.3840968638701,769.1793423920051,754.9808676785284,738.6118168361758,723.4980973897215,708.0224717916569,686.5952122132816,673.8928136307414,709.9744096011127,723.9956547677866,738.3121868701556,761.9068142126627,738.6621594699722,724.6495090690164,710.7199761823571,247.77242862634148,287.54866527417494,327.5654249407836,366.95454499370925,402.3707704593165,432.9560333161726,457.0970477831005,474.02393674274293,479.08324101794665,472.99689484476465,451.38714973994394,424.9760215842607,395.61304135800765,364.41985859272773,331.6774269198305,298.11154104676876,265.4188520695449,209.2890195070916,197.75133557961647,196.19779581020666,201.7298904527037,212.8506434689866,218.92523868023844,210.05465793118896,207.34379839618637,210.86720890807527,223.6959727182975,249.92743244828682,275.27742657004774,299.80344480631993,325.2462467472764,341.53216703319964,347.81145852357946,352.9408512221049,349.67849204650304,344.69115426178854,248.30462590994108,241.99154225267878,243.81513243022007,254.94251085012178,258.07151421469564,257.08748527170707,258.3232534679437,250.06114039690863,251.26226868761077,260.53346463933457,265.8005170528136,264.5110152681725,385.328276031806,376.15749146287965,372.08623310766166,376.945992746315,373.6616445342933,380.2924475961964,390.34415000376055,406.41145805452965,414.4303875116354,415.5821904549236,413.3894426997641,403.841088377365,386.65505223286925,389.0467186021899,391.174490450206,390.334055392735,391.36341879040657,391.1298863549771,392.1414602830895,390.20869440930227,-1.9020578791541838,1.9257276443338374,1.1617931532218044,0.33115566,0.4793607,0.31040496,0.42346108,0.17033085,1.0,0.4180064,0.21857485,0.46991548,0.2226086,0.3557959,0.574637,0.5922708,0.0,0.5552469,0.5705605,0.06922714,0.20964435,0.053563345,0.059310243,0.0007506717,0.000260532,0.0003497546,0.0052924636,0.019801715,0.0077331206,0.9658117,C:/Users/Public/Desktop/feat/Onisha_PyFeat/P2_Walee/p2-x2.mov,60
70,586.0064805979644,108.66608215082907,266.0669131679389,371.4939490991709,0.9969346523284912,579.5127782821447,575.8388285917739,576.1380747733637,582.2527660786918,596.6801015303105,619.5712054984731,647.2630491044439,678.5030803534167,712.3261758385636,745.2226231851241,771.0646912135367,793.7676768941741,813.9450056708453,829.1665710985613,839.1095848081203,842.6534014693368,842.4749484986781,611.7415681251707,632.0768368151229,659.2185478563952,685.6929733925829,708.4151967073412,756.0056359657713,777.2034893469812,799.546539956067,820.4677062045392,833.1018098429779,730.1295300791969,730.3878564313027,730.4672249577108,730.8297374470935,691.4406948699595,706.6850186314113,722.4079316842591,737.2738400225968,750.7215042708661,633.2451112325484,650.4293271960353,669.4507505037387,686.0959938560229,667.9177980345261,649.1350515893807,760.6429420703336,777.8615014621373,795.2479118687788,808.0396897073199,794.5267397311011,777.3067454881336,659.0987377842243,682.3061267915458,705.9204023890542,719.0462082642462,733.6212669574337,750.663977367728,762.6185726948725,747.2863908709606,729.3394850856605,713.5206230040682,697.8976181063239,677.4503380259889,667.4360068993294,703.4054802974982,717.1691970858952,731.3965036567639,755.1654774667759,729.7436879727447,715.3698140126335,701.2635132232388,254.2703637992613,293.86505509087,333.95856973241507,373.5674501077539,408.3750527760983,438.4687973731639,463.2762048559433,482.04820320301974,488.2140775093501,481.8428600587003,459.98019230496527,433.3485044241018,403.5821184629077,371.4830896505861,337.7003958542253,302.87262555563524,268.67887347218567,209.40296647942174,195.71732950851722,193.5708851672006,199.05456745913443,210.35273166453473,216.89561311413323,208.22947079803936,206.1096376315462,211.70741716231385,227.88986787166175,251.1608021856137,276.87397275115194,301.76024390530034,327.3774388707762,343.8520545055077,350.25515753757355,355.5805013464588,352.40966627385666,348.1582554183821,248.4589907299829,240.43835872399816,242.59309331648296,255.7274817273395,258.37775811200663,257.2145853876077,260.5182504781256,250.38396313704715,251.95246802953875,262.6440223341575,267.74685792739433,266.46710354594296,391.95110864450055,380.7232920030994,375.74377389598914,380.559373543303,377.8493116934808,386.0748882740172,397.67037224046334,418.60418643623063,429.02580272284456,430.0958828351675,427.2083245821292,415.25529696273765,393.18720635072975,391.43538593641364,394.0248937171653,393.57206531842155,398.41923169133736,404.89426328081424,405.8193702829655,403.41599458373,-2.219005194135566,3.138864946864345,0.7662250818762302,0.30462557,0.51690596,0.2950749,0.41125643,0.1693349,0.0,0.30440968,0.049886752,0.46174845,0.3246251,0.22234379,0.30524448,0.43899933,1.0,0.2664501,0.4070687,0.8908501,0.32198334,0.39636087,0.032756813,0.020945419,0.0011506138,0.0021886735,0.0026351959,0.011704,0.5199721,0.441404,C:/Users/Public/Desktop/feat/Onisha_PyFeat/P2_Walee/p2-x2.mov,70
80,585.1177341762086,113.19677469308036,264.5068483619593,358.01442348931755,0.9969915151596069,576.3203790240813,573.3853664684724,574.6665580542441,581.0947302178633,594.544636337185,617.0735578193124,645.909734327838,679.3248599876108,714.573268185821,747.4154330354874,772.9057232704887,794.5061281504059,812.5779138700537,825.419482850368,834.5763312581936,838.5324624061601,838.2552902135974,612.7291705013869,634.0157721076752,660.8689920694922,687.1083181327133,709.5712242866416,758.2642251128618,778.6027078152578,799.9268367541587,819.7442388073993,832.4648906504924,731.6955138026955,732.024489334648,732.3527734725502,732.9826334522679,696.6329241572693,710.8096646736436,725.5102258081872,738.8817867387482,750.6675457900573,634.421684433101,652.1029733539235,671.4386273973079,688.3731083151835,669.9665982500918,650.9404710801,760.9944377882907,778.5212769604582,796.2238838644947,809.0876542759761,795.7724035497246,778.3167523575389,665.2108826866809,688.2019242697952,710.739564999111,723.2659095069155,736.8356700651959,752.7535584610238,764.3364061621974,750.2967281144752,734.2501379965647,719.7621549252658,704.8174932802267,684.6758018102627,673.5959688877853,708.3322717558988,721.630736971043,735.1232918603861,757.0390236415614,734.3929492787083,721.0710406838255,707.7205672717951,249.43690755589415,288.69103521978116,328.1416596334492,367.209392582844,402.1145748495118,432.37182220303623,456.470438643765,473.61757444644627,478.84282339149337,472.7873894424844,451.9144335321091,425.99071604920357,396.793145309928,365.3185834987127,332.45857043967663,298.8564611001096,266.1821769687026,208.14471667878007,195.03045676363575,192.1870219106924,197.13401035772745,208.2317427039486,214.47908971625768,205.64101237634756,203.206754765178,207.59302263751368,221.74890610004093,247.5306829451624,271.8599433195952,295.3283540835811,319.6393309264646,340.2342952142918,345.4062299959136,349.8119977411832,347.19832337399083,343.30713205236754,247.25927236968454,239.3686609503971,241.1513820980163,253.63980236180873,256.8365523779897,255.9735133530506,257.2937174882836,247.31354680262402,248.45188869547158,258.92381980112145,264.3671907654081,263.23852838926314,388.238040190446,376.8124462249088,370.69624642104486,375.61676984026997,372.3234295145597,380.8836560714504,392.7474914360561,409.76922884378365,418.55154653390576,419.80803998777367,417.559652143762,407.54455325497446,389.26570782089004,388.90003718990374,391.01813566623633,390.36464025287717,393.54584670652247,393.20352983012015,394.12874310520175,392.2628754212512,-2.129491659724451,2.0538480191153763,1.3934673922302874,0.33645862,0.44504014,0.38716093,0.42867452,0.15256844,0.0,0.24726473,0.11542366,0.46701398,0.22633478,0.2276772,0.078896426,0.59534734,0.0,0.5061429,0.47691518,0.01528979,0.21146375,0.11969283,0.043458898,0.0033344645,9.391772e-05,0.0010572553,0.0014990944,0.019889513,0.178431,0.79569477,C:/Users/Public/Desktop/feat/Onisha_PyFeat/P2_Walee/p2-x2.mov,80
