frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,Pitch,Roll,Yaw,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input,frame,approx_time
0,514.2592537372773,138.56636742665813,240.41403268129773,322.9700567602041,0.9993641972541809,520.1394026125168,520.76270927894,525.0761318623495,533.5382465178782,546.0120377014102,563.2567649950286,585.43523000837,612.5513367459791,643.1264608120249,674.4373395807206,702.9014367159353,728.6939935104256,748.4720501436394,760.4068923447483,766.0574422598631,767.9091647468247,767.0734305668412,529.0192284288617,536.3873035622921,551.1738940298826,570.9271636993305,590.5632439305825,641.3427234456254,663.282974879886,687.8946742523963,711.4622718650833,728.2078871930673,620.083512898843,620.3753892149491,620.0987939580518,619.7764825769302,602.0398969119202,614.1221095094357,627.3324985681969,642.1169406782569,655.7916752716483,546.5114153241586,558.5532595906575,574.7495306578451,592.4749125228306,577.4432706930511,561.4260987219279,659.5668938675848,674.5105223404693,692.2988764917787,710.8005777456891,694.9778321310762,677.1816930712959,585.312184563357,598.4909604255537,615.4319261347924,628.9371945900788,642.8155957874233,666.5270178515608,687.3587168000829,669.8428575458679,650.5332352567776,634.9932874151582,619.9675939946703,602.0364202688197,592.1956953457211,616.8393197731472,630.6491352338459,645.2670565346737,680.2083823224924,648.5813253869153,634.0938532793645,619.9460642181281,300.0467086322901,329.3334649973564,358.7795001277216,388.8825399519037,416.62615189336793,440.4642577499492,457.958702730715,468.29401189820095,468.57424550252887,461.8173145598247,447.04832676361315,428.5571824924066,404.9507065386031,376.159366040194,343.91757854285186,311.6703161988997,280.30212479543866,261.15399893103375,241.6206702513482,227.90423904137035,221.99771117146534,224.14122912236792,216.54250008729582,208.3523028133964,207.56003244732304,215.9885010518499,233.72316936551553,261.1768916440738,276.41149550893886,290.6292332433189,305.89412201917844,342.86317390712946,342.8853967022299,343.2581713846997,340.62509357395703,337.7434531069972,289.285678164486,276.55726041235243,273.0167556517778,280.3190113476408,286.4545009988743,289.92332453990974,272.801169128623,259.9318838042207,258.83962880490986,268.53952080666755,273.6529235876107,275.0229866262958,396.18787958035074,374.89243571328234,361.0864665055817,362.4429579308348,358.19288301880175,368.06276092258304,386.0175319303413,397.9482160201008,404.62267775437607,407.0738843948217,407.9022725780879,404.7067871067261,394.2483285414434,381.9995258328396,381.0249338344062,378.5758293502539,385.49268587557805,383.73267284448855,386.0143902462106,386.7133918646561,7.6865399808554615,-4.382146840152078,5.972937661640582,0.7613847,0.5029447,0.21045001,0.43796417,0.15725468,0.0,0.12071418,0.00084399316,1.0,0.1078604,0.16217807,0.24896048,0.40656373,0.0,0.23309518,0.264347,0.47777385,0.31207418,0.016392196,0.13707604,0.0019650212,0.00022244152,0.00012915628,0.00093079614,0.062384367,0.005899347,0.92846894,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P7_Tomi/Y2.mov,0,00:00
10,514.0240338740458,142.02496480389027,239.38812022900765,320.6945949059311,0.9994046688079834,520.1846782116808,519.9259505646213,523.4434664114823,531.1864638361916,542.9340225274992,559.7264664097581,581.5758263931046,608.5655848368166,639.4636916728335,671.148177330974,699.7858034575248,725.6995122523131,745.6722452262437,757.6527838112687,763.1602339856503,764.7666414776952,763.7157202597618,529.34344653331,537.5982049271788,552.8319635453024,572.5581947541615,591.8505218417738,639.9657556596095,661.7665905897751,686.03709955723,709.1744091853809,725.7627060700929,619.0490148560111,618.8811899675222,618.2054978124394,617.5121090945917,599.6665648972345,611.7232457247715,624.8706334968986,639.528238824642,653.2166849538631,545.1572406754469,557.1070998661775,573.5785856739224,591.2646084898819,576.0743630014601,559.822977476295,657.8308429178553,672.7879135407084,690.8428116309431,708.976707727869,693.5261060039802,675.5315574362787,582.7406455791638,596.041579418884,613.1066512943275,626.5129616853658,640.3462260245881,663.9601615473487,684.4598919671938,666.8650127573864,647.5558722148074,632.1569495005224,617.2925478518367,599.3997631217327,589.7410296279652,614.4209794837586,628.1192430191538,642.665886425478,677.0959656977047,645.610947712673,631.2357877842883,617.2500783949877,295.70826845384374,324.8561129781399,354.40723957405066,384.7699307677374,412.9144386748204,437.36686784874115,455.791203190941,467.0581218612827,467.8374587588841,461.29301065055904,446.3080017082665,427.3649265515135,403.45263822009093,374.33632179109014,341.890987154452,309.55676353535495,278.33546218299693,255.77391590152297,236.7671767007597,224.1673042946939,219.27227217508798,222.3014007371155,216.1702470784308,208.06368449516899,207.20175981502067,215.24382112220363,232.61146637344956,259.2708622180413,274.1530521809514,288.0545337303652,303.0625034754155,340.3449521228051,340.4510856236646,341.00634251912714,338.68106234133853,336.1255777514846,285.6599353248702,272.9543308305805,269.80441147202697,277.9195528167587,284.0485044404137,287.2209946580219,271.3244234959528,258.3302377234454,257.329229299519,267.38453553941997,272.74155919583393,274.0090482651537,394.2966683179787,372.66727099002264,358.70288234614003,360.408450228117,356.2370389322876,366.84862280263894,385.55312122664077,397.551803662796,404.02661241330617,406.22548201767,406.8448273076434,403.3799481262453,392.34300448932,380.13976217404985,379.39265297662297,377.237296501961,385.01291157054794,382.4450405336519,384.49098339277475,384.97673855761184,9.11201401412013,-4.438452300926324,5.616466390562627,0.7161157,0.77620405,0.12673612,0.49604282,0.13348337,0.0,0.11257116,0.0056968946,1.0,0.08043584,0.25942618,0.47705832,0.38140666,0.0,0.15240863,0.26235175,0.750556,0.3708643,0.037959244,0.21377318,0.0052016233,9.4352625e-05,0.00012947296,0.000489089,0.06571222,0.0023371624,0.92603606,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P7_Tomi/Y2.mov,10,00:00
20,513.6871819338422,139.72150984534437,238.7573552798982,319.36602682557395,0.9994258880615234,521.0442803776075,521.218970983497,524.9302983182761,532.7516747303386,544.7216189557653,561.6292711078435,583.555483412731,610.4705487592206,641.0865765026113,672.4012067696917,700.7241790333037,726.5662363149685,746.5180393129253,758.727536383591,764.5753486737397,766.5248935511822,765.7094955952712,529.9935333520883,537.344347295197,552.1697433900267,572.1478613377037,592.020776593596,641.7136580995877,663.5823864018965,688.1468437375139,711.5238389670106,727.9367837700534,620.6741819346181,620.8961800586243,620.5913766457853,620.2338519621528,602.0363675241185,614.2073058837358,627.4860533723261,642.2874701976516,655.9192537521486,546.9001518657333,559.0268322261469,575.4825959295806,593.3210137923974,578.121891730872,561.7952814351793,659.0754258770444,674.2681291010077,692.3123723583152,710.582691186265,694.7882390729985,676.7662675830323,584.8085958361221,598.5326530359268,615.6035629533259,628.9567780947699,642.6999433288116,665.7522732975685,686.1148133709747,668.488525526019,649.5640563377086,634.2037095234709,619.3196815734381,601.5138490194544,591.6787964614258,616.9231023504897,630.5951007218116,644.9938668364455,678.9073268167713,647.6642860049191,633.3654915720995,619.3763774980955,297.5423424932773,326.88311168154627,356.4416073830594,386.66736523411646,414.606806242693,438.7703260804912,456.70933238175644,467.54496978578385,468.2220315129579,461.1785565377392,445.89249463364894,426.978533150956,403.1423511859785,374.307379544739,341.90579566005226,309.53488970720076,278.04166270888186,260.6348488543001,241.0178647587067,227.06584745409992,220.9405632071366,222.93336099889774,215.13044160018072,207.22581446393863,206.69261693236993,215.40944402716127,233.41987988378662,259.2821416559265,274.40410060967884,288.50845680289973,303.68751143097967,340.6091676297021,340.69695265728404,341.0899408473752,338.4434381306005,335.48693525527386,287.17405813942264,274.15350325212273,270.6233938642769,278.3420574539291,284.62021739620667,288.08553307321813,270.8427536404595,257.6819551474246,256.7778470289805,266.9422704724383,272.257010866629,273.4314182906619,393.5077445340212,372.5755726019599,358.8046761622236,360.25078772640063,355.9286029205468,365.70312195708374,383.1583397860204,394.9546327547004,401.83788806209185,404.32334876886057,405.1541656406233,401.9555058364919,391.515552077475,379.5409935987118,378.6698819601901,376.2190053106056,382.59471559383775,380.69524221794603,383.00606942592117,383.7384108217781,8.953340129888025,-4.578950140564678,5.387339619004521,0.8071578,0.6885503,0.22746693,0.46941555,0.18145953,0.0,0.101070926,0.0076074353,1.0,0.10349387,0.13268486,0.5473293,0.36316514,0.0,0.16613045,0.26959068,0.36176947,0.39574617,0.023974327,0.17825983,0.0026809375,0.000116607596,9.172024e-05,0.00076655124,0.037488654,0.002326678,0.95652884,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P7_Tomi/Y2.mov,20,00:00
30,513.3512245547073,138.72003970025511,240.15197598600514,320.4274620535714,0.999369204044342,519.4336502377284,519.8552637110439,523.5896690684862,531.3758014481233,543.5244965061762,560.8756006724622,583.3589825473098,610.5823188302076,641.4073264832292,672.6161431181426,700.5582574913927,725.9162360555935,745.4449201816601,757.0268687309676,762.2291976235472,763.6684497923485,762.3843346968715,529.1167567628097,536.1041360458357,550.4202007569529,569.9819566509036,589.6331873763297,639.8384229000691,661.5212640151769,685.8451252968449,708.9515192314814,725.4163550234949,619.1401716313211,619.4736510205078,619.2784290393324,619.0750708990449,600.7277914541987,613.0440226336877,626.5321815879386,641.3567218654275,655.0559052845376,545.6970114204254,557.6201400616284,574.0934787128832,591.9953091760289,576.9260882374659,560.6848363897299,657.8407177391813,672.5592587606318,690.5411329863105,708.7950528701895,693.3327293933405,675.415921521801,585.0956170613495,598.5525606671192,615.4011825222665,628.6688974020941,642.149756731902,665.0430062165583,685.0480338101934,668.2111348997952,649.7555757824833,634.604672390186,619.6986673871642,601.881876975809,591.7956982526846,616.8255718764643,630.4281183522044,644.6185195128654,677.9176643956162,647.5580335844302,633.453554847745,619.4810308606038,294.5959912627451,324.04132405854864,353.5690956271026,383.93156836428847,411.91782426556676,435.9418852730208,453.66826118382,464.6166665040091,465.33145673045857,458.21965150991184,442.64864728233107,423.361183084871,399.340101515965,370.33453384986234,337.9317874324474,305.5932593751232,274.2619190596084,259.30817428354266,239.8723455057657,225.8695343798452,219.4145578466082,220.85880630466713,212.80931447613523,205.16805156621044,204.86115793637615,213.63342717854226,231.33139528872314,257.8636393410079,272.96645917889043,286.9906764248412,302.13974631649353,338.82208950813856,338.90106754842157,339.2838566455794,336.5882439973146,333.5730063491118,285.84373009636744,272.79454557466454,269.1961630463225,276.955629450954,283.45681020044475,286.9918682002604,269.05003304491674,255.63065328361128,254.45014243395516,264.43110113881505,269.9790678217334,271.42104732274413,391.8201361330853,370.745146319308,356.8173941260418,358.192313340962,353.766174027681,363.5050648098861,380.89652890911975,392.7927623877366,399.8637951376904,402.50547994823444,403.37155689665366,400.09573296928164,389.70019684983134,377.67334936901693,376.7502734692966,374.1800722651491,380.4003607158273,378.76288420854445,381.2311656955885,381.9931914824046,8.489057114990638,-4.725166737015943,5.474159038454024,0.703178,0.59689516,0.21478575,0.44081774,0.14381453,0.0,0.0918202,0.0017549059,1.0,0.075208,0.19411613,0.16318823,0.39055935,0.0,0.24630661,0.24690223,0.30546716,0.27237836,0.042536076,0.22064069,0.0028431215,0.00011212569,8.6103166e-05,0.0004719675,0.024418432,0.0036214504,0.96844685,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P7_Tomi/Y2.mov,30,00:01
40,513.6103490776081,141.57762340561223,239.23723759541974,315.59096795280607,0.9993983507156372,521.3541862608139,521.7360902445774,525.5336633255935,533.1133358160557,544.6174745235356,561.2563214629267,583.2585732111928,610.2891248940984,640.8290059685829,672.0493899997585,700.700941394938,726.8285575031397,746.6031197203444,758.2473340936533,763.6172285897292,765.381091711725,764.4568022445264,530.1665381542667,537.1310955189925,551.801806556125,571.9324212292082,592.091330938488,641.2649775115403,663.3763462960833,688.0888042836148,711.463483794737,727.7711083858014,620.650232173262,620.9400333876276,620.7200273483073,620.4493904624065,602.057323488029,614.3360148277584,627.6421082995009,642.5068214814997,656.3065149185446,546.9712671417218,558.7943485807028,575.3060202237795,593.1813388007689,578.0936851121936,561.7144933793178,659.0983444931801,673.957132308604,692.0372879864823,710.199789330132,694.7402483489077,676.7021232712668,585.8051038960425,598.9905794771465,615.8232028331535,629.1168699647078,642.7953247584253,665.8280033972607,686.0542478436554,668.7496041430911,649.9733928320643,634.7509793779584,620.029626207833,602.4400570231131,592.8470352618232,617.252401251003,630.8153847581927,645.090078152701,678.6048092673017,648.0500527011114,633.8933474631235,620.0187912518104,298.0814182542893,327.2515351592729,356.39558045132736,386.30418990054795,413.96948942377486,437.62465885893084,454.9716491792833,465.13361899588233,465.4906985153005,458.94988386556275,444.81963397852996,426.9103094406072,403.52951269389723,374.77396829372634,342.41157989777395,310.05291601795426,278.60206344304896,261.671406307863,241.537778162636,226.96309192325324,220.23718010813033,221.8748385652886,214.42349258521838,206.5570097797092,206.27588781657417,215.40021872500117,234.02404089413594,259.3391030191215,274.3748730693263,288.3214027333018,303.28655370034716,339.87852518947716,339.90987884346737,340.38255379995115,337.717177191229,334.80325120591453,287.58243615973885,274.60045459643334,271.0114431324389,278.80779217052714,285.2839356765052,288.79353594198443,270.9181383601072,257.536764516833,256.539745407333,266.6585108367921,272.25043164003,273.55275949470285,393.45988830456537,371.89986077179475,357.8789085036395,359.3043372597061,355.0667859592869,365.3039910017675,383.5872343865935,394.76838982688867,401.1457320776361,403.5479095463105,404.3802147514427,401.4417069596521,391.3483811040209,378.84682826260274,377.93479583940467,375.6140836963248,382.9518996528212,380.32182694247257,382.56554317931716,383.30186873234953,9.447390786459954,-4.673973401468736,5.442727054998112,0.7306633,0.61854106,0.26858732,0.4301328,0.121518515,0.0,0.10094821,0.0018065717,0.0,0.0672448,0.14020468,0.22459707,0.3402905,0.0,0.14140365,0.27022782,0.55763483,0.2727396,0.03688593,0.13560838,0.0012439243,7.825824e-05,7.39162e-05,0.00028261138,0.041355573,0.0025211095,0.9544446,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P7_Tomi/Y2.mov,40,00:01
50,513.356045244911,139.22191047512754,238.84054945928744,316.4969607780612,0.999424934387207,519.423936089947,519.7373596910651,523.6044662291478,531.513051284404,543.2821779659989,560.0351649268118,581.9633057718947,608.6375608811478,638.9986025129759,670.1510782119885,699.1471841417231,726.1185354638342,746.878303119491,759.3685231026957,765.0245794098436,766.6761980165116,765.5132352198676,529.0396924878021,536.1364299959938,550.1079770389888,569.5711633063834,589.3812372465708,640.612257819662,662.5950232579808,687.1332598243621,710.3641508109838,727.249126454292,619.4894165881195,619.7798460199134,619.4806445077719,619.1714032081874,601.7001922649494,613.6478449301355,626.5571552965041,641.2257827785829,654.7890036299117,545.9371527822374,558.2750102189135,574.7399786551765,592.5738896534596,577.3483312792188,561.0128161112603,658.9518368044368,674.3812356883302,692.528349570871,710.8428687028849,695.0407186576899,676.8961628269667,584.0593123095679,597.716943383064,614.5673400515824,627.8426216100546,641.4532003764473,664.3391618449864,684.467996206787,666.5279939709575,647.693398003055,632.6436773942344,618.0145299331266,600.6185438234247,590.9174605511171,615.9215907938719,629.4445053508549,643.6198249906223,677.2198582512015,646.0501100430139,631.9777802859346,618.1552114642761,299.86474139914594,328.97285830580984,358.110132475668,387.9460943561061,415.62607130692,439.21857574250504,456.4178521949661,466.93232803236066,467.6908696279449,461.04994073343005,446.77614741750205,428.9208778184241,405.68032056519985,376.84632268028986,344.18631686857765,311.53355509741056,279.8684277040681,260.9458166435421,241.87712497789778,227.4843030207622,220.0452166839318,220.72074610239397,213.11162855139284,205.93213919878602,206.08167204197665,215.0633541752705,232.44212436986436,259.1905969382651,274.0709088676494,287.9081468714118,302.8297271942767,340.55997280930114,340.4160654163464,340.66444545653826,338.3172178565221,335.6779648720294,288.3043845704183,275.28702481179346,271.5579964777895,279.0584986958667,285.53796471791816,289.1386829837661,271.1683350093404,257.9650750602257,256.9738639373818,267.0354514149442,272.54561953680087,273.715181201629,393.69172775212024,371.9564142112986,357.7199729794315,359.173965104977,355.05642982148584,365.6019192074644,383.9841927562021,394.67365744801555,400.73599124161314,402.9993690723192,403.7829478830376,401.06063744616944,391.4335113003026,378.6812607880036,377.88047738099044,375.6729013001087,383.14589880174117,379.9566646764845,382.0246118758584,382.75055528898946,9.13568424946203,-4.945702057248004,6.057229397137685,0.7455907,0.5762718,0.22891451,0.4233308,0.15391262,0.0,0.09830037,0.013231192,1.0,0.07769624,0.23001195,0.23697439,0.37745082,0.0,0.098308116,0.35950625,0.62729484,0.26259232,0.017558884,0.12311617,0.0036089465,0.00028906405,0.00011133407,0.0005425754,0.049916167,0.0037716778,0.94176024,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P7_Tomi/Y2.mov,50,00:01
60,511.57089893447835,136.6299244658801,240.59706981552165,320.0617659040178,0.999244213104248,516.7514970551787,517.3670619383274,521.4402223255835,529.7689227325814,542.1898587869815,559.5777281738812,581.8364907071084,609.0548208783234,639.8822040047428,671.2712571073814,699.5118449493966,724.9133839317905,744.429257977726,756.0129600892776,761.1356375124931,762.4420267060098,761.2193557559426,527.2123857441247,535.2386691630097,550.3879740722411,570.419732891525,590.1226394911882,636.7698861617861,658.1828929812806,682.4197250804418,705.623711680639,722.1849979075081,617.3144256910388,617.6949808510014,617.4593358581254,617.1864903879167,598.6499847239921,611.0166939287419,624.6501423413221,639.5270481860729,653.2218602168008,543.6017485342135,555.8982232377592,571.9421824573895,589.743972970844,574.6946972835849,558.8293232477528,655.0442715392744,669.8348150451098,687.2719950955016,705.6387063345792,689.7236782462334,672.2697865967938,582.1206794613285,595.649325544537,612.9180618335665,626.5533302079608,640.5096215322848,663.8809301563737,684.3028704745237,666.9241581281982,647.9640019821088,632.4046104570631,617.256507409407,599.0958639221508,588.9252648657074,614.2222304447439,628.1510849862474,642.8184548500593,677.13412101281,646.1593782109505,631.6060020559867,617.3860909798326,295.35445964864743,324.46290601108154,353.74194803941265,383.94580538053407,411.91365076904714,435.99943748393724,453.58358803554466,463.87340031396343,464.0414091158984,456.93250091433697,441.61426005281254,422.46233258449826,398.59677269541737,369.9910249679048,338.0591653926298,306.0974080798799,275.00678292955416,258.2168225069461,239.0106624658311,225.3960432179316,219.42231044375097,221.29414689272375,213.87613134027993,205.97727958728544,205.1729480358501,213.35187932110688,230.31232094660493,257.2336768456983,271.77599587416887,285.3583365540444,300.1953978259967,337.2903631586223,337.37687429944697,337.7877507100108,335.19285144469865,332.27841724855017,286.9685105686097,274.90820738777296,271.0946433776449,277.0037732305746,283.7091077614301,287.4713923443427,269.3733028905089,257.90658197229254,257.1146353182338,265.87670983985635,270.84407240863294,271.99450575487043,390.90636952479355,369.28233870526697,355.10289030215006,356.42274034531073,352.09402412508024,362.04660549175304,379.99925824866733,391.91204150585384,398.72053009877754,401.27493235215036,402.23511673415834,399.162769373308,388.84720291827426,376.1155742003424,375.154107832654,372.61680635255345,379.5576141817742,377.66061876382383,380.07807747540966,380.83886729891464,11.641591582397222,-4.898378386360479,6.276330707599178,0.7115217,0.6732697,0.14035495,0.41936666,0.2749051,0.0,0.13488841,0.0014088444,1.0,0.18560214,0.18498175,0.5243243,0.39752427,0.0,0.1071177,0.25174132,0.29232723,0.31553802,0.045265157,0.12344365,0.00083410816,0.00010731642,0.00013860334,0.00043395703,0.026575176,0.009404879,0.96250594,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P7_Tomi/Y2.mov,60,00:02
70,507.4713243479644,135.15352710459183,242.67304786895676,325.19098923788266,0.9991149306297302,513.8073000196566,514.9292090255652,519.3292440624887,527.3001314013869,538.865368923926,555.7730862176172,578.5153141547822,606.4614535581997,637.6358332398942,669.2711342500072,698.2971411635535,724.395338769908,743.8547945965106,754.9131151845986,759.6327644422033,760.9969789984763,759.9309973931773,524.8856993470154,531.7004281073713,546.0992159265094,565.5790819398597,585.151985841519,633.8858481137169,655.2746538896528,679.5281892845071,702.5887928754652,718.9452723106624,614.2973836252379,614.7172752449119,614.4621420956968,614.1641649989156,596.4705799221514,608.5485376174245,621.9967108127665,636.6205340242517,650.0834188356826,542.9082954711798,554.6663540172391,570.3091398112189,587.6038830905391,573.1987221760519,557.794822790041,652.2826484395276,666.7480164974868,683.8686393688369,701.8440013200806,686.2818095968482,669.1579303994073,580.6526503034299,593.342657746943,610.2103571189255,623.8354185994148,637.6864225916622,661.121038493622,681.7406302684922,664.5659291245626,645.8029084108958,630.4318862886662,615.4234095577041,597.4357549754676,587.1504862013379,611.8408926304827,625.6333176423036,640.2077261053606,674.6030658505724,643.6968795116642,629.2720759730078,615.1214783506697,298.9057890866122,328.12080247025796,357.215983053762,387.15422646217684,415.175610257764,439.11832932725054,455.86477707129444,464.81678964648586,464.60284902231956,458.48491008184885,445.4333457746315,428.0431456219064,404.83130894350234,375.9904706871627,343.6522684308763,311.12659482964756,279.615476140955,261.9745388792375,242.03219315283962,227.82236528485697,221.4172532723849,222.97474241188354,215.32699310368608,207.47366495153412,207.0740672212475,215.80068388227468,233.31111224616686,257.9139002439967,272.708878280762,286.5306800058165,301.5738133501736,338.9222687081974,339.06661699190863,339.4976382689715,336.9476558262019,334.1178851938155,287.8586911938013,275.36017898389997,271.386507514756,277.48304774091565,283.8452576571413,287.64200595192995,270.65399696062815,259.2268160346034,258.583272961171,267.8021530892404,272.21521924539513,273.2110153937011,393.0130316242353,371.37834996897107,357.32786111445336,358.6566514947528,354.4046106637886,364.3974148360193,382.72018026220843,393.469615061111,399.7282738076489,402.18398561008956,403.1628372329872,400.6104358051216,390.7730746847829,377.47258750739513,376.5115758995807,374.0615161488548,382.1284825520361,379.95341953967915,382.2873912652676,383.05139514458796,11.9506121204563,-5.624658544586157,6.1692401545269515,0.7776344,0.5746787,0.29886782,0.42606214,0.23102702,0.0,0.12828405,0.0022133337,1.0,0.17726429,0.25103772,0.49730933,0.50655633,0.0,0.19575876,0.16641249,0.253428,0.38302615,0.03892059,0.13374738,0.002030025,0.000202289,0.0002511259,0.0010157689,0.03429352,0.00978586,0.9524214,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P7_Tomi/Y2.mov,70,00:02
80,507.2688553594147,136.90629958545918,240.93585997137404,325.17169013073976,0.9992651343345642,514.8085900361242,515.194348745019,519.2238073170893,527.2490409299288,538.5684750620053,554.6727382537807,576.1149311839135,602.9706426504205,633.6981867870409,665.4166419204334,694.9175543009272,721.9628773599983,742.4272303408927,754.0565087705635,758.9512904587624,760.3400543721123,759.3149539805446,522.3461596112962,529.0487636945278,543.0412037892154,562.2840650522485,581.7678568871761,629.6993765653051,651.7351625117416,676.5318467493142,700.1284832295704,717.3108636329379,610.0510453606635,610.0211005676028,609.2968552211884,608.5166392771038,592.9372065535285,604.6835662168045,617.620100577471,632.2279497784747,645.7527161653087,539.8752774602132,551.4989506897847,567.1897082692701,584.7974442826475,570.1926884078396,554.7315695967295,649.6447252299697,664.6728946641306,682.14083791736,700.4637253632983,684.5892172303568,667.1023651485771,576.3830272069106,588.6374133671352,605.4521531150402,619.1838118565695,633.1697396855818,657.3056847961199,678.7041990300447,660.5696090944896,641.2301104604534,625.7128000998022,610.6739435725061,592.7258951614108,583.0121299058551,607.3469317004069,621.2144293264955,635.894099514661,671.3127774885768,638.9697960769228,624.458840085931,610.2636475768703,301.16369516430296,329.7356095881232,358.3909973030459,387.86690723496486,415.6316030702398,439.81790194930295,457.34185068734007,467.13411200237476,466.96330457694825,460.3328180215478,446.5578178261402,428.88306362153645,405.66537122930765,376.6905336249198,344.0814563861545,311.5283381160134,279.9458497866844,262.2061241029237,242.75075365605045,228.54437400488334,221.47750750400837,222.5955588590451,213.6383444392718,205.62816462628348,205.30919152769803,214.04310500908355,231.4535775177285,257.1586763008223,271.5096282499811,284.9434089820946,299.6448022279056,339.0211236012527,338.57868492289106,338.59103496958244,335.9007017286566,333.0310020845597,289.0262506891335,276.30507462854,272.0568911476235,277.69869948305467,284.29358952911207,288.4112020832388,269.0832510917304,257.1817366987404,256.2769038993406,265.3637472931899,269.9620115703373,271.1622221342954,393.99678662466823,371.4098769373675,356.40519817582106,357.57231247529364,352.9952363196827,363.0893644068593,381.67697545249854,393.3362103042756,400.10457082725895,402.85130494055113,404.1310116619314,401.78013026933075,391.62090278349274,377.5385469063026,376.24446668425327,373.62576836575585,381.22728024952727,379.3119763982375,381.831106826178,382.96103143702624,11.56686803065025,-5.757572196655224,6.935197920743982,0.6827376,0.80749613,0.26455393,0.46600178,0.16686481,0.0,0.10417434,0.16023812,1.0,0.1005611,0.32426685,0.43473378,0.40584943,0.0,0.118007936,0.22727053,0.8318022,0.37126565,0.027903518,0.14293434,0.0038785003,0.0006775982,0.0005179344,0.0015396719,0.044795357,0.021633651,0.92695737,/Users/qozeemodeniran/projects/feat/Onisha_PyFeat/P7_Tomi/Y2.mov,80,00:02
